0	-5.4484e-19	4.7425e-21	3.8604e-19	-9.6647e-22
0	-4.448e-19	6.4329e-22	3.4973e-19	-1.2389e-21
0	-3.8968e-19	-4.3258e-21	2.7809e-19	-2.291e-21
0	-3.3849e-19	5.4447e-22	2.3171e-19	-3.2364e-21
0	-3.5064e-19	4.488e-21	2.1347e-19	2.1389e-21
0	-2.8069e-19	-3.6312e-22	2.3701e-19	-8.5309e-22
0	-2.2106e-19	-1.9506e-21	1.1483e-19	-1.114e-21
0	-1.8018e-19	-2.1924e-21	1.316e-19	-4.965e-22
0	-1.1161e-19	-3.1076e-21	4.0313e-20	-9.6959e-22
0	1.6126e-19	6.7495e-22	-2.164e-20	2.3377e-22
0	7.5587e-20	-1.6571e-21	-1.1819e-19	2.1504e-21
0	1.6878e-19	-1.596e-22	-1.222e-19	-4.4111e-21
0	3.4371e-19	6.4862e-22	-1.263e-19	5.4207e-21
0	3.397e-19	-5.3252e-21	-1.1812e-19	5.361e-21
0	3.9976e-19	3.8944e-21	-1.2611e-19	5.0469e-21
0	4.4944e-19	4.0084e-21	-4.5854e-20	4.4017e-21
0	3.5105e-19	-6.5054e-22	-7.5448e-20	-1.2108e-22
0	4.509e-19	4.394e-22	-9.2917e-20	-3.6652e-21
0	4.1252e-19	-2.0271e-22	4.9063e-20	-3.7735e-21
0	3.3161e-19	3.0678e-21	2.1029e-19	-3.1785e-21
0	3.4006e-19	-1.2328e-21	1.8632e-19	7.7021e-22
0	3.5432e-19	-1.2912e-21	2.2158e-19	-1.7666e-21
0	2.0363e-19	-1.8128e-21	-4.2623e-21	-1.3815e-21
0	8.6514e-20	2.1826e-21	-4.7151e-20	-5.1933e-21
0	8.5361e-20	-4.1652e-22	-2.8836e-20	1.2545e-20
0	7.4058e-20	-8.5193e-21	1.6779e-20	7.2654e-22
0	-1.8588e-19	-4.4777e-21	1.5617e-19	-5.0371e-21
0	-1.5536e-19	-6.8304e-21	1.7875e-19	2.1418e-21
0	-2.1464e-19	-5.1881e-21	1.7707e-19	-2.1083e-21
0	-2.8804e-19	-6.4645e-22	1.796e-19	1.0272e-20
0	-3.8946e-19	2.5032e-21	1.288e-19	3.1629e-21
0	-3.5114e-19	-4.2675e-22	3.9197e-19	-8.5878e-22
0	-6.673e-19	-5.5868e-21	3.5821e-19	-4.767e-22
0	-5.7515e-19	5.5261e-22	3.4213e-19	1.1876e-21
0	-5.7961e-19	-2.2942e-21	3.9623e-19	3.9578e-21
0	-5.6063e-19	-3.9109e-21	5.016e-19	-1.5962e-21
0	-4.9512e-19	-4.6766e-21	5.3292e-19	1.179e-21
0	-4.5388e-19	3.9656e-21	5.7779e-19	-2.5519e-21
0	-3.0229e-19	4.8105e-21	6.0101e-19	-1.4926e-21
0	-2.541e-19	-2.8725e-21	6.7156e-19	1.3556e-21
0	-2.6935e-19	3.7216e-21	6.5862e-19	1.3264e-21
0	-1.3595e-19	-1.1645e-21	6.7328e-19	3.9143e-21
0	-6.2006e-20	1.1336e-20	6.7889e-19	-2.5616e-21
0	7.7166e-20	4.4713e-21	6.0904e-19	9.9602e-22
0	-4.0005e-20	-9.3797e-22	5.4378e-19	5.1929e-21
0	8.0504e-20	-4.1089e-21	4.1528e-19	-1.2614e-21
0	1.2167e-20	2.1614e-21	4.8391e-19	1.1381e-21
0	9.654e-20	3.7637e-21	4.882e-19	6.5625e-22
0	8.5763e-20	3.279e-21	4.0773e-19	-1.1137e-21
0	4.4683e-20	-7.2866e-21	3.9183e-19	-3.8305e-21
0	1.0037e-19	-1.0038e-21	2.8811e-19	-2.304e-21
0	7.3681e-20	2.0299e-21	-7.3698e-20	-3.9376e-22
0	1.3086e-19	-3.8777e-21	-2.0224e-19	1.4978e-21
0	1.7059e-19	-1.3774e-21	-3.7975e-19	-7.7773e-21
0	5.6976e-20	-3.816e-21	-5.0104e-19	-6.9201e-22
0	1.014e-19	1.1333e-21	-3.5462e-19	-4.6339e-21
0	1.0131e-19	2.8166e-21	-3.7224e-19	-9.0003e-22
0	1.1284e-19	-2.4054e-21	-3.8154e-19	-5.0148e-22
0	2.2579e-19	-4.037e-21	-7.5024e-19	1.8595e-21
0	2.8854e-19	4.7649e-21	-8.2792e-19	-6.6019e-21
0	1.8147e-19	3.9192e-21	-8.1192e-19	-1.909e-21
0	2.3261e-19	-1.9304e-22	-9.2862e-19	7.5642e-23
0	2.2503e-19	-2.1362e-21	-8.9186e-19	-4.0799e-21
0	2.482e-19	3.0198e-21	-8.472e-19	6.7229e-22
0	2.7564e-19	-8.9233e-22	-7.5859e-19	-8.5679e-22
0	2.5287e-19	-1.6649e-21	-7.6417e-19	7.1077e-21
0	3.3869e-19	3.8443e-21	-6.5916e-19	-1.1204e-22
0	2.6267e-20	2.2546e-21	-3.74e-19	2.1198e-21
0	4.2852e-21	4.7184e-21	-3.6626e-19	2.3083e-22
0	-2.2285e-20	-2.8561e-21	-4.2253e-19	-5.1552e-22
0	-2.8808e-21	7.0226e-21	-3.7678e-19	-6.9253e-21
0	-1.2451e-19	2.8114e-21	-1.6148e-19	2.0214e-21
0	-2.3718e-20	6.0042e-21	-1.3636e-19	-3.2447e-21
0	-6.613e-20	-2.3947e-21	-4.5939e-20	3.5215e-21
0	2.285e-20	-1.0532e-21	-1.5701e-19	-4.3687e-21
0	-7.6968e-20	-1.0579e-20	-1.5797e-19	-1.757e-21
0	7.5477e-20	3.3717e-21	-1.6053e-19	-2.74e-21
0	1.162e-19	-2.6171e-21	-1.4987e-19	3.2713e-22
0	6.2171e-20	-2.6258e-21	-1.7485e-19	8.3788e-22
0	4.8358e-20	-3.0039e-21	-2.1043e-19	4.735e-21
0	3.2753e-21	-2.273e-21	-2.5901e-19	4.8807e-21
0	-1.6861e-20	-7.3331e-21	-2.9594e-19	-8.1213e-22
0	-8.6121e-20	3.2568e-23	-1.4716e-19	-7.871e-21
0	1.8932e-19	-8.1689e-22	1.5206e-20	2.4381e-21
0	1.5216e-19	-2.0307e-22	-1.401e-19	4.274e-21
0	1.5394e-19	3.1891e-22	-1.4903e-19	1.2632e-21
0	2.6702e-19	6.5595e-21	-1.8582e-19	1.3688e-21
0	3.8139e-19	-5.6145e-21	-1.6971e-19	-1.5356e-21
0	3.3919e-19	1.1622e-20	-1.1922e-20	1.419e-21
0	3.8446e-19	-4.6155e-21	-4.7254e-20	1.2399e-21
0	3.3593e-19	-1.9649e-21	-9.5387e-20	-2.6991e-21
0	4.0366e-19	4.9961e-21	-1.4258e-19	1.5754e-21
0	3.9092e-19	4.37e-22	-1.479e-19	-6.758e-21
0	3.9078e-19	-2.0597e-21	-1.524e-19	-2.1553e-21
0	3.0249e-19	-3.8029e-21	2.2615e-20	5.8358e-24
0	3.2247e-19	1.6306e-21	4.5584e-20	6.3706e-21
0	4.6284e-19	3.1281e-21	4.2199e-20	2.438e-21
0	4.5138e-19	-1.7548e-21	-1.0052e-20	-3.4563e-21
0	4.8363e-19	-2.9903e-21	1.7233e-20	-7.3524e-21
0	4.7755e-19	5.5295e-21	2.4178e-19	-2.7813e-21
0	2.4617e-19	7.3185e-22	2.726e-19	3.6166e-21
0	1.5163e-19	3.657e-21	2.8701e-19	-1.3731e-21
0	1.6291e-19	-5.944e-22	2.5134e-19	-1.376e-21
0	2.1721e-19	3.3266e-22	3.7913e-19	6.6169e-21
0	2.2945e-19	-1.9668e-21	2.1189e-19	-3.7098e-21
0	2.1629e-19	2.3431e-21	1.8373e-19	4.8023e-21
0	3.6546e-19	2.1778e-21	2.1955e-19	-4.7211e-21
0	4.356e-19	-8.9767e-21	3.0525e-19	2.9977e-21
0	4.354e-19	-8.1183e-21	2.5119e-19	-7.9369e-22
0	3.5787e-19	-3.742e-21	2.6388e-19	-7.714e-22
0	2.2939e-19	-4.5252e-21	2.7886e-19	5.025e-21
0	3.3722e-19	-1.3346e-21	3.941e-19	1.6181e-21
0	1.5311e-19	-2.9553e-22	6.3375e-19	3.3392e-21
0	2.0206e-19	2.3507e-21	4.979e-19	2.5526e-22
0	2.3824e-19	4.3721e-22	5.7809e-19	-2.2352e-21
0	7.8449e-20	-3.3477e-22	4.302e-19	-9.4635e-22
0	1.4138e-19	5.538e-21	4.8877e-19	-2.1144e-21
0	6.481e-20	1.8083e-22	4.5784e-19	3.6289e-22
0	6.037e-20	-6.8025e-22	4.3933e-19	-5.5193e-21
0	2.5602e-21	3.3002e-22	3.6468e-19	-3.5926e-21
0	-7.8091e-20	-3.1586e-23	2.6424e-19	-4.1911e-21
0	-9.9317e-20	-4.0081e-21	2.4322e-19	3.076e-21
0	-7.5431e-20	4.3234e-21	3.1011e-19	1.6266e-21
0	-2.5187e-19	1.039e-21	3.3764e-19	2.4308e-21
0	-2.9551e-19	-8.6434e-21	2.954e-19	-2.0461e-21
0	-7.1999e-20	-6.3673e-21	2.3287e-19	1.2323e-22
0	-2.8339e-20	1.5914e-21	1.2086e-19	2.9176e-21
0	-5.7485e-20	2.4798e-21	-5.5207e-20	-1.4513e-22
0	-2.1996e-20	-2.6205e-21	3.9075e-20	4.5987e-21
0	-6.224e-20	-4.5797e-21	-3.0419e-20	-2.5289e-21
0	-9.3656e-21	-1.1696e-21	-3.1623e-19	-1.8473e-21
0	-2.8488e-21	-2.4849e-21	-2.4719e-20	-3.1344e-21
0	-7.2476e-21	4.0335e-21	3.113e-20	6.6772e-21
0	-1.1722e-20	-2.6955e-21	1.6419e-20	-4.9948e-22
0	1.3731e-19	5.8327e-21	8.652e-21	8.0827e-22
0	1.3773e-19	7.3991e-22	-2.3088e-20	-6.9447e-22
0	1.3453e-19	-4.773e-22	1.7602e-19	-1.4183e-21
0	1.2139e-19	1.0184e-20	2.258e-19	9.387e-22
0	7.5358e-20	-3.969e-21	2.0285e-19	1.7911e-21
0	-3.3971e-20	1.5999e-21	1.1482e-19	9.6732e-22
0	-2.8001e-20	-3.608e-21	8.5228e-20	-1.3174e-21
0	-3.6682e-20	5.2873e-21	8.0549e-20	-4.0516e-21
0	-1.7606e-19	8.3504e-21	8.3087e-20	-6.6995e-21
0	-1.6818e-19	1.4218e-21	1.4983e-19	-1.7258e-21
0	-1.5252e-19	-8.8871e-23	2.5447e-19	4.0023e-21
0	-4.361e-20	1.1719e-21	1.9331e-19	-9.1093e-22
0	-1.2335e-19	-4.4858e-21	9.5906e-20	2.257e-21
0	-1.4529e-19	3.5864e-21	-1.2608e-19	-7.5788e-21
0	-2.2189e-19	4.4767e-21	-6.3933e-20	-4.1549e-21
0	-1.2382e-19	2.8507e-21	-1.0342e-19	-7.4979e-21
0	-1.4191e-19	2.9716e-21	-1.5572e-19	4.3871e-21
0	-1.6769e-19	4.5031e-21	-1.7716e-19	3.9689e-21
0	-1.5099e-19	1.4536e-21	-1.9331e-19	2.4575e-21
0	-1.1181e-19	-2.0043e-21	-2.0136e-19	3.899e-21
0	-6.0019e-20	2.9088e-21	-7.9904e-20	1.1432e-20
0	-6.4136e-20	-1.7302e-21	-4.5701e-20	-1.0752e-21
0	-1.8939e-20	-6.3568e-21	5.3864e-20	6.266e-21
0	-9.5556e-20	-2.9333e-21	5.8733e-20	7.2498e-21
0	-1.8548e-19	9.0964e-22	1.1219e-19	2.5843e-21
0	-1.0041e-19	4.7958e-21	9.0442e-20	-2.336e-21
0	-7.0012e-20	4.0042e-21	5.9249e-20	-9.1576e-22
0	-4.2946e-20	-2.4859e-21	1.0218e-19	4.8857e-21
0	1.5475e-19	-8.835e-21	-2.8927e-20	-1.5617e-21
0	4.8083e-20	-2.8516e-21	3.0454e-19	-1.2118e-21
0	1.8614e-20	6.0286e-22	2.9781e-19	-5.3885e-21
0	2.0429e-20	-6.2488e-21	3.3181e-19	-2.3998e-22
0	8.1046e-20	-3.3186e-21	3.1936e-19	2.4415e-21
0	-3.0211e-20	1.3927e-21	3.3329e-19	5.1557e-22
0	1.9243e-20	9.9096e-22	3.8898e-19	5.6319e-21
0	-3.6119e-20	3.1921e-21	3.6675e-19	-1.2923e-21
0	-1.0188e-20	-3.9885e-21	2.4466e-19	-3.9018e-21
0	-7.3944e-20	2.7258e-21	2.991e-19	-7.272e-21
0	-9.9988e-20	-1.9848e-21	3.9658e-19	-2.4525e-21
0	-1.5458e-19	-5.0989e-21	3.5193e-19	-7.1294e-23
0	-2.5392e-19	2.4715e-21	3.0323e-19	-3.1709e-21
0	-1.9303e-19	2.0533e-21	3.855e-19	-4.4458e-21
0	-1.5306e-19	1.0464e-21	4.7998e-19	-4.8881e-21
0	-1.866e-19	-2.3753e-21	4.7292e-19	6.931e-22
0	-2.5111e-20	1.622e-21	5.6706e-19	-2.8279e-21
0	-7.2992e-20	-3.4835e-21	4.0521e-19	-7.0663e-21
0	-1.0145e-19	4.5014e-21	4.8004e-19	-7.0885e-22
0	-1.6958e-20	8.8521e-22	3.9431e-19	-4.3992e-22
0	-2.7855e-20	2.6633e-21	3.4933e-19	-3.7454e-21
0	-7.8513e-20	5.1941e-21	3.6071e-19	9.888e-22
0	-2.2785e-19	-6.5327e-22	3.0688e-19	7.566e-21
0	-2.2056e-19	-3.4527e-21	3.3777e-19	-4.1669e-21
0	-2.5547e-19	1.55e-21	3.749e-19	-7.2698e-22
0	-1.99e-19	-5.9996e-21	4.5006e-19	-3.4126e-21
0	-3.2891e-19	2.3133e-22	3.2797e-19	3.5385e-21
0	-3.6275e-19	2.0932e-21	3.0985e-19	9.9971e-22
0	-2.7146e-19	6.3779e-21	2.4495e-19	-1.4583e-21
0	-2.6991e-19	-3.8089e-21	1.8353e-19	-7.5027e-22
0	-3.7103e-19	7.354e-21	1.5677e-19	-1.6185e-21
0	-2.9172e-19	-6.0663e-21	1.9864e-20	-5.9126e-22
0	-3.0787e-19	-4.1985e-21	8.5713e-20	-7.7221e-22
0	-2.9797e-19	-4.2991e-21	6.9966e-20	6.2719e-21
0	-2.3316e-19	-1.4012e-21	4.9111e-20	4.9544e-22
0	-2.364e-19	1.4274e-21	1.9804e-20	-1.395e-21
0	-2.035e-19	9.9638e-21	-6.0458e-20	-3.9351e-21
0	-1.0315e-19	7.4817e-21	-2.2242e-20	5.053e-21
0	-2.7258e-20	8.2834e-22	5.0489e-20	2.2501e-21
0	7.8584e-21	2.1412e-21	1.2428e-19	4.2616e-21
0	-9.5728e-20	2.9305e-21	5.5308e-20	-1.0128e-21
0	-1.557e-19	-5.1135e-21	2.3342e-20	1.6984e-21
0	-1.5456e-19	3.7984e-21	5.5512e-20	-3.4208e-21
0	-1.8457e-19	5.2705e-21	4.697e-20	-1.0583e-22
0	-2.3715e-19	4.2628e-21	2.4299e-19	1.2478e-21
0	-2.3259e-19	-1.9275e-21	2.3326e-19	-1.534e-21
0	-2.1351e-19	-3.9806e-21	-1.765e-20	2.8052e-23
0	-1.4615e-19	4.2352e-21	5.8256e-20	3.3662e-21
0	-6.8351e-20	3.7325e-21	8.2497e-20	-6.0376e-21
0	-5.1034e-20	-2.9669e-21	-1.6394e-20	1.1391e-21
0	-2.6421e-19	2.1996e-21	6.7533e-20	-2.7312e-21
0	-3.2068e-19	3.8865e-21	1.8592e-19	4.6596e-23
0	-3.0088e-19	4.3121e-21	1.6945e-19	9.9008e-23
0	-3.6591e-19	3.3325e-21	1.1945e-19	7.3624e-22
0	-3.5933e-19	8.0461e-22	8.4563e-20	-4.4885e-21
0	-3.5158e-19	8.9404e-22	1.8534e-19	5.0275e-22
0	-4.0826e-19	-2.9936e-21	2.5324e-19	-1.5872e-22
0	-4.2326e-19	-3.0018e-21	1.5147e-19	-5.5316e-21
0	-3.6866e-19	4.8984e-21	1.8616e-19	5.6968e-21
0	-3.9248e-19	8.0968e-21	1.5384e-19	-3.7059e-21
0	-3.6851e-19	-4.3632e-21	2.5935e-19	-3.1325e-21
0	-1.7798e-19	-3.2303e-21	3.1942e-19	3.5157e-21
0	-7.6484e-20	-2.6889e-21	3.2094e-19	-4.852e-22
0	-1.2481e-19	-7.4756e-22	3.2772e-19	9.2578e-21
0	6.7668e-20	-5.4664e-22	2.3257e-19	-6.0259e-21
0	1.5222e-19	4.0363e-21	1.0306e-20	2.5103e-21
0	1.1187e-19	1.4562e-21	4.6218e-20	-1.2421e-20
0	1.3798e-19	2.086e-21	-4.3515e-20	5.6268e-21
0	1.5504e-19	3.083e-21	-2.7337e-20	-5.8143e-22
0	1.9376e-19	1.9882e-21	6.8167e-20	-4.1683e-21
0	9.7079e-20	-1.9064e-21	4.7407e-20	1.3257e-21
0	1.3949e-19	4.6915e-23	8.549e-20	-3.7099e-21
0	2.2772e-19	4.4334e-22	9.7512e-20	-4.6967e-21
0	1.4004e-19	2.6918e-21	1.0065e-19	1.0393e-20
0	1.478e-19	-6.4389e-21	1.3628e-19	3.6147e-22
0	6.6094e-20	1.1822e-21	9.5129e-20	-2.0629e-21
0	5.4332e-21	-2.0478e-21	1.1937e-19	9.9749e-21
0	-1.0054e-19	3.6968e-21	5.6585e-20	-9.6865e-22
0	-1.5744e-19	2.7085e-21	3.0151e-19	3.6425e-21
0	-1.288e-19	5.5911e-21	3.4746e-19	-5.1814e-21
0	-7.4438e-20	1.7198e-21	2.6378e-19	-1.2982e-21
0	-1.8576e-19	-2.7849e-21	2.0352e-19	-2.9042e-21
0	-1.7234e-19	-5.376e-21	1.8187e-19	1.5928e-21
0	-6.7195e-20	-2.6814e-21	1.9321e-19	3.1069e-21
0	-1.6305e-20	1.1242e-20	7.8817e-20	-5.3486e-21
0	6.7884e-21	-1.8988e-21	1.2862e-19	3.0797e-21
0	3.0657e-20	4.2719e-22	9.3723e-20	-1.9773e-21
0	2.0943e-20	1.3454e-21	1.4508e-19	1.6356e-21
0	2.1271e-20	-4.5638e-22	7.5146e-20	2.8579e-21
0	2.8052e-20	4.9153e-21	2.5704e-20	-1.4487e-21
0	1.0323e-19	4.7407e-21	1.0197e-20	-4.9674e-21
0	1.3346e-19	4.0722e-21	2.6962e-20	1.9646e-21
0	1.8179e-19	6.4418e-21	6.912e-20	-6.2766e-22
0	1.3827e-19	-1.5207e-21	6.0873e-20	3.9075e-21
0	1.1131e-19	-4.0429e-21	1.2272e-19	5.1304e-21
0	1.1922e-19	-5.0058e-21	9.5243e-20	-1.1081e-21
0	1.5922e-19	-4.6942e-21	5.9063e-20	3.0129e-21
0	3.4477e-19	1.1762e-21	9.3943e-20	2.3315e-21
0	3.1845e-19	-4.6122e-21	1.8693e-19	4.5225e-22
0	3.7639e-19	4.3486e-21	1.5073e-19	-2.9476e-21
0	3.8349e-19	5.428e-21	4.8267e-20	2.5545e-21
0	4.0553e-19	3.5029e-21	4.8292e-20	3.0148e-21
0	4.1153e-19	6.1964e-21	7.2258e-20	-5.5926e-21
0	3.367e-19	-4.1753e-22	1.7941e-19	5.9465e-22
0	2.2437e-19	3.2516e-21	5.0774e-20	-1.0875e-21
0	2.1985e-19	2.8714e-21	7.9134e-20	4.6975e-21
0	1.813e-20	2.0443e-21	1.2757e-19	-5.0411e-22
0	3.048e-20	-7.1754e-22	6.5218e-21	-5.1252e-23
0	8.6798e-21	6.6343e-21	5.6386e-20	2.1745e-22
0	-8.1297e-20	9.5094e-21	5.8744e-20	-2.3312e-21
0	-7.8898e-20	-3.3714e-22	-2.525e-21	3.0096e-22
0	-1.4299e-19	2.6858e-21	3.9588e-20	3.1171e-21
0	-1.2782e-19	1.0181e-21	-3.8066e-20	1.2998e-21
0	-7.3452e-20	2.4564e-21	-3.0738e-19	6.4182e-21
0	-6.1742e-20	3.2516e-21	-2.8766e-19	8.4564e-22
0	-8.1167e-20	-8.5431e-22	-3.0387e-19	-3.7387e-22
0	-1.2937e-19	-3.9486e-21	-1.7012e-19	-1.4144e-21
0	-7.8004e-20	-4.3635e-21	-1.393e-19	-2.8496e-21
0	-5.478e-20	-2.236e-21	-1.5291e-19	4.0116e-21
0	3.6795e-20	3.4632e-21	-1.9837e-19	1.7489e-21
0	1.0115e-19	1.8183e-21	-4.1311e-19	2.7818e-21
0	1.1039e-19	3.1108e-21	-4.7161e-19	-4.4268e-21
0	8.7846e-20	7.0483e-21	-5.3771e-19	3.199e-21
0	9.6249e-20	1.4248e-21	-5.1925e-19	2.1498e-21
0	7.8008e-20	3.5189e-21	-5.116e-19	2.9308e-21
0	-2.5991e-20	8.5149e-23	-4.2338e-19	6.652e-21
0	-3.8254e-20	6.3929e-22	-3.4403e-19	5.115e-21
0	-7.4495e-20	1.1158e-21	-3.5171e-19	-4.1952e-21
0	-3.7899e-20	3.2651e-21	-4.1822e-19	-2.2553e-22
0	3.1943e-20	9.4732e-22	-1.4507e-19	1.0031e-20
0	1.1928e-19	-1.6554e-21	-1.8199e-19	2.5912e-21
0	1.206e-19	-8.3311e-22	-1.4571e-19	5.6962e-21
0	7.4905e-21	-6.3419e-21	-1.2821e-19	3.5463e-21
0	-6.8105e-20	-1.5515e-22	-7.5661e-20	4.4778e-22
0	-1.4085e-19	-2.8664e-21	3.8863e-20	1.7225e-21
0	-7.0358e-20	6.917e-21	5.84e-20	-3.7833e-21
0	-1.3317e-19	8.2783e-21	1.568e-19	-5.92e-21
0	-1.2968e-19	-3.8426e-21	1.4216e-19	-3.2999e-22
0	-1.2624e-19	-1.4463e-21	1.3489e-19	1.7025e-22
0	-1.7649e-19	6.031e-22	7.7718e-20	-8.5003e-21
0	-1.7507e-19	-2.3958e-21	8.7082e-20	4.8415e-22
0	-1.8986e-19	-6.1644e-22	4.7252e-20	7.46e-22
0	-1.6525e-19	9.1475e-23	-7.9409e-21	-4.6543e-21
0	-1.5589e-19	2.7099e-21	-1.6785e-19	-1.5274e-21
0	-3.3673e-20	5.1497e-21	-1.076e-19	-2.5437e-21
0	-9.0885e-20	5.1764e-21	-1.5043e-19	6.0891e-21
0	-1.5235e-19	-1.3908e-21	-1.173e-19	8.1224e-21
0	-1.9208e-19	-8.9354e-22	-1.2771e-19	3.4796e-21
0	-1.3635e-19	7.3271e-22	-1.2955e-19	-3.5969e-21
0	-1.2116e-19	7.7728e-22	-1.112e-19	2.8166e-21
0	4.86e-20	1.7146e-21	-8.8862e-20	1.0167e-21
0	2.0572e-20	1.1831e-21	-4.8762e-20	1.6067e-21
0	5.8095e-20	8.1163e-21	4.6638e-20	-3.0763e-21
0	1.2288e-19	-5.8755e-21	1.256e-19	3.6984e-21
0	2.19e-19	-1.5239e-21	1.3032e-19	-2.905e-21
0	2.5892e-19	-8.9196e-22	1.7991e-19	2.949e-21
0	3.7327e-19	-3.3332e-22	1.6764e-19	2.0386e-22
0	4.4888e-19	-2.3672e-22	1.2307e-19	-3.4219e-22
0	4.2073e-19	-1.8293e-21	1.2818e-19	4.0664e-21
0	3.5511e-19	-5.4192e-21	2.0081e-20	6.2455e-21
0	3.4433e-19	-3.2491e-21	-9.1588e-20	-1.1559e-22
0	3.1521e-19	1.1941e-21	-1.0266e-19	-6.8005e-21
0	3.0329e-19	-1.9625e-21	-3.9369e-20	2.5154e-21
0	2.5524e-19	-6.2033e-21	-6.1468e-20	1.0815e-21
0	2.2268e-19	-6.4297e-21	-9.0796e-20	-7.6942e-22
0	2.0839e-19	7.8506e-21	-7.5615e-20	-1.4486e-21
0	9.6848e-20	-1.4073e-21	-4.7561e-20	3.7856e-21
0	9.2809e-20	-9.2906e-22	-4.5759e-20	3.3203e-21
0	3.0673e-20	-8.306e-21	-5.9705e-20	-3.2986e-22
0	-8.6164e-20	5.596e-21	8.8679e-20	3.4918e-21
0	-1.2735e-19	9.4167e-22	-1.5317e-20	-2.7547e-22
0	-1.5632e-19	-2.5794e-22	-3.1055e-20	3.0514e-21
0	-2.0589e-19	-1.6177e-21	-8.9472e-21	-1.4776e-21
0	-1.5561e-19	7.533e-22	7.3224e-20	-4.9697e-21
0	-5.2951e-20	2.5494e-21	8.7394e-20	-1.7832e-22
0	-7.7953e-20	-1.441e-21	1.4787e-19	-4.8519e-21
0	-6.111e-20	-8.4375e-22	9.7487e-20	2.6928e-21
0	-1.1844e-19	-3.413e-22	6.1571e-20	-4.4063e-21
0	-4.8529e-20	-2.0725e-22	-3.5598e-20	2.9141e-22
0	-3.9146e-20	-3.7055e-21	4.5343e-20	2.9705e-21
0	4.9353e-21	-5.4183e-21	4.9953e-20	2.0119e-22
0	1.4157e-20	1.1376e-21	8.2622e-20	2.8113e-22
0	1.0541e-20	2.5027e-21	-1.4278e-19	2.3998e-21
0	3.5006e-20	4.3418e-22	-1.5298e-19	1.5173e-21
0	1.1686e-19	2.1177e-21	-1.344e-19	2.402e-21
0	1.1531e-19	1.4498e-21	-1.0489e-19	-2.9526e-23
0	1.4839e-19	-3.6476e-22	-1.1949e-19	-5.3273e-21
0	4.9576e-20	-3.1135e-21	-2.9752e-19	-2.9007e-21
0	1.3815e-21	3.0701e-21	-3.3827e-19	3.9737e-21
0	-4.0478e-20	-1.0954e-21	-2.3091e-19	3.3685e-21
0	-3.8466e-20	-3.4153e-21	-1.8445e-19	2.7482e-21
0	-4.4802e-20	1.269e-21	-1.4405e-19	-4.6741e-21
0	3.18e-20	4.61e-22	-6.9005e-20	-1.4971e-21
0	1.1617e-19	-2.0024e-21	-2.4715e-21	3.4432e-21
0	8.8589e-20	-2.3205e-21	-2.4436e-20	-7.3144e-22
0	1.3931e-19	3.2874e-21	1.0088e-19	-3.9533e-21
0	2.0061e-19	2.4817e-21	1.1679e-19	1.9246e-23
0	2.4979e-19	2.3377e-21	1.2324e-19	-1.8997e-21
0	2.8767e-19	2.3807e-21	1.3349e-19	8.7763e-22
0	2.9574e-19	-5.5959e-21	1.3138e-19	9.4159e-22
0	2.6702e-19	-4.7098e-21	1.5346e-19	1.2503e-21
0	2.8023e-19	7.7125e-21	1.7776e-19	7.3867e-21
0	3.2548e-19	-2.6299e-21	1.6367e-19	7.5422e-23
0	3.0937e-19	-5.4126e-21	1.2806e-19	-4.1052e-21
0	3.1339e-19	-5.5288e-21	-7.1074e-20	-1.1736e-22
0	3.5518e-19	9.8646e-22	-6.3423e-20	-5.5527e-21
0	3.3541e-19	7.912e-21	-1.2712e-19	-7.6957e-22
0	3.607e-19	-2.9339e-21	-1.4646e-19	5.7948e-21
0	1.8822e-19	-7.7551e-22	-1.2752e-19	-1.5929e-21
0	-4.9938e-21	1.2874e-21	-5.8945e-21	-2.6233e-21
0	-5.1371e-20	-1.3918e-21	5.2824e-20	-6.906e-21
0	9.4612e-20	7.2327e-22	-1.1225e-20	-3.4839e-21
0	5.5832e-20	-6.8229e-22	1.3363e-21	-6.1592e-22
0	3.7012e-20	-1.8029e-21	1.5823e-21	4.1374e-21
0	6.3686e-20	4.1381e-22	4.7268e-20	-1.2564e-21
0	1.0735e-19	6.4363e-22	-1.5069e-21	-3.0102e-21
0	1.3653e-19	-6.0654e-21	-6.9136e-21	-2.0156e-22
0	1.5037e-19	5.1905e-22	4.8991e-20	-1.422e-21
0	1.2876e-19	-4.4677e-21	6.0752e-20	-2.0148e-21
0	1.4351e-19	1.7175e-22	6.6456e-20	-4.574e-21
0	1.238e-19	4.3317e-21	1.4613e-19	2.5496e-21
0	1.9974e-19	6.3561e-21	2.3512e-19	-3.582e-21
0	1.905e-19	2.0697e-21	2.6256e-19	4.0073e-21
0	1.2352e-19	2.0183e-21	2.0265e-19	3.9715e-21
0	1.2259e-19	2.9878e-21	3.1629e-19	-3.1568e-21
0	1.9085e-19	-7.9953e-22	2.3573e-19	-2.1606e-21
0	1.7553e-19	6.3336e-22	2.7125e-19	-6.3276e-22
0	1.6895e-19	-5.8062e-21	2.6862e-19	-3.6067e-21
0	1.7243e-19	5.5351e-22	2.6952e-19	-2.1172e-21
0	1.6253e-19	-6.5438e-21	3.3524e-19	-6.9745e-21
0	1.6999e-19	4.3683e-21	3.305e-19	1.9768e-21
0	1.9352e-19	-3.3734e-21	3.357e-19	4.8181e-21
0	1.4917e-19	-1.9294e-21	3.4037e-19	-1.793e-21
