0	1.805e-18	2.4588e-18	-3.5418e-18	1.2658e-19
0	1.9995e-19	2.8829e-18	-7.1562e-19	1.5213e-18
0	-1.6134e-18	1.3383e-18	-1.1057e-18	1.2155e-18
0	1.2562e-18	8.687e-19	-1.1199e-18	-3.0206e-19
0	-1.0396e-18	-2.3988e-20	-2.0038e-18	-8.7758e-19
0	1.2811e-18	3.0193e-19	6.2661e-19	-1.4708e-19
0	2.8908e-18	-1.5369e-18	-2.769e-19	4.9051e-19
0	2.9005e-18	8.2941e-19	-2.1178e-18	1.7191e-18
0	-1.4546e-18	4.8407e-19	-9.2111e-19	1.7611e-19
0	7.5411e-20	1.1731e-19	-2.1797e-18	-2.4813e-19
0	-5.4291e-19	5.5944e-19	-1.8763e-18	2.9121e-19
0	2.4863e-19	-1.7756e-19	-3.6408e-19	2.5739e-19
0	1.1857e-18	-4.3428e-19	-1.7099e-18	-1.1111e-19
0	-6.1981e-19	-1.0769e-18	-1.4366e-18	1.0664e-20
0	2.8569e-19	-8.0641e-19	-2.1707e-18	-2.2289e-19
0	1.4601e-19	5.1358e-19	-3.7822e-19	-7.1553e-19
0	-5.2155e-19	1.4647e-18	-1.3542e-18	-7.2825e-19
0	4.6157e-19	-1.7947e-18	-1.114e-18	-4.0365e-19
0	-3.0759e-19	-2.5437e-18	-1.2712e-18	4.8247e-19
0	4.7081e-19	-3.701e-19	-1.3514e-18	2.9401e-19
0	-1.1723e-18	-1.3432e-18	-1.4185e-18	1.4418e-20
0	-1.8932e-18	-1.1362e-18	1.6136e-19	-1.7672e-19
0	2.345e-19	-4.6441e-19	-2.1846e-18	-1.3898e-18
0	6.9923e-19	-1.2864e-18	-1.4212e-19	1.6125e-18
0	-1.686e-18	-8.6996e-19	-3.8442e-18	-1.1286e-18
0	-8.8546e-19	-1.0634e-18	-2.2061e-18	1.8322e-19
0	-1.1672e-18	-9.7301e-19	-1.0919e-18	1.6607e-18
0	-2.8086e-18	-5.7196e-20	-2.5334e-18	-1.6516e-18
0	4.265e-19	-6.4184e-19	-1.3739e-18	-8.6463e-20
0	9.5745e-20	1.1435e-18	-2.0455e-18	-1.5554e-18
0	4.4264e-19	1.46e-18	-1.6164e-18	5.4078e-19
0	-1.8923e-19	1.4286e-18	-3.7426e-19	4.9305e-19
0	4.2458e-19	8.9752e-19	-1.8228e-18	-2.3715e-19
0	-3.1617e-18	-3.2594e-19	-9.2848e-19	-1.5681e-19
0	7.9466e-20	-1.3106e-18	-3.5796e-19	-7.4212e-20
0	8.0012e-20	-1.682e-19	-1.4065e-18	-1.9416e-18
0	7.8666e-19	-1.6197e-18	-2.091e-18	2.3664e-19
0	1.6045e-18	-1.9273e-18	-1.0957e-18	-1.0717e-18
0	-3.1767e-19	-1.0826e-18	-1.7336e-18	-1.726e-18
0	2.0763e-18	-1.0755e-18	8.6591e-19	-8.4685e-19
0	-6.4999e-19	3.0654e-19	-3.0647e-19	1.0312e-18
0	1.9978e-19	-3.2585e-19	-4.785e-19	-7.6402e-19
0	-2.5156e-18	-1.1717e-18	-5.3518e-19	-7.5986e-20
0	9.1857e-19	-1.0443e-18	-4.5366e-19	4.2023e-19
0	3.7317e-19	4.9255e-19	-1.1167e-19	-6.4803e-19
0	-1.6266e-18	1.4703e-18	-2.7591e-18	-1.4823e-18
0	2.7612e-18	7.0212e-19	-1.4916e-18	-1.0315e-19
0	2.2719e-18	6.6052e-19	1.4221e-19	1.6414e-18
0	2.4646e-18	-1.6041e-18	-1.7473e-18	1.113e-18
0	-4.863e-19	2.8097e-19	-1.4546e-18	-1.4972e-19
0	-2.745e-19	-2.8089e-19	8.0953e-19	1.992e-18
0	-1.999e-18	-6.8741e-19	-1.0064e-18	8.5575e-19
0	-9.8451e-20	5.4479e-20	6.9876e-20	-6.2779e-19
0	8.0812e-19	-5.5259e-19	-6.6035e-19	-7.8202e-19
0	-1.0459e-18	-1.3943e-18	-1.7688e-18	1.5963e-18
0	1.1135e-18	1.347e-18	-2.3057e-19	-1.1682e-19
0	1.69e-20	-3.4162e-19	-8.5186e-19	5.4694e-19
0	1.9364e-18	-1.155e-18	-2.5488e-19	-5.7897e-19
0	2.06e-18	7.765e-19	-1.5695e-18	-9.3582e-19
0	2.529e-18	1.4375e-19	-2.2862e-19	3.2127e-19
0	4.7659e-19	-5.789e-19	8.8334e-19	2.5511e-19
0	1.2752e-18	-3.3179e-19	-3.6132e-19	1.7033e-18
0	-6.0607e-19	5.5349e-19	-1.0999e-19	1.8654e-19
0	1.5654e-18	-7.5099e-19	-1.705e-18	-2.9286e-20
0	6.9958e-19	9.5505e-19	-5.4368e-19	-2.4296e-20
0	1.2248e-18	2.6286e-19	1.3694e-18	3.1782e-19
0	-7.2524e-21	1.3391e-18	-1.0941e-18	1.6451e-18
0	-3.6297e-19	1.724e-18	-4.6219e-19	1.1482e-18
0	-3.2967e-19	-2.5784e-19	-7.662e-19	2.4295e-19
0	3.6351e-19	1.3072e-18	-9.0866e-19	2.3738e-19
0	-1.0298e-18	7.0318e-19	-2.9014e-19	-1.2393e-19
0	1.8463e-18	-6.7312e-19	-1.4437e-18	-9.4487e-20
0	8.204e-19	-6.3815e-19	4.6476e-19	2.6513e-19
0	2.2932e-18	9.7262e-19	-4.3313e-19	-3.6546e-19
0	1.5248e-19	-4.9255e-19	-1.6134e-18	6.7625e-19
0	-2.3337e-18	-8.6589e-20	-1.7752e-18	-6.6747e-19
0	-1.1029e-18	-1.0948e-18	-7.7899e-19	5.1871e-19
0	1.5136e-18	-2.3202e-19	-2.2956e-19	4.1662e-19
0	1.277e-18	2.826e-19	-2.6671e-19	4.7439e-19
0	1.4169e-18	4.9175e-19	5.043e-20	2.9609e-19
0	1.7989e-18	3.2776e-19	-4.544e-19	7.0609e-19
0	1.1843e-19	-6.1541e-19	-1.1711e-18	2.4426e-19
0	4.0112e-19	1.3542e-18	-3.5844e-19	-5.0737e-19
0	3.1352e-18	-1.1694e-18	-3.2492e-19	1.1869e-18
0	1.5792e-18	-4.8975e-19	6.5675e-20	-7.1723e-19
0	2.4112e-18	-1.7713e-18	3.9958e-19	5.7225e-19
0	1.2921e-18	-9.7343e-19	-7.1632e-20	4.4895e-19
0	2.37e-18	4.3348e-20	-1.2894e-18	-8.2998e-19
0	-2.8272e-18	7.3839e-19	9.0952e-20	-1.9779e-19
0	1.9275e-18	4.9586e-20	-3.0627e-20	-8.5895e-19
0	-1.0164e-18	1.6728e-19	-1.2377e-18	3.8679e-19
0	-2.5096e-19	-3.4373e-19	-4.4962e-20	6.0407e-19
0	-2.4095e-19	5.7884e-19	-1.6743e-18	-5.0088e-19
0	-6.778e-19	2.017e-19	-1.739e-19	-4.9587e-19
0	-1.5517e-18	-1.0498e-18	-3.8771e-19	4.6148e-19
0	-2.7312e-18	-5.4805e-19	1.1698e-20	4.0759e-19
0	-6.7711e-19	-1.9806e-19	-7.5808e-19	8.8917e-19
0	1.2782e-18	1.5408e-19	-3.5815e-19	-9.6434e-19
0	-4.1303e-18	-7.5938e-20	-1.3273e-18	-1.1194e-18
0	-8.4477e-19	-1.2088e-19	-4.5567e-19	-7.7579e-19
0	-7.7599e-19	-1.6418e-18	-6.2461e-19	5.9636e-19
0	6.996e-19	8.951e-19	-1.5373e-19	2.3888e-19
0	-3.2906e-18	-1.5488e-19	-2.7313e-19	6.0735e-19
0	-3.7467e-19	-1.2674e-19	5.9094e-19	-9.0214e-19
0	2.5467e-18	1.6872e-18	1.7361e-19	5.3191e-19
0	-1.6156e-18	-5.7875e-19	-1.1258e-18	9.7126e-19
0	-9.9288e-19	-8.0133e-20	-1.2701e-18	-1.8895e-18
0	-1.3884e-18	-4.2535e-19	1.5758e-18	8.8037e-19
0	3.7779e-19	2.8573e-19	-7.9782e-19	1.3933e-19
0	-9.1465e-19	-9.6397e-19	3.8468e-19	-6.713e-19
0	3.0592e-18	-2.3838e-19	3.9535e-19	3.9033e-19
0	-1.7946e-19	-1.1453e-19	-6.7371e-19	7.9659e-19
0	3.7092e-19	6.3438e-19	5.3411e-19	-2.4457e-20
0	-4.6056e-19	-1.7781e-19	9.9643e-20	-6.3527e-19
0	-5.7614e-19	7.0119e-20	-7.0216e-19	5.4055e-19
0	-2.3996e-19	4.6551e-19	5.6145e-19	-6.1455e-19
0	-7.4966e-19	-6.8501e-19	4.7167e-19	1.2964e-18
0	-3.2535e-19	5.1544e-19	-1.0672e-18	-2.3466e-19
0	-5.8049e-19	-2.3701e-19	2.4738e-19	-3.9385e-19
0	-1.6958e-18	-5.0518e-19	-4.8376e-19	-1.0887e-18
0	2.4126e-19	-5.4207e-19	5.3177e-19	-4.3255e-19
0	1.4928e-18	-2.7763e-19	-3.8785e-19	1.1316e-18
0	5.2822e-19	-1.9752e-18	6.4397e-20	-2.6411e-19
0	1.952e-19	-2.1116e-19	2.774e-19	2.9532e-19
0	-1.5557e-19	-8.7962e-19	-7.4712e-19	-8.9387e-19
0	-1.4729e-19	-6.0976e-19	-7.9539e-19	-1.3556e-18
0	1.1197e-18	-5.9894e-19	-1.5231e-18	4.0063e-19
0	-4.0814e-20	-2.0272e-19	2.2593e-19	-2.1038e-19
0	-2.4995e-20	3.3426e-19	-5.8445e-19	-8.7067e-19
0	3.8831e-19	-2.724e-19	-2.9788e-19	1.3616e-18
0	-4.2117e-19	-3.4774e-19	-2.7981e-19	-3.0123e-19
0	1.9022e-20	-4.8512e-19	-6.0788e-19	1.71e-21
0	7.0106e-19	2.6215e-19	4.2506e-19	7.2493e-19
0	1.2477e-18	3.1447e-20	-1.7167e-19	-1.5213e-19
0	2.3131e-19	7.3878e-21	-1.3588e-18	-5.1949e-19
0	-8.4699e-19	7.9985e-19	1.1011e-20	-5.2078e-19
0	1.6936e-18	-3.494e-19	4.1161e-19	-6.2989e-20
0	4.9503e-19	7.5927e-19	-6.5598e-19	1.2132e-19
0	-9.2383e-20	3.823e-19	-5.1511e-19	7.8837e-19
0	-4.4477e-19	-3.0634e-20	7.3784e-19	-4.1258e-19
0	-5.7621e-20	1.0872e-18	2.8512e-19	-2.016e-19
0	-1.1949e-18	-1.3657e-18	-1.0802e-18	5.3602e-19
0	-3.2677e-21	-1.5058e-19	9.3577e-20	-1.205e-18
0	3.4073e-19	-6.7819e-19	1.2861e-19	2.0863e-18
0	6.7951e-20	7.5145e-19	-2.6314e-19	1.1146e-18
0	3.7388e-19	-1.344e-19	3.1677e-19	-9.3121e-19
0	-1.0665e-18	-6.9136e-19	3.6348e-19	5.077e-19
0	-7.9307e-19	-4.2037e-19	-1.6888e-18	-6.6697e-20
0	8.0916e-19	7.6593e-19	-3.8801e-19	7.2451e-19
0	2.4468e-19	-1.4268e-19	7.4767e-19	-5.6719e-19
0	-1.1476e-18	5.6433e-21	-5.6176e-19	-8.6911e-19
0	-6.9796e-19	-3.2901e-19	3.3006e-19	1.3231e-20
0	-4.2747e-19	6.8646e-19	1.8407e-18	-8.4813e-19
0	-1.0369e-18	-3.8822e-19	2.32e-19	-1.4979e-22
0	-1.8608e-19	-6.9301e-19	-2.9384e-20	1.8664e-19
0	-5.7381e-19	8.6457e-19	-1.4155e-18	-8.6617e-20
0	8.9195e-19	1.1357e-18	1.512e-18	-8.8825e-19
0	-7.4124e-19	2.8207e-19	-2.363e-19	-8.6113e-19
0	-4.2393e-19	1.2992e-19	-4.791e-19	-6.1739e-19
0	1.5003e-18	-3.1698e-19	1.7484e-19	6.7158e-19
0	-1.8038e-18	-4.5335e-19	-4.9836e-19	-1.5022e-19
0	-3.5535e-19	9.0674e-19	-2.0967e-19	-7.6921e-19
0	-1.4083e-18	1.1928e-18	2.8323e-19	5.3677e-19
0	-3.334e-19	5.684e-19	3.3687e-19	2.0646e-20
0	-1.0531e-18	-9.6111e-19	7.278e-20	1.3185e-19
0	-1.621e-18	-4.9528e-19	5.1688e-19	7.893e-19
0	-1.6969e-18	6.8922e-19	-6.1023e-19	5.3262e-20
0	3.8875e-19	7.0151e-19	8.3146e-19	-1.6033e-18
0	-1.2813e-18	-2.0633e-19	-8.5647e-20	-5.4695e-19
0	-1.3184e-18	-7.7677e-19	-9.933e-19	-9.4864e-19
0	-1.3075e-18	-9.3774e-19	-7.5472e-19	2.8261e-19
0	-3.307e-19	5.0174e-20	2.7828e-19	1.0519e-19
0	-2.9691e-19	-1.1103e-19	4.9664e-19	7.6127e-19
0	-5.6857e-19	-6.3762e-19	3.271e-19	-5.0998e-19
0	-1.0479e-18	1.4738e-18	-2.071e-19	4.7671e-19
0	2.9184e-19	1.1865e-18	-7.4529e-19	3.5521e-19
0	-1.3459e-18	1.3427e-18	-1.4674e-18	5.6878e-19
0	1.3848e-18	-5.5322e-19	-1.9294e-18	-2.4756e-19
0	1.6862e-19	1.2472e-18	-6.2921e-19	-4.3306e-19
0	-1.3806e-18	2.3713e-20	1.7727e-19	1.8396e-19
0	-2.1692e-19	-2.1291e-19	-7.7061e-19	-6.5483e-19
0	2.5758e-21	4.4166e-19	-2.0103e-18	1.125e-18
0	-1.0818e-18	9.5948e-19	-2.6385e-19	5.5879e-20
0	-1.1969e-18	-2.7346e-20	6.1441e-19	-1.2212e-18
0	-2.8402e-19	7.9695e-19	-7.645e-19	9.3291e-19
0	-1.0126e-18	3.4871e-20	4.2817e-19	-3.3845e-20
0	-1.8246e-18	-1.8678e-20	8.9548e-20	-2.4046e-20
0	5.7651e-19	-9.786e-19	-1.8129e-18	2.046e-18
0	1.195e-18	6.5334e-19	-1.045e-18	-4.906e-19
0	1.6593e-18	3.8779e-19	-1.2325e-18	-3.4332e-19
0	3.613e-19	5.6077e-20	-5.0403e-19	1.5501e-18
0	8.369e-19	3.0522e-19	-5.3533e-19	7.0146e-19
0	-5.3791e-19	2.3181e-19	4.7856e-19	-4.7833e-19
0	-5.143e-19	9.2987e-19	-5.9257e-19	5.6182e-19
0	9.1967e-19	-2.3212e-19	-1.1599e-18	-3.6304e-19
0	5.04e-19	1.9725e-19	-1.438e-18	3.7013e-19
0	6.6188e-19	-5.1091e-19	-4.6231e-19	-1.2793e-19
0	-2.6724e-19	-9.0089e-19	-5.9274e-19	-9.51e-19
0	2.7459e-19	-5.1951e-20	-1.5272e-19	4.7308e-19
0	-9.1229e-19	8.1297e-19	-3.5123e-19	1.6455e-21
0	5.3562e-19	-3.5067e-19	-3.4272e-19	-6.5708e-20
0	-4.6664e-20	-6.3335e-19	-1.0362e-19	1.0979e-19
0	-8.2764e-19	-1.1259e-19	-3.4308e-19	3.6599e-19
0	-3.1533e-19	-6.2171e-19	1.0798e-19	7.5707e-19
0	-1.6126e-19	4.8133e-19	-1.5655e-18	-1.2195e-18
0	-3.0726e-19	-3.3448e-19	-2.4315e-19	-1.1689e-18
0	9.1341e-19	-5.5964e-19	-1.1949e-18	-1.16e-18
0	6.082e-20	5.0512e-19	-1.5191e-18	-6.7244e-19
0	-9.5669e-19	-3.9972e-19	-1.1195e-19	-3.5171e-19
0	-4.4862e-19	-1.3845e-18	-9.9912e-20	5.082e-19
0	-1.2853e-18	-1.2313e-18	-2.6212e-19	-7.4488e-19
0	6.3229e-19	-9.6921e-19	7.1747e-19	1.6969e-19
0	1.9893e-18	-2.0485e-19	-8.8046e-19	5.2795e-19
0	1.4653e-18	1.6286e-18	-1.0356e-19	-5.1837e-19
0	8.6486e-19	3.8801e-19	5.47e-19	9.2414e-19
0	-1.3256e-18	3.036e-19	1.1384e-18	9.7076e-19
0	3.4626e-19	-1.6627e-18	-4.3002e-19	4.3229e-19
0	2.5108e-19	-1.2954e-18	-4.3897e-19	6.5705e-19
0	-1.4028e-19	-9.2083e-19	-1.0044e-18	2.0542e-19
0	-3.2604e-19	-9.1876e-19	-3.2915e-19	5.1138e-19
0	-1.0013e-19	1.2233e-18	-5.4759e-19	-1.3979e-18
0	-2.2402e-19	-1.0149e-18	-1.66e-18	-1.0007e-18
0	-7.5836e-19	-1.2552e-19	1.7848e-19	-3.0818e-19
0	-1.0118e-18	-1.8354e-20	-4.2202e-19	-7.9537e-19
0	2.4495e-19	1.0249e-18	-6.1382e-19	4.9072e-20
0	1.3218e-18	-2.9392e-20	1.3924e-18	-9.8091e-19
0	-8.0239e-19	-4.1601e-19	-2.8136e-19	1.8146e-18
0	-4.1538e-19	4.5148e-19	-4.7892e-19	-7.7332e-19
0	1.0841e-18	1.0709e-18	1.4957e-19	-1.6168e-18
0	1.9788e-19	2.1915e-19	1.107e-18	-4.0979e-19
0	5.3093e-20	5.7821e-19	-1.2148e-18	-1.077e-18
0	-7.062e-19	-8.509e-19	1.0135e-19	8.8917e-19
0	1.5662e-18	4.6476e-19	5.8132e-19	-1.3504e-19
0	-9.5243e-19	1.044e-18	-9.1045e-21	-5.4196e-19
0	-2.0232e-19	-1.5194e-18	5.2453e-19	3.5938e-19
0	8.7409e-19	-1.1753e-19	-4.9732e-19	-6.7714e-19
0	1.9767e-19	1.5677e-18	-1.8741e-19	4.445e-19
0	7.2523e-19	4.4164e-19	2.149e-19	2.0321e-20
0	1.4761e-18	8.23e-19	4.5249e-19	1.8102e-18
0	-8.6549e-19	-4.6948e-19	-1.6154e-18	-2.4053e-19
0	-8.2298e-19	2.0968e-19	-6.8773e-19	-4.6653e-19
0	1.1941e-18	-8.4193e-19	1.0651e-18	-4.2356e-19
0	3.832e-19	-2.3333e-19	-5.161e-19	-9.9338e-19
0	-3.9271e-19	1.3194e-18	9.3665e-19	-7.5428e-20
0	2.6402e-19	-4.2551e-19	7.9706e-19	3.5497e-20
0	-1.1566e-18	6.3324e-20	1.387e-18	-7.3215e-19
0	-1.0189e-19	1.5686e-18	-2.4505e-20	-6.7874e-19
0	-6.8542e-19	-4.4105e-19	1.4433e-18	-6.0906e-19
0	-7.8963e-19	-1.5636e-18	-4.5979e-19	-9.3059e-19
0	1.7095e-18	7.9419e-19	8.5651e-20	-1.6817e-18
0	-8.5296e-19	-3.3439e-19	1.3855e-18	-4.0105e-19
0	1.5439e-18	4.4589e-19	8.0473e-19	9.7186e-20
0	3.4323e-20	-8.5044e-19	-5.5893e-19	1.3494e-18
0	1.3203e-18	2.3476e-19	2.0897e-19	5.0061e-19
0	8.0623e-20	-2.0467e-19	2.9358e-19	1.6176e-19
0	1.1776e-20	1.4813e-19	6.4631e-19	3.6534e-19
0	3.6307e-19	5.2755e-19	1.2656e-19	-8.0293e-20
0	1.0964e-18	5.6052e-19	1.3283e-18	1.6485e-19
0	1.0645e-18	1.7335e-18	-7.4647e-19	5.0948e-19
0	-1.0817e-19	2.4159e-19	5.6278e-19	-3.607e-19
0	2.4717e-18	-9.2956e-20	-7.132e-19	1.2506e-18
0	1.4749e-18	7.148e-20	1.5633e-19	-1.7235e-18
0	1.2199e-18	3.0335e-19	-6.7483e-19	-2.5243e-20
0	-1.4696e-18	-1.5151e-18	-3.2251e-19	9.5542e-20
0	1.4878e-18	-5.4454e-20	6.0846e-19	-4.9274e-19
0	8.193e-19	3.5715e-20	6.7729e-19	1.9149e-19
0	1.1149e-18	4.986e-19	-2.7095e-19	-1.3138e-18
0	5.6334e-19	-2.1878e-19	1.8646e-19	9.4844e-19
0	2.4705e-18	8.018e-19	3.0075e-19	5.4335e-19
0	-8.4089e-20	1.3799e-18	1.9886e-18	8.9037e-19
0	1.6309e-18	1.0688e-18	1.6631e-19	2.0635e-19
0	9.176e-19	2.1421e-20	-2.3331e-19	-5.0087e-19
0	7.4464e-19	-2.6948e-19	-9.1292e-19	-4.0041e-19
0	5.9253e-19	-2.1863e-18	1.6617e-18	1.0489e-18
0	2.4382e-18	1.0099e-18	2.1662e-19	1.3128e-18
0	1.3669e-18	1.2963e-18	7.135e-20	4.3041e-19
0	1.9751e-18	-1.2741e-19	-5.8231e-19	1.995e-19
0	-1.082e-18	3.9388e-19	-5.3194e-19	2.334e-19
0	-1.0001e-18	9.6932e-20	-2.0403e-19	2.2582e-19
0	1.7249e-18	-2.9557e-20	5.6987e-19	1.4252e-18
0	6.4967e-19	6.065e-19	1.6325e-18	2.6247e-19
0	6.5405e-19	-7.6643e-19	-2.1751e-19	1.4591e-18
0	4.9958e-19	-1.2518e-18	-2.8137e-19	3.186e-19
0	1.3888e-18	1.2141e-18	-1.1365e-18	4.2016e-19
0	4.3377e-19	-1.2554e-18	7.689e-19	6.6684e-19
0	-3.9678e-19	2.0965e-19	-1.3997e-18	-9.244e-19
0	1.0257e-19	-4.3513e-19	-7.4502e-19	5.4651e-19
0	1.9679e-18	-2.203e-18	1.2155e-18	-1.2514e-18
0	-1.0058e-18	4.3766e-19	1.7097e-18	3.4093e-19
0	4.6747e-19	3.0789e-19	-9.5413e-20	-6.3999e-19
0	9.6549e-19	-5.3285e-19	4.4253e-19	-2.6074e-19
0	-6.071e-19	9.1915e-19	1.2808e-18	-1.0142e-18
0	1.8405e-19	1.2343e-18	-9.6399e-19	-4.0089e-19
0	1.0787e-18	4.3381e-19	1.5758e-18	-7.9446e-19
0	1.1172e-19	7.4014e-19	1.0497e-18	-4.1481e-19
0	1.7335e-19	7.9788e-19	-8.7729e-19	-6.0156e-19
0	1.0809e-18	2.3547e-20	3.3017e-19	-8.8301e-20
0	-9.8168e-19	5.5728e-19	-1.8674e-19	5.2019e-19
0	7.1573e-19	1.4072e-19	-5.4447e-19	7.5918e-19
0	-5.9661e-19	-5.6016e-20	-1.3209e-18	-2.7305e-19
0	-1.0131e-18	1.0173e-18	5.3704e-19	-3.62e-19
0	-6.7984e-19	-1.9827e-18	-1.176e-18	-3.3021e-19
0	6.9141e-19	1.247e-18	-1.6862e-19	-4.5417e-19
0	-8.5017e-19	4.4165e-19	2.0034e-19	8.4692e-19
0	-4.8232e-20	-1.0186e-18	-2.5174e-19	6.8411e-19
0	-2.9238e-19	-8.0169e-19	1.2952e-18	-2.9035e-19
0	5.8138e-19	8.2122e-20	9.3119e-19	6.9652e-19
0	4.1393e-20	1.8989e-19	6.9526e-19	-4.637e-19
0	2.8257e-19	-2.7793e-19	-2.8739e-19	-3.4493e-19
0	-7.5959e-19	-2.583e-20	3.5196e-19	-7.1513e-20
0	-3.9276e-19	3.1213e-19	-1.3211e-18	1.0436e-18
0	3.2572e-19	4.3357e-19	4.7589e-19	1.4048e-18
0	1.3572e-18	2.3707e-19	1.7269e-18	7.371e-19
0	1.4702e-18	-6.0239e-19	-7.7631e-19	4.2416e-19
0	-1.3888e-18	1.4737e-18	1.4466e-18	-4.2154e-19
0	1.0155e-20	-6.5443e-19	2.1019e-19	-7.2013e-20
0	-1.2294e-18	-1.0339e-19	1.7107e-19	2.8964e-19
0	-1.5678e-18	-6.0374e-19	9.8482e-19	9.3795e-19
0	4.1808e-19	-4.2738e-19	3.2043e-19	-1.3608e-19
0	4.7895e-19	-1.8991e-19	9.1626e-19	5.7927e-20
0	-7.9762e-20	1.5063e-18	2.0254e-19	-2.4717e-19
0	-1.6068e-18	-2.2286e-19	-5.3527e-19	2.5366e-19
0	-8.2067e-19	7.9256e-19	6.103e-19	-9.0481e-19
0	2.0744e-19	-4.4595e-20	7.9785e-19	7.3698e-19
0	-7.1273e-19	-1.2207e-19	-7.1725e-19	1.8448e-19
0	-1.408e-18	-4.79e-19	2.8901e-19	5.4373e-19
0	-1.9727e-18	7.8577e-19	2.5561e-19	-5.4297e-19
0	-3.5673e-19	3.7115e-20	-2.4235e-19	-8.7869e-19
0	2.4816e-20	-4.761e-19	6.8711e-19	-5.404e-19
0	-1.1539e-18	1.1131e-19	6.2962e-19	-1.1583e-18
0	8.4107e-19	-1.5753e-19	2.1755e-19	5.0086e-20
0	9.9861e-20	4.433e-19	4.4225e-19	-4.188e-19
0	7.181e-19	-1.0222e-18	3.4454e-20	6.0559e-19
0	2.3039e-19	1.2771e-19	6.3864e-19	1.308e-18
0	5.7649e-19	-2.6423e-19	1.4953e-18	-1.5838e-19
0	-1.2924e-19	9.8582e-19	5.884e-19	4.6333e-19
0	-1.8851e-18	-2.0295e-19	1.0014e-18	-3.5549e-19
0	-3.7553e-19	2.3756e-19	2.7235e-19	-8.4527e-19
0	-1.2319e-18	-4.7434e-19	1.6564e-19	-2.05e-20
0	-8.3969e-19	1.8482e-19	-5.1011e-19	-1.0673e-19
0	-1.0742e-18	-2.4994e-19	3.9762e-19	8.7126e-20
0	-8.6075e-19	-5.5681e-19	9.5091e-19	-4.4932e-19
0	4.6123e-19	-2.6261e-19	7.5639e-23	-7.9304e-19
0	3.4983e-19	-3.0909e-19	5.832e-19	-7.5802e-19
0	-2.2229e-19	1.1787e-19	8.8864e-19	1.3952e-19
0	3.3361e-19	-2.297e-20	2.5549e-19	2.6608e-19
0	-7.8542e-19	8.9592e-19	6.1929e-19	-1.581e-19
0	-1.9542e-19	-7.8449e-19	1.6698e-18	3.2094e-19
0	1.6152e-19	-3.4724e-19	7.6646e-19	1.4746e-19
0	-1.9165e-19	8.401e-19	3.5669e-19	7.094e-19
0	1.994e-19	-7.3693e-19	5.2262e-19	-4.4075e-19
0	-1.3732e-18	-3.7401e-19	-8.8418e-20	-9.9628e-19
0	3.292e-19	5.0989e-20	1.3196e-18	2.717e-19
0	-1.5591e-18	6.6874e-19	-4.531e-19	-6.6639e-20
0	-7.3237e-19	3.5988e-20	-3.6691e-19	5.7436e-19
0	-2.4987e-19	-1.2282e-18	2.0149e-19	-1.1427e-19
0	-2.1369e-18	2.7385e-19	2.2355e-19	4.9691e-19
0	-3.9641e-19	-3.5037e-19	5.9555e-20	-3.6562e-19
0	-8.588e-19	-6.9566e-20	4.7358e-20	-5.1641e-19
0	7.1062e-19	1.2785e-19	7.7538e-19	6.8188e-19
0	-6.7905e-19	-8.7608e-19	2.5416e-19	-9.4344e-19
0	-5.1805e-19	1.6284e-19	5.66e-20	-3.9582e-19
0	-1.3677e-18	-3.169e-19	9.4747e-19	5.3198e-19
0	6.6398e-19	6.2624e-20	-3.7775e-19	-6.3394e-19
0	-5.1922e-19	4.0825e-19	9.0579e-19	7.0635e-19
0	1.1184e-18	2.6168e-19	-1.9229e-19	-6.2844e-20
0	-9.7037e-19	1.6147e-19	4.3291e-20	3.5713e-21
0	3.0037e-19	8.8193e-20	-6.3238e-20	-9.8869e-20
0	3.3665e-19	4.1465e-19	1.5117e-18	8.8147e-19
0	8.1013e-19	6.1997e-19	3.743e-19	1.075e-18
0	4.0713e-19	1.0133e-18	-3.1592e-19	4.2088e-19
0	-4.0972e-19	6.9679e-20	-6.7128e-19	3.8128e-19
0	2.143e-18	1.5864e-19	-3.5852e-20	-1.073e-18
0	7.948e-19	-8.813e-19	3.5308e-20	1.1499e-19
0	3.3687e-19	8.018e-19	5.5902e-19	1.8987e-19
0	4.9626e-19	5.276e-19	-1.3673e-19	-6.4656e-19
0	3.0925e-19	2.0639e-19	1.2512e-19	-3.3672e-20
0	3.402e-19	-3.8256e-19	9.5304e-19	-2.1062e-19
0	-3.1227e-19	-3.7593e-19	1.518e-19	-3.385e-19
0	7.2021e-19	-1.8928e-19	-2.3896e-19	3.9896e-19
0	-4.4932e-19	-8.4992e-19	-6.4193e-19	-3.9319e-19
0	6.2552e-19	-8.5046e-19	9.2251e-19	7.3132e-19
0	7.525e-19	-1.9091e-19	-2.3992e-19	4.9411e-19
0	-5.546e-19	-2.9788e-20	1.6489e-19	1.234e-19
0	3.4455e-19	-1.8906e-19	-5.0454e-19	2.2647e-19
0	4.0814e-19	7.9508e-20	5.535e-19	-1.7076e-19
0	4.0448e-19	6.2074e-19	-4.5876e-19	1.6587e-19
0	1.2862e-18	2.0657e-19	-6.3262e-20	-3.6227e-19
0	-2.1148e-19	6.8276e-19	-6.8729e-19	5.8838e-20
0	1.8641e-19	-4.9109e-19	-2.4897e-19	-9.8742e-19
0	2.2314e-18	-3.4169e-19	-6.9611e-19	3.7368e-19
0	5.6753e-21	8.514e-19	-3.8402e-19	-1.0732e-19
