1.404058594575434415e-02	7.007404696985678810e-06	8.745586762427018076e-04	1.931744765013129403e-02	6.151181064988451736e-29	1.575965854985070300e-10	8.216755040773039958e-04	9.385535443398566749e-04	1.497634475671480186e-08	3.507535739591535616e-25	2.193649428479289979e-09	3.743938650722246960e-03	2.969669241726639007e-03	2.454420237027096652e-36	4.753492090750570759e-09	1.242694452432436744e-02	7.445651606312250952e-38	1.380572666027880071e-16	8.387895880830845350e-17	3.259378444246788242e-02	1.851898955083760720e-28
1.591002657133199262e-07	2.434945641778675333e-04	3.724847367174531220e-04	1.886306407028968610e-02	1.044914514455987399e-25	8.586209438444012965e-07	4.002894115991908900e-04	1.766574098501324640e-03	5.797490938724500290e-08	1.149402901207064759e-25	1.301523542574318831e-15	2.840921111806696004e-03	3.080472797857035545e-03	2.090804457354039832e-36	4.249824086458979936e-10	1.115958736259190995e-02	2.165672803086296714e-34	2.093016544082038526e-15	1.493920459367434374e-29	2.997031403194198168e-02	5.272056038065826031e-29
1.527236694540172903e-06	2.435488612679571332e-04	3.066280938996669377e-04	1.871515858697329546e-02	1.147162204777234098e-22	2.402429736185750795e-04	2.949562085964005961e-04	2.220724870912608399e-03	1.475758249282266611e-08	4.549612658955027686e-23	6.034596092915291955e-07	8.435842615173004154e-04	5.837166769647823307e-03	2.694368573827035117e-36	1.920906779941096329e-08	1.128110234415417726e-03	1.124291564426589753e-33	1.041306687831650264e-08	6.906282404754480302e-25	2.035221587818398375e-02	2.918129209985281038e-25
2.286846728416719308e-07	2.685526842709336703e-04	2.873595638247084362e-04	1.660586600416759373e-02	6.026279766487710001e-20	1.084277583786420708e-03	3.713435504313509421e-04	2.012480185432092943e-03	2.253519395786744161e-08	3.982735373512933413e-20	2.755307014425606463e-06	3.497690103478793915e-04	5.746892894272217882e-03	1.309215782811528226e-30	1.864018025945079365e-04	1.255719603598707074e-08	8.928149430472223240e-29	7.150476807841569041e-03	9.610137205677794686e-19	1.700495589280141134e-02	2.290811733601645223e-21
4.892105083380135729e-06	5.190497847703893895e-05	8.605822113246044437e-04	1.920633523973524007e-02	1.066152215361441743e-16	3.160566105294358155e-04	6.280237685602176522e-04	7.726548471276349726e-04	8.273393963811229468e-10	4.103663689939210609e-15	2.871106260198226685e-03	7.447074061034145652e-05	7.848657893418597986e-03	1.785239926752310960e-27	1.550532238510576605e-03	7.223853892660227520e-09	4.450811661532719851e-25	1.788484263166258942e-05	1.442055352727525053e-08	7.333969047605542850e-03	6.755818060656754893e-19
3.189936616563643552e-04	3.806089267910779087e-04	1.230724822082888623e-03	1.775930631855979864e-03	2.304505689282628117e-12	1.855066141478505827e-03	4.714681202135084114e-05	1.029523747637113150e-04	3.201248954195234919e-02	1.182114262430758253e-11	8.397543470673599558e-07	3.340926040556574622e-04	6.654736641215073731e-03	7.975291768709763858e-22	1.513407910591428249e-03	1.221160568648377165e-08	4.613038510722925340e-20	6.384588271072770961e-05	3.895782842598050432e-09	1.322417101323088151e-03	1.573993737514872908e-14
2.966764996797597023e-07	3.415134287656738932e-04	7.175532793511286067e-04	8.613317444880747367e-03	8.501454386146063461e-13	1.595817230694332369e-03	2.349454832521007922e-04	1.852640495643296170e-04	2.434324176372785337e-02	3.233854505705899664e-10	2.572394781922534023e-07	5.590065743081490185e-04	5.768740206033432134e-03	4.428266159536056116e-19	8.342309382085214388e-04	9.741673037770952337e-03	5.300919620595845823e-20	1.550297278633092096e-10	5.222043151329369321e-14	1.392998494357157248e-07	1.358149997019522603e-14
7.048162569359615567e-05	6.247371620249288389e-05	8.967769617619530172e-04	1.586477412917586954e-02	4.484301059813440553e-12	1.859282627062988419e-03	3.422047293848821145e-04	6.429524608070280806e-04	1.734917022242103354e-02	1.341328158633250955e-09	2.977934084259814416e-07	9.240393795322401698e-05	9.240658221484803272e-03	1.827361896311160406e-21	1.483917080513869188e-03	6.521139809947261305e-10	8.693067793117352381e-21	1.923516912356681530e-04	1.880866282469247114e-08	5.190912540152127670e-03	2.426173360739289191e-13
7.242179329701796778e-08	2.753232156561660953e-09	1.069194496635319982e-03	1.669495530555365620e-02	1.171890212518413038e-14	1.423299620069870064e-03	7.654686898644513142e-04	3.656334317686771545e-04	3.880405182927127838e-03	4.278454720091510863e-13	9.785313050509737796e-04	2.434748818931111976e-04	7.458020769915961815e-03	3.537826310034319187e-23	1.527795483570191896e-03	7.778709789698193237e-09	4.755678953108144112e-23	1.698818551796901733e-04	3.010265444113275766e-08	1.043866226148019646e-03	7.394491059485539415e-15
4.788750992329908846e-07	9.370785293145612459e-05	1.084442730155597357e-03	1.428577093326677955e-02	9.560040696473840118e-10	9.011103216156241035e-04	8.183505509964886931e-04	4.652967551353498379e-04	4.541312713262681533e-07	6.388177040122571837e-08	8.295948352079518572e-04	6.214680903209186249e-04	5.313891203358464023e-03	1.744342458164157036e-14	3.376310939478463762e-04	1.112844148549215094e-08	2.050617341521951184e-16	2.905649597253871959e-03	4.030646709562509702e-12	2.058447664701863137e-03	3.636660432592092892e-12
9.524187104887218262e-10	1.250586550338866367e-04	1.477522721258372682e-03	1.081445877090574624e-02	9.772987501730429041e-19	3.911436045456322094e-10	9.286745717157090553e-04	2.711627866832061101e-09	5.113460566424817131e-08	7.549454617769984039e-17	1.486288404653700260e-13	1.450019194073819823e-03	2.989208367077484003e-03	1.043912731423979590e-26	1.264563356148335044e-07	2.181105365895877892e-07	3.935654405490100999e-27	4.732893824651713405e-03	1.218943383850780986e-21	2.646895395104015281e-02	9.627446893442908655e-21
1.809640004418532638e-05	4.256300186107035027e-04	3.810460731675299338e-04	1.110927663408472869e-02	3.284926192026319601e-21	4.381374668099890027e-04	2.813816356756870915e-04	2.131717441691903091e-03	5.301878161711408532e-08	2.741450194502762807e-20	4.787580337720696806e-05	1.023534983044802017e-03	3.310381520707436631e-03	2.377060515852130543e-33	6.187939430235872806e-07	2.902504458274592016e-08	5.579780663646108181e-31	7.890714923442411141e-03	1.861973421506248299e-20	2.379818402688621201e-02	5.043187442298137970e-22
5.735749374786499471e-06	4.654081488476770768e-04	9.209662129444364756e-05	1.275189861759326235e-02	2.800030861327357900e-17	8.267230752659626989e-08	4.162336446863661513e-04	1.735636750975199163e-03	5.113993270270044366e-08	3.390659150968275005e-15	4.942459223231337378e-08	1.167203891479244929e-03	1.820617243531438790e-03	2.306393129357573607e-26	7.363168765601823960e-08	8.110511537402819229e-03	3.629756612027027346e-26	1.414675136721316173e-02	2.393285572967696592e-18	3.715027417463026560e-02	4.252125976371560723e-10
3.337197471095070617e-08	4.495707636222650238e-04	1.594857592464440986e-04	1.158663616847158302e-02	2.245456411155012530e-15	1.067012460067749219e-04	3.294534610021165855e-04	2.191488395489556151e-03	3.080977422372907886e-08	1.052941011057448561e-14	1.577438550228461492e-08	7.903064839138571789e-04	3.006689964577788626e-03	1.752147172250059895e-19	1.056456347326438989e-06	9.382005766718482225e-04	2.478500386235128219e-23	1.584627795929082622e-02	9.301079802876383526e-19	4.066546844121572690e-02	2.242030095043297022e-08
7.863682502057151837e-12	5.835854595683483462e-05	1.110175734249572521e-03	1.520143309802499468e-02	6.012082099472087341e-28	9.988964695281410564e-12	9.210151694723598282e-04	2.408013036408117270e-04	1.122429219100421790e-08	4.374698308479924101e-25	2.584305933760442513e-19	1.370230118885286006e-03	4.057587491132041806e-03	1.584799994033988290e-34	1.538746607855346886e-10	3.826688068307612569e-03	6.767587387540029343e-36	1.175729714914092756e-13	1.975001333744619689e-31	1.811140969066121070e-02	8.459667323013761975e-30
1.543844166908373998e-08	2.780748096622396306e-06	9.752345151424481832e-04	1.834780153578470518e-02	3.386565214866328788e-19	2.502262479399203167e-04	9.315039166430819431e-04	1.477219478695851668e-04	1.067551281550622451e-09	4.583684597521020830e-13	1.553000984836762533e-07	1.558527104306879846e-03	4.531895163194385283e-03	3.607516062459542949e-27	2.763176831311299527e-07	7.340055597326910000e-03	2.011652021563335513e-27	1.164964400327943350e-05	7.745375939017343248e-18	1.500174482186463626e-02	1.880257809300419890e-17
4.431663182422946336e-06	3.423367854552170314e-04	1.268652989567464154e-04	1.518920545852387761e-02	2.577952250486144803e-16	7.035852890603186026e-04	2.178254029975987206e-04	2.393718092575016637e-03	2.354101959380026324e-08	4.211067683279880547e-14	6.001651698623090542e-06	3.477632667155965596e-04	5.748728625512072518e-03	1.004081739207989567e-23	1.213371519788290388e-08	2.173068393160386268e-08	1.244121436075831829e-25	1.477728517595008897e-05	7.998841200495867521e-16	6.387444338592381497e-03	2.519861199270086998e-18
1.567191560230696149e-04	3.044384996909505923e-04	6.352162024039499927e-06	1.799577498443104967e-02	3.244547840918465157e-22	9.273644993595881510e-04	1.524119180691010760e-04	2.478863938577433208e-03	1.782102347969375203e-09	1.999090465755009762e-22	1.441149204011283962e-04	4.792400616343089918e-09	6.910908488976024062e-03	2.266358076591349380e-33	8.959715102346622726e-09	8.384317114940682387e-10	2.769603014774856445e-32	6.523970337790379358e-07	3.551329914117360972e-10	1.016611002720773206e-03	2.093124594475720463e-26
3.422164294887487557e-06	1.772541305335571967e-04	4.789530451937731555e-04	1.773505985928369375e-02	1.785116650066426344e-15	6.990137585234142831e-04	5.159648303889873304e-04	1.265834950929629931e-03	2.612280901409068132e-10	1.929033470494085068e-10	1.872289247272404433e-06	1.724712798513752914e-13	6.129479256979905415e-03	1.969055630310935070e-28	5.877661037904366124e-11	1.133911721681480451e-03	5.839970442880489012e-25	2.848251598836914756e-05	1.069854494567538291e-16	8.143985964023501070e-03	3.519648609134426674e-16
6.067433179253922074e-09	1.533139859659787840e-04	6.681856059125753896e-04	1.701900712528776893e-02	3.459588647895927345e-31	6.073099695613696001e-08	9.028285903886415628e-04	1.876869763084897059e-05	3.381545783569467554e-09	6.595409827296428736e-31	1.300095866941243738e-11	1.312176970372602946e-09	4.007398425228506610e-03	2.285001993108452853e-39	7.284785656647451587e-09	6.406948282814139278e-03	6.716963106882780542e-39	1.934639535219593237e-09	1.451540177420718323e-38	1.998643040725715109e-02	1.257196384745165135e-34
2.283219026973945846e-08	2.418592582037564474e-04	5.495059411265305937e-04	1.431007705508079327e-02	1.007112611416709084e-22	2.256541025742365308e-04	9.460263679137940335e-04	4.028841356021938483e-09	6.008821398256641141e-09	4.487855751106625456e-20	2.366954038416447017e-07	4.685212000972162225e-09	2.670871437268592438e-03	3.678802029998764832e-39	1.783746390542033934e-08	8.815799039187065950e-03	6.457798679146399459e-34	2.933442300573141977e-03	1.901334211756011455e-22	2.141317181532879921e-02	5.777030422948260795e-23
3.469979941456966544e-07	3.217369742902259546e-04	2.685250289707820804e-04	1.317468139379006364e-02	9.086295275174821015e-21	1.169477990647771644e-03	9.569465497804861874e-04	5.199066568532690760e-08	9.638797770500401300e-09	4.404599391250219987e-14	1.982411508865955762e-06	1.676836059586807151e-08	1.539724775839184908e-03	2.191117236180360236e-32	2.257723295464149893e-09	1.420480007456980005e-02	1.908739922639729468e-28	5.829046905763557961e-03	2.976575538440781149e-10	9.879937144409860900e-03	2.646678480156595897e-19
1.170412279376494203e-04	4.505141010020677697e-04	3.585989104322060373e-08	1.188948708095124290e-02	3.609416261406649661e-14	9.385968869783545710e-04	9.087842897186493990e-04	1.059846768340225241e-04	1.137405260880254344e-08	8.548350828593419209e-11	3.069146650391907746e-06	1.337370962100408693e-09	9.059160088151810671e-09	1.945843757197452424e-24	1.537402870376374262e-09	1.875548693107528114e-02	1.399028090966662021e-22	1.073873001280751231e-04	3.221844488263688717e-14	6.283231172094293909e-03	1.167816476400376369e-14
7.788726537443597171e-07	3.627661768941139292e-04	3.107632016626524847e-04	1.166075305310792891e-02	5.327444863301563525e-20	1.458807422594730809e-03	9.181176704106760620e-04	1.097019786891230548e-07	7.372819513277085554e-09	1.391738917782650842e-16	1.216522182160500797e-06	5.000547348365100068e-08	1.208514226558799658e-03	7.948974617080786138e-33	5.590093124030319200e-13	1.330091646480467335e-02	8.510079218570641407e-30	9.319629810549940468e-09	6.338978383274113971e-20	5.510281882419549312e-07	2.752516411581445046e-20
7.192377489024444237e-07	1.974451880452738825e-04	1.128272314080568453e-03	9.081975498681437234e-03	7.696418221351872177e-16	1.628777670229544479e-03	5.374483167873326346e-04	1.591166096358494942e-07	1.389148082707665835e-02	4.414260000835537673e-16	1.003442894800602028e-05	1.976218762644279246e-08	6.007182755243497749e-03	1.369357143084037465e-25	5.386914347049884027e-09	1.259362455549016687e-09	5.703583382284849823e-24	3.564892062493592780e-10	2.064719967938246896e-08	1.071963082466507612e-07	2.523022597971942421e-18
2.529380437896290102e-04	4.520517459921487768e-04	1.091651589268240012e-03	3.010782796103853414e-05	9.352486793611026219e-12	1.756732810542104136e-03	1.128711621722976015e-04	4.546567437313109456e-09	2.978543814766365649e-02	8.289223097960557039e-09	1.454341841549033970e-05	3.990427882408358262e-07	5.663968993893400868e-03	2.071799839870920159e-15	7.478859986238957197e-08	3.685667395396884389e-09	1.654872510510429922e-17	3.571681072676508687e-06	1.013965321169088383e-12	6.235800046651464594e-05	7.215680959137364959e-13
1.202087076271085080e-06	4.640485749168527446e-05	1.116429856457076429e-03	1.375599513224213220e-02	1.919750734744828235e-13	1.864096674537588745e-03	9.449617877664829267e-04	6.055401020158326413e-08	2.542173063177313006e-08	8.876619656147405506e-10	1.103574630971669731e-07	2.279363504572434198e-04	5.472960907945287334e-03	1.884100370072538111e-22	1.943967921453540071e-09	8.325967322991586778e-09	3.403677443164520131e-21	6.213585835101612935e-10	9.942273685764948817e-15	5.142823838775088075e-05	7.333245221040956855e-16
3.103380964428130040e-06	3.414931693852086636e-04	1.699914531535636159e-04	1.272566253559245797e-02	1.875596784371537132e-15	1.813455577998599995e-03	3.786575572403766345e-04	2.062808164147322647e-03	8.484143857773426595e-08	2.803360694866659010e-11	5.055567102419957051e-06	4.006791866297726071e-05	4.969672753520482621e-03	1.964302731873318006e-25	9.008517296901394864e-10	5.313375906686082739e-09	3.311402301780161163e-24	8.933101142803202400e-09	1.605047112901136408e-15	9.948390094021815008e-05	1.284566385583360343e-17
1.941882436694171139e-04	3.278660136068604382e-04	1.155468331552223383e-03	3.181890804013497859e-03	1.795538946486677415e-12	1.747726493038401999e-03	3.179969060913659688e-04	1.552891970451579287e-08	2.386572948830503402e-02	6.319738526712471574e-10	6.686248702887344189e-07	2.793361034874846239e-04	5.626245113942724384e-03	1.912593791701113152e-21	1.364249409237112928e-08	2.391418724579807144e-09	8.686150728253431962e-20	4.685143437679195232e-07	6.533744389234859313e-09	3.080762119224003620e-09	3.364110035894951479e-14
2.110868674685309909e-07	5.102149279760085808e-04	8.664272964400351884e-04	1.402878969047393517e-08	4.370763389583731497e-18	1.692243844279434951e-03	1.002282593568924382e-04	6.261802220166887232e-04	2.366557008321724248e-02	5.777468078954207580e-10	2.851221909792259430e-07	1.968521066136746131e-04	4.845139732873703607e-03	3.586467551080106232e-21	5.310492949147669809e-16	1.030027871401943372e-09	1.529189986554194520e-24	3.608173715159271420e-10	4.720971331554362776e-19	8.409131345699724030e-14	1.227925617532757254e-19
1.373427321281958111e-07	3.936130733350113090e-04	1.106036865488592815e-03	1.441923311721288008e-03	3.958733007205695834e-21	1.740417513989358633e-03	1.679919247334117367e-04	1.034610271302973840e-06	2.790956400842749610e-02	5.921491805213810173e-18	6.280784419560540344e-08	1.949093625207929802e-04	5.550013004697661873e-03	6.769153493556129842e-27	1.285814988202899069e-09	7.210064550532561647e-10	2.377143217195035728e-29	5.350805639419660426e-13	4.780687221971750409e-09	2.079973494353362063e-09	5.178593219773114300e-23
1.130977883321047143e-07	8.887897898689961550e-05	1.142569211642301954e-03	1.122773791883659687e-02	2.552292570719565475e-17	1.772974432411227779e-03	9.627058459837280636e-04	6.476133190552031052e-08	4.801165511735657954e-08	5.972733491672006553e-16	1.769681368345364912e-09	3.586728745538810123e-04	4.620137678368459351e-03	6.012451855100427469e-23	1.280163796422083658e-11	7.954948817145162133e-09	1.835139934781616771e-23	7.533718841764918391e-15	1.324859546331431210e-09	2.448913753147649051e-06	7.371567084502829529e-19
1.909983277367713403e-12	1.163090783867172431e-04	1.091457222549708150e-03	1.044822860259249364e-02	1.038153031280223681e-20	1.673154042481007041e-03	7.560723890229336525e-04	6.824503437346939552e-09	8.586850407560247742e-03	8.595976651362386844e-21	3.541360242958290377e-09	2.098177611711367276e-04	5.734070863167345725e-03	1.302238864443771666e-27	5.075879589239256968e-09	1.957810013932867164e-09	1.128686305345913112e-30	2.555069676892402392e-18	1.329168530388914659e-08	3.619022824186677793e-06	3.100707236560538625e-25
1.756388338018475826e-07	9.639871839972204257e-05	1.076197719410527335e-03	1.171050796032078838e-02	3.280573841509387362e-13	1.739336623768139318e-03	9.553358292463985180e-04	1.782346039747021173e-07	4.056945204153846529e-08	2.701258605260677663e-08	6.329564106630616406e-06	1.701352115912551472e-04	4.718713543430822291e-03	1.357973211327131006e-27	1.073480244981338365e-08	6.531767997020198331e-09	1.112124397018956976e-22	1.456934218580779375e-06	1.581687085927423122e-08	7.927720752561700821e-06	2.434776342971415035e-14
1.077820130200186200e-14	4.072604719702090635e-04	1.214709045968256559e-03	3.518708362443663338e-17	3.457637241217181592e-22	1.970455962553708043e-03	9.014775005873165280e-04	1.036965092253444379e-08	1.153073927753729796e-13	1.147805122241422143e-19	5.956979087082975568e-15	5.564954297582813203e-04	2.061026904246193442e-11	2.331301391275952274e-22	8.415454806258302395e-20	5.375199167334637323e-05	1.885556412263017693e-28	6.974220918917651369e-21	5.843270477503108300e-26	7.620827118100763087e-17	3.371592020198223335e-26
8.750861745832243591e-03	7.179787545441301691e-04	2.223219279419159356e-10	5.742419051646264590e-09	5.055876640594800423e-21	1.904531085830815868e-03	2.604147643993760352e-04	2.589205629428485700e-03	2.110182045139325001e-04	2.135065537618478739e-20	2.439296854958574341e-15	2.797883581386083405e-04	1.623487909738908262e-12	1.033548186629842703e-22	1.300940250484163132e-18	1.079351478595445478e-17	3.001744509226796148e-27	7.658486443945631172e-18	1.111140092719622005e-24	4.872501241242268933e-15	6.868988512391865389e-25
1.860764459153413429e-12	7.710815664806739593e-04	1.233660134703564048e-11	1.492470488089297806e-11	5.323424773453188087e-16	1.633368506207397456e-03	1.739435776239845301e-04	2.469695377192627009e-03	2.526453845244462648e-04	2.093167496377059763e-16	4.342111529233301596e-11	1.149530526933971263e-04	3.960863794134119287e-12	9.084077758771467761e-15	1.972525640290284763e-15	1.491355391722616856e-13	9.765364925157985456e-21	1.764785295884768333e-16	1.821356722805252231e-20	5.032782464166194690e-12	1.483073605446233764e-20
2.529525296268457535e-17	3.811903201537727428e-04	1.208698376446125378e-03	2.170019459606922427e-03	4.510930864601391699e-19	1.189147599021830112e-14	9.423264211623155837e-04	2.416947933747097047e-14	1.580252225539969942e-13	1.444064517755659185e-19	1.761331312329829883e-13	6.115490986295865627e-04	4.065558246419049598e-15	3.270254333725619513e-19	4.371231112065627973e-15	3.867046716969778575e-20	1.673040500071474913e-24	1.354503559518080505e-15	5.270334768440406331e-23	3.026981519673820412e-02	2.944604243156294184e-23
3.222304797453127309e-16	3.024083548017156178e-04	1.366902082874611388e-03	2.136031255774796349e-03	7.695176660636687910e-20	7.029221147812739044e-12	1.020279954956014026e-03	6.885444373992123028e-17	4.918914879298064468e-16	1.842156305830065295e-17	3.247168902507984917e-14	1.119162834242544121e-03	6.254964304050074082e-14	2.344160835308674568e-25	1.112384036960904887e-15	2.376462842903011057e-14	2.837992151445966697e-25	1.157074825604880008e-17	3.701797547082568290e-22	2.568316992970336166e-02	2.435909389568714324e-22
2.494498495767776705e-19	3.094894359867767148e-04	1.349836179277616715e-03	1.614604363498424889e-03	2.847165454265310277e-18	1.889071704536810928e-13	1.051831788480731694e-03	8.062881127605041271e-12	3.034418184270726140e-15	1.144241242068477312e-16	5.175027396799554731e-13	9.862437863614971142e-04	1.020776882089967794e-10	1.003439499209273915e-17	9.778528369151761789e-17	5.081191974564364209e-12	4.131748107472507249e-23	6.668552777449275211e-17	1.289095321899025020e-21	2.485968013466446913e-02	7.921880481787769048e-22
4.524338734533037478e-14	3.550253849095367218e-04	1.237443429602673060e-03	3.013381647749506891e-08	4.545581699122436900e-15	1.232994291156777568e-03	1.009402195897325227e-03	1.859677688431318743e-09	5.524671193103203054e-09	2.382987334971988328e-13	1.697726114592840662e-09	6.624258318968041705e-04	2.299521652684276781e-06	2.540858988375876029e-15	4.095091107599743184e-13	8.638308730770726353e-05	3.162844741296779082e-20	5.359324865696738642e-11	2.679603406483936452e-18	5.987803178139080033e-11	1.317615182844985555e-18
3.187688401240401562e-16	3.941273564692698221e-04	1.169618033943401999e-03	8.150207358690432781e-06	5.357222250311653797e-19	1.258418792227153967e-03	9.307636256921070998e-04	2.203885599984466551e-11	2.723542306594190987e-12	5.107400260058028683e-18	4.242532867506488983e-15	5.011204227821050875e-04	3.882552567294128921e-12	1.650454166146108958e-19	1.472103845317144267e-18	4.993347829340670856e-11	3.952242038816399583e-25	4.869575731189635098e-16	1.017859605900179554e-22	4.605771873164663575e-08	6.042745427330811821e-23
1.090565184994038336e-04	7.196684833210509552e-04	1.003960900639260765e-04	1.370605724331331026e-03	6.242705890578503825e-16	1.139314465290565864e-04	2.438937782186557945e-04	2.145186899533530443e-03	3.774768249655961551e-07	1.779093887332140234e-15	1.116767861113025276e-05	1.510266578642891269e-04	6.289986284955631277e-09	3.896361604033440833e-17	4.817004679951513822e-17	7.907176177568799887e-09	1.318933632209711929e-21	2.152584497026469225e-15	3.044334529132009671e-20	2.526305341587720479e-02	9.217080641831184952e-21
1.307794410693270161e-02	6.710161900648172655e-04	4.639490589836143187e-11	4.755979318469807502e-18	1.607152652955424688e-27	1.307980526221412835e-03	3.449811324270593994e-04	2.379720649336809681e-03	3.712100838812371033e-21	2.913572069445348265e-26	1.162837702294341743e-13	1.840390893467103324e-04	4.311094681614417404e-17	2.795377697848297164e-31	2.104459539450464105e-24	6.449218281402712641e-17	3.950610578091491683e-36	1.058034612334677949e-20	6.776509942741520893e-30	1.222329086388561315e-03	3.071937208987654522e-30
8.721922877718845529e-03	6.894679668335207184e-04	2.039524641312709571e-10	4.544246207872788391e-13	1.368989599568036589e-17	1.577784014904062187e-03	2.799238957776546992e-04	2.452851857072572018e-03	1.368154794487690868e-20	4.726417819051631806e-17	5.194413901369101252e-17	2.897853610010070057e-04	3.474659293080225815e-11	1.707070156077946597e-18	1.869596393274947477e-16	4.510645208866421855e-05	5.364841157565994553e-24	2.178678797890038029e-15	4.953734379212600962e-22	1.914750841852765923e-12	7.031051670015011940e-22
2.324139805614914428e-03	7.211778719870689603e-04	5.794047114613515818e-14	8.661512370567554190e-05	3.682672677273111233e-16	1.598139996919211835e-03	2.265233513477191065e-04	2.344113763369729073e-03	2.465342549419178666e-11	1.460508901176129233e-15	4.287437603938788087e-13	1.659420664804037333e-04	7.364681060496009894e-22	8.554805689919709593e-15	1.227585921046386757e-15	1.025044205062340344e-15	6.516949884979025432e-21	5.151121406681351032e-15	1.506449517763013306e-20	1.459970696856508380e-14	1.569327810593737075e-20
1.967437854913949345e-15	6.426401293709208635e-04	2.361157774965517444e-04	2.376807297418514174e-03	2.092087654292247428e-23	3.972665899464823686e-11	4.114934292248126737e-04	1.594892457295992187e-03	2.816801783673773179e-13	1.132274718084928388e-22	5.663281666045543318e-16	6.395325731690202045e-18	1.993678139655102872e-21	2.655714404092420285e-23	2.939823424962521896e-22	2.799949488428608670e-22	1.515562416395623064e-28	1.716521670060503725e-23	2.212081439227618155e-27	2.771948341647606506e-02	1.231400628372356973e-27
3.156962276339258895e-08	4.299146078899213877e-04	9.104988600800849883e-04	1.107979155115105694e-03	1.191236008951080336e-11	1.386369203957563004e-03	8.882214211184968639e-04	1.541387312799890485e-08	1.879629572922323095e-11	2.550235041787645050e-10	6.424447529674044555e-09	3.973651338687040646e-07	1.528048092130413266e-09	7.776274182205062750e-13	1.590898853312841812e-09	4.300495805128032800e-12	4.353189688059269643e-17	3.542075326374897524e-11	1.198861583516109872e-15	9.569127445042947086e-08	1.222656805735535698e-15
8.859679628923602650e-12	4.295223815421962189e-04	9.886704235851806900e-04	8.009345482363571357e-04	2.148840951755484765e-16	1.126843933000174934e-03	8.881867596333579626e-04	1.540395226319323199e-11	1.447796128411781617e-11	1.157197626352732116e-14	8.424413743196489737e-13	3.041248167159239739e-14	1.315556069148892152e-14	5.223120523877344695e-19	2.064559905105440512e-15	9.476425032372075348e-12	4.615593782155473770e-22	8.622613502151979583e-12	2.466269189320471456e-19	1.736983519334033888e-12	2.705778008745106916e-19
4.024144963523817654e-13	4.333351200102978393e-04	9.656328590067927943e-04	2.305516246067943441e-03	8.287545671188706686e-22	1.011316769931617044e-09	8.837341564139115056e-04	7.731804607325660606e-14	4.455369636186494965e-14	4.179882750364847441e-21	1.520394924808900440e-12	1.266588285018570999e-26	2.876364184787099744e-22	4.629155952469231597e-22	3.114493048814117528e-20	1.081644368360584591e-08	9.988119729630649652e-27	6.381361354724197389e-03	9.013313689426379915e-25	3.169400559880771601e-02	6.868309696513628395e-25
3.935660668992426310e-10	4.317803319105648855e-04	2.211851386437986892e-04	9.555432850688475380e-03	1.073869211355108553e-27	4.541815636887048651e-05	9.089414579941299498e-04	5.145226856968828153e-11	4.356003224063610088e-09	6.473236316374568446e-24	2.710527803253876685e-11	1.595425423434537623e-08	1.860513124284770834e-11	7.545665035626704823e-34	5.805150551185252755e-09	1.384284662422434128e-02	1.297219089423662012e-34	3.178963317893306797e-10	7.971088981311073367e-12	2.255787485404804268e-02	7.396411831817004150e-11
8.529560954753860700e-13	4.337924500764489392e-04	9.526983941171292096e-04	1.183777039239353441e-08	2.162101052968022080e-18	1.296133625887798280e-03	9.283896461698328689e-04	2.197372059390020476e-18	6.899532908298488348e-18	1.114336251937746650e-16	1.244359635055122654e-13	6.978427045077014890e-14	6.220927785471869626e-13	1.104611319374830272e-17	1.675238626495721527e-15	8.722566263486689671e-04	2.386377452367862941e-21	6.843032667401052900e-14	1.243733227277803134e-19	5.955982616016089648e-15	1.161350044728370558e-19
1.301233160185924130e-19	4.123448423753129310e-04	9.583297391550741218e-04	4.160100854299155013e-13	8.987051753552114879e-19	1.502123322968923046e-03	9.391694591786974586e-04	5.959923190958589297e-16	2.467774216319006963e-14	2.215637381652977884e-18	5.534776761915916903e-14	1.535574362834909361e-04	8.894849617100320132e-13	3.229041279152029622e-17	1.312524529192753951e-19	7.980162601076340239e-04	1.373499782350520100e-22	9.066998378172695526e-18	7.344420709240484818e-22	1.052937716246903252e-15	7.002814391276990694e-22
4.229069663042748500e-15	3.880413252557374302e-04	1.006107720290698188e-03	1.140467875534592806e-12	5.182599680276791079e-15	1.666527563214195446e-03	9.498614262218510853e-04	5.869035706007631745e-11	3.328508173886103237e-12	2.813247753641931104e-15	7.319092568916575248e-13	2.906250564666925176e-04	2.258314833138377466e-13	1.182675419999371039e-15	2.558763974700497779e-15	3.740937722337134286e-04	6.904187489344325501e-21	1.843880718765937717e-17	8.493736469614872522e-21	7.000645677968619134e-15	2.012105530033982192e-20
4.205751309602775951e-14	4.194024040449217949e-04	9.155312611642471565e-04	3.950001944720383472e-13	3.109283268953563498e-15	1.720836776205350973e-03	9.274505195975436128e-04	2.166497767313188027e-10	1.482398862519182648e-13	2.030902011620758819e-13	4.350284820492985543e-13	3.954285657340029207e-05	3.018050493242375789e-12	1.710286473245014314e-15	7.282539526065815267e-15	3.191449715605532470e-04	2.954442478700720415e-20	5.654601805754877262e-17	2.598727953427020426e-19	2.761469027566181830e-13	2.433094933615722325e-19
