1.093732304923287629e-01	3.227750223557130640e-04	1.052732349929070546e-03	1.504539026873321500e-02	1.042606569675690408e-12	5.851231861777658055e-03	5.152940528661328447e-43	3.059301194894337502e-41	1.036051641720978612e-17	8.778437301273411819e-02	4.149367538957895924e-18	6.022915397611049971e-10	2.646794795775907468e-19	1.012536104995352886e-45	1.412722964241568252e-25	2.765364577872910932e-11	1.225447633961169338e-42	1.131841403558975726e-14	2.842467295294210310e-30	5.870404726351347025e-02	8.182015091904624946e-28
1.106001495392514855e-01	3.191489649982490618e-04	1.040117501541783489e-03	1.492691275419883411e-02	9.559744111793853690e-12	5.900159251352249216e-03	2.251791869471395518e-37	1.976360454520596842e-29	2.554485552842958534e-14	6.192170467260049715e-02	1.705635992611119593e-14	1.544581121922421801e-09	1.632893961684183465e-19	5.760537182103193534e-42	2.836126152660935533e-23	1.442158484793592992e-12	1.255036383166847490e-41	7.463845109470069945e-16	3.970809769652720160e-26	5.639529864878430748e-02	3.401525078836714633e-26
1.120650808459496550e-01	3.158608974767093788e-04	1.024909440947902386e-03	1.488259176119549436e-02	2.875095702398034362e-19	5.811316137545082493e-03	1.308995711223920722e-41	1.070922440111541167e-40	5.980631226125896168e-19	3.443974983006838769e-02	5.989272821227412845e-19	1.053070513972814025e-09	2.085522097485777225e-20	2.101386166121048919e-45	6.965046713609860825e-29	9.549073402049081642e-12	7.170973347342060013e-43	6.827392180209234491e-18	6.256722681670525903e-29	5.630928709865741510e-02	6.992182239206852862e-29
1.049704990356410961e-01	3.132595638062882540e-04	1.013365059857168279e-03	1.489967093282214619e-02	1.033185722241493633e-19	5.700922737232878672e-03	8.180207642536237530e-37	6.724219406321018151e-32	3.794992417293596810e-20	1.016013740220468760e-02	6.378062752391802446e-17	1.608152596552224328e-10	4.617322698521894345e-19	1.421525855788832981e-43	2.477533274680506256e-24	4.251626653392927068e-12	4.846881393203876407e-41	1.816577434367674830e-16	3.028656163796827618e-28	5.695612497233459859e-02	1.032075130011772993e-26
9.704035340969306700e-02	3.116141397740919742e-04	1.005808076914742983e-03	1.484721051907069572e-02	1.049858211127451936e-22	5.727275705207857809e-03	4.748971516879745943e-19	6.535602461256266799e-17	1.958187871707257468e-15	1.905287825161126654e-16	4.878457442582309493e-14	1.336418266269704017e-16	1.059465479809963114e-14	2.348759841983756371e-29	2.291771061312505576e-33	4.045630705083040615e-13	2.027455735724718777e-25	5.603027819733014602e-33	1.621225854426777773e-20	5.590548332598058168e-02	3.346674021947029876e-19
9.552953192993514364e-02	3.096765672400437217e-04	1.000043601967057303e-03	1.471604720335624797e-02	1.556348852260359655e-21	5.831437852161495093e-03	1.919530285656885858e-15	1.292871779675461241e-14	9.984869827514897193e-14	3.528849448531699075e-21	2.000603016518446546e-12	4.192320780226573109e-14	2.520020970695282377e-15	5.422124979573620704e-32	1.334123938805115601e-25	8.318213731170326803e-12	1.441805734629070206e-26	6.445029541847464634e-22	1.027350081299774712e-19	5.369026283136957983e-02	1.654190998119051873e-18
9.855048681528751076e-02	3.065375034194579309e-04	9.925327472823091291e-04	1.449254418846421082e-02	1.750585654355329413e-22	6.000642246718469047e-03	1.402505887821096746e-19	2.816178020423384311e-18	2.450971943565860057e-18	2.816358618986983506e-20	2.331537277975393726e-17	2.304036255766078748e-13	9.490729022940182883e-17	1.998070285504614807e-31	4.153578597037567957e-17	1.151611990491885733e-13	2.711616787634755226e-27	7.847295064095012099e-15	9.724240719488578863e-21	5.010151351256941082e-02	1.109017542171905376e-19
9.963525463600642063e-02	3.049406248128191227e-04	9.882081258626997881e-04	1.439323364092622883e-02	2.514705683669164366e-25	6.081819089790919085e-03	6.844789251894660757e-17	2.365223947922579261e-16	2.225310608949278840e-17	2.717087306060747477e-28	4.840864553928134756e-15	1.277227403700750327e-22	5.046958298417865087e-19	1.829088514293801282e-32	5.513373861847113852e-20	8.407968541200689979e-21	4.088956015804898634e-30	3.620379748377449509e-17	9.126816068681513850e-27	4.846303040048832028e-02	6.015161004347803516e-26
9.958625611838721470e-02	3.025979578680653456e-04	9.811774156110177839e-04	1.426603114119814886e-02	1.315450364785553308e-24	6.183811152203538830e-03	8.973650725598549841e-15	3.489992252387052045e-14	4.292775472336593966e-13	1.764212223330018732e-20	8.443015997359440584e-13	8.611623371424012270e-21	6.547030008448917438e-18	3.073186503164825821e-36	7.014204818931431174e-25	2.081933405615744263e-14	1.430818488595749679e-33	2.201615577143138041e-26	4.277336810063153400e-34	4.641720934589239206e-02	1.149791646896357402e-28
9.628111249044536690e-02	3.014102884696247633e-04	9.774581986192738652e-04	1.424388687666228517e-02	2.299662377559912886e-25	6.194902232542414539e-03	5.267095064938157285e-17	2.698616983303961092e-16	1.119072326329238982e-14	2.057761748013422058e-27	1.526292302253119291e-14	1.439430189786712292e-16	2.329558577801733175e-20	9.318090381403121686e-36	2.236698691758118993e-19	5.618208809170984943e-20	3.457411261602941416e-32	4.295328636174588223e-20	8.251555950783384824e-28	4.613345641330157676e-02	3.364380844800439275e-25
9.054729419063281548e-02	3.006075659970296708e-04	9.744748893955084345e-04	1.423952118075750770e-02	2.228782215033819094e-27	6.220582905161517462e-03	4.387191232088711172e-16	7.891605535346240985e-16	1.310774987210421081e-16	6.290185007339873660e-30	7.053136881772004676e-15	1.549373877271968575e-18	1.066921542518742653e-19	1.728011151719230423e-31	2.556104906696666952e-23	1.406342228337689850e-23	1.430360887692207666e-30	1.303567771806236645e-25	1.637178390878419258e-31	4.583152981896139455e-02	6.205206326775384465e-30
8.726718310602651907e-02	2.996261050712546964e-04	9.691188668798782517e-04	1.415926476362665450e-02	4.774731149166767084e-24	6.307298409279489884e-03	4.847639895754740342e-15	2.177265576794508503e-14	4.890427323065692123e-13	5.908867803767581550e-25	8.963841833188866067e-13	1.870406577724781755e-15	1.280366701357442401e-15	1.786867168210828654e-34	1.077791727768676859e-21	6.519102555954914647e-15	3.217296493652033700e-31	1.021187653070377593e-21	3.371711702688293302e-26	4.433505015739363370e-02	1.006022301608315981e-23
8.885669781078106566e-02	2.978669727696539289e-04	9.615803664478063091e-04	1.412256999648750164e-02	3.071322374378051350e-25	6.291935381883852901e-03	8.137173510648774796e-15	3.473214245508956483e-14	6.180298313806865058e-13	2.889030415648340614e-25	1.322873097349024440e-12	9.626883968458550040e-18	1.038565846825837292e-15	3.692054254684124909e-36	1.258718410064328169e-25	2.315465964577070834e-14	2.770507646959122041e-33	4.252504533338659721e-26	3.245719901612460946e-32	4.421532935478854343e-02	2.108301615442694068e-27
8.979186702491753769e-02	2.964531382713287561e-04	9.545399258317097081e-04	1.414376632638849468e-02	8.677200845831664359e-24	6.215853740103339208e-03	8.030057013272478153e-16	4.563289096247194977e-14	3.395728666525514989e-12	6.779868696047558752e-25	7.548643661722583639e-12	1.691287527069416809e-15	6.363344527439609690e-15	1.830067075847008931e-37	8.740170121228865436e-24	2.702556529314247081e-13	1.157134366244019514e-32	8.877533541374354677e-23	1.499372471087221929e-28	4.514168728097842087e-02	3.445209582906749803e-24
8.771186269026168270e-02	2.957416394294944606e-04	9.504775478781406694e-04	1.415531780588967677e-02	5.777771349179028958e-24	6.154968641860507697e-03	9.761152751695631233e-16	3.869268724907513091e-14	2.724203612936382312e-12	1.258969076140510183e-24	6.770526267582251900e-12	1.897641067154364550e-15	7.157959807462459385e-15	2.263014159328942056e-37	6.742532444020394907e-25	3.331309331650908843e-13	1.711609754806646540e-32	6.469609581556270514e-26	2.062011702938563339e-27	4.580101165667092855e-02	6.698564368261699530e-24
8.408894445908973725e-02	2.947442051847772590e-04	9.475527772826174448e-04	1.416126683688753198e-02	1.271255700400448399e-24	6.141623398093621136e-03	2.335483408700782076e-14	5.889708091659836431e-14	2.958452150258257470e-15	2.001950971162743910e-22	9.959396910279613770e-13	4.035923949654904824e-14	5.745408731904208308e-16	1.467525336581599452e-33	7.905990747010746071e-18	1.245311742775808154e-19	3.006338267255905147e-30	2.336364799610506386e-23	4.632154421630412445e-27	4.594839412545174973e-02	1.946032976512874548e-24
8.204733595634075560e-02	2.928561851133508389e-04	9.434636223169210476e-04	1.416866490891310199e-02	4.526844629758024729e-25	6.134633376442150468e-03	2.271596181521850960e-13	3.650725719215738922e-13	1.204966474530214574e-14	6.430350331653809666e-25	1.496220970318437247e-12	3.913283042921456238e-14	1.344538463141197418e-16	2.650115020566251646e-28	4.888131389822398379e-19	2.168160105600125237e-17	1.789299466385641105e-27	5.886457066096758227e-24	3.813917654036318138e-28	4.605725351357556341e-02	2.773528317408096584e-27
8.281242274492559008e-02	2.903475732630732861e-04	9.409916915396840950e-04	1.418333031048659397e-02	3.793086037366541565e-26	6.055201558063167365e-03	1.490361835759736768e-13	2.905363729437162586e-13	3.942426152400087563e-15	2.468607853777591040e-29	3.507643387156495199e-12	1.537772061319487256e-20	3.322065027931714849e-15	1.745952198653767936e-30	4.586838199358506507e-23	1.169493469724868986e-14	1.982700988894798679e-29	1.093620517041584251e-33	1.769768987040417716e-31	4.690874455987575214e-02	2.704649763113720064e-28
8.311574967372457878e-02	2.881643525861751960e-04	9.386256226241064668e-04	1.411048136054849321e-02	3.282933844343905701e-26	6.065232034365191510e-03	1.905735576674922183e-15	5.134558488834610096e-15	2.149233592061820271e-16	8.598206639389538008e-26	5.798277721592043853e-14	7.709703333319858818e-18	4.259507950556214031e-18	8.146862758591203233e-35	2.816144153569473801e-19	2.189717723384063428e-17	2.533826659451413590e-31	4.950242371833785782e-19	3.312741900350137640e-27	4.620889167492300137e-02	2.424724073488584294e-27
8.015184286599640051e-02	2.870897115293619345e-04	9.332283850111461505e-04	1.397577723443613716e-02	7.049490321337583550e-27	6.228189274771391698e-03	8.047458683547284497e-15	1.315075395892056951e-14	6.596727590790384046e-14	2.373617872418536900e-28	1.408778051487227591e-13	7.655627480946217137e-17	3.812482079933602758e-16	1.524099114050819968e-29	1.123753289469495446e-19	5.645902133585894359e-17	1.481809746722217020e-28	4.181421029128234892e-21	9.719574030137840064e-33	4.361195821995875188e-02	1.115921773930726449e-25
7.607181602198762049e-02	2.868995302457422441e-04	9.271833289560708685e-04	1.381774028234819020e-02	3.508670297147072867e-29	6.446075585717839576e-03	1.063614792277281952e-16	2.674077256268767552e-16	2.225442535188412787e-15	8.615375921508465845e-39	5.345130221192082525e-15	9.098976346083334062e-20	5.206054483472674017e-19	5.908290851046737018e-36	1.221976492087312121e-24	1.265215849868047665e-18	1.188820345576264229e-34	3.164590788052874191e-33	1.382842938304270429e-33	4.039081691217899506e-02	5.232578885521037670e-30
7.423889416629944615e-02	2.863252475540938491e-04	9.232890823713038857e-04	1.370346186141832741e-02	4.326230522838315870e-29	6.557973224549806628e-03	2.030988986583013173e-16	3.699737682793106462e-16	1.421786265610339767e-17	1.947881022689025984e-27	3.691042618364369135e-15	2.913224421420907728e-19	9.452672219474453195e-19	3.134724900451623909e-34	1.492860401448097830e-22	6.506027554890230183e-18	9.145575663055681083e-33	8.476161947678303259e-23	1.101314809578414941e-37	3.851345151232395125e-02	8.048364541804911551e-30
7.524731859601298256e-02	2.846098062271775874e-04	9.205281783671342066e-04	1.360995719044964976e-02	5.637007350984544147e-29	6.584527305062853192e-03	5.082391735136139861e-16	8.707300725138439541e-16	4.718066465283426296e-15	7.424134245837849896e-28	1.113666050058811998e-14	6.203319222619758289e-19	3.308829289169924167e-18	3.143453672593308225e-34	3.661063477858494219e-23	5.375899803922359683e-18	3.737170549831029275e-33	9.940332499398647833e-27	5.226318188047534879e-38	3.755954498801271357e-02	2.620473865276056499e-31
7.828327741098134451e-02	2.821666070335457528e-04	9.155999650695056599e-04	1.350413424057287856e-02	7.570618976989321251e-26	6.607869715088451716e-03	1.521442559774383632e-14	3.595284074036914515e-13	2.460485968344670236e-12	2.817816194452147451e-28	4.775803266221562086e-12	3.653280497821957285e-21	1.635021851836302481e-15	3.222964242779271757e-39	4.500623845252062199e-23	1.062070886739132216e-14	2.338905048150520473e-35	3.168324534305367066e-23	1.155319867946081051e-34	3.654535202535639377e-02	4.839215585206050935e-28
8.093178250305675669e-02	2.804805352766538370e-04	9.105916864647376841e-04	1.351036398253935115e-02	1.308253891058201857e-28	6.526165810567130347e-03	3.125265046171809984e-17	1.030036406552723130e-15	7.103351846162270786e-15	6.642354750121270493e-30	1.379634322727548178e-14	3.774518949977817886e-23	9.554417720876242209e-18	2.978113033912278208e-41	2.061664081930517223e-26	5.752780201072319469e-17	1.114774915323178573e-40	3.455926150594091264e-28	2.991267490763332863e-38	3.733495753841296894e-02	1.319666292709765013e-31
7.904419509284611733e-02	2.797891990811319108e-04	9.070822156988538791e-04	1.355056717288895436e-02	3.133282554139521820e-25	6.464561057880439769e-03	1.834742918229540002e-14	4.175502234617999963e-13	1.099850563357232477e-14	6.170538864447617069e-28	2.990699831462697573e-12	5.590823207339019460e-21	4.315346401355181052e-19	1.601222612755671354e-34	9.442477316961044651e-20	4.903355695872570216e-21	2.133642896487832411e-31	3.998220896294269444e-16	6.857886065178457762e-28	3.818718022645197635e-02	5.957247456119726408e-25
7.329693884512691882e-02	2.794551655737815329e-04	9.042855517865175255e-04	1.351629047976770845e-02	2.011565067487365721e-28	6.561829468878802030e-03	7.317458106930364657e-17	1.337836101938987342e-15	8.144784771471180344e-15	1.110645781255415501e-30	1.530275725201977648e-14	8.522790093398842487e-19	4.159963213627299262e-18	1.329587296517708713e-36	2.010460657822417228e-20	4.376279259322879983e-18	2.376756193162830128e-34	1.346067987560802066e-22	4.877829928684507387e-31	3.706820811081136535e-02	9.180177821533701073e-32
6.899231060884072897e-02	2.790018975845610602e-04	9.029180468017211940e-04	1.343787640114522432e-02	1.690922767204756314e-27	6.690368157955618560e-03	1.035279566352538124e-15	1.787154973048885466e-14	1.355218829559908336e-13	7.708445174108648663e-31	3.149213992629182943e-13	1.090853748116227849e-17	3.719072892252642976e-17	3.347698855518446935e-36	1.733873563560929303e-20	1.361470025249538407e-16	7.586465314098759705e-34	2.466152678958024517e-21	6.544949060799674805e-34	3.538110384801645275e-02	3.968235811706645295e-28
6.937815739883575195e-02	2.777588839264262684e-04	9.007633750025294175e-04	1.333424365004596580e-02	4.408401287260768435e-28	6.739064943849439049e-03	1.176719975020055135e-16	1.085079102999745392e-15	1.679894061078342237e-14	8.906149754956820472e-30	2.782490172782215173e-14	3.858402286960045738e-19	2.735887462384372746e-20	3.575877544437353022e-37	2.150020961703671025e-21	9.786862939794964108e-19	2.108709784915760432e-34	1.120763320576236747e-18	1.263786260096141464e-30	3.418766335679473967e-02	2.492534077973684570e-29
7.232838043845689346e-02	2.757126169224686824e-04	8.923415882288650855e-04	1.323564381160928852e-02	1.545652019207115200e-26	6.752873556427808725e-03	2.044933120332911717e-14	4.528635473944741490e-13	2.804146250412214006e-12	5.074591282841458006e-30	5.662796394093912660e-12	8.078268049544311909e-20	1.304866408431003875e-15	9.950206849366796037e-40	1.160436690007597096e-22	7.514704455458647280e-15	6.367245001569444050e-36	3.642612251596127288e-23	1.501899852803341031e-36	3.331723439492779992e-02	5.932356608970289814e-29
7.365063280054236217e-02	2.739592088604596320e-04	8.847310244893584951e-04	1.314482763203237738e-02	1.773175886672714399e-27	6.776102299049706866e-03	1.100739139865457378e-15	2.108010852908212046e-14	1.259195326226628729e-13	7.344934681272573320e-25	1.833635906253191703e-13	8.232953620335917423e-18	5.099893728564995991e-17	1.480089436526072401e-39	5.280187287704883755e-19	5.185160047662655645e-18	1.686258646616289827e-35	5.438573182709273516e-19	4.793569029645999650e-33	3.243026370612551307e-02	5.732854419018788826e-28
7.294967556871190251e-02	2.728829213252085151e-04	8.815579468462960734e-04	1.309505338855820183e-02	9.109909274930682131e-31	6.790473436474387010e-03	1.686762327300212885e-16	1.064184420335485051e-15	8.552741591040948433e-18	3.060895457564137985e-39	4.071773973167367619e-15	6.639298343987036885e-24	1.228834530085651228e-18	3.011366479483820136e-36	1.113095701442334967e-23	3.063304715437450823e-20	2.025622571212840578e-36	2.716838338713676027e-23	1.850991501837007775e-43	3.194420902239176324e-02	1.936075510461631090e-38
6.989545411044389978e-02	2.728050446761801149e-04	8.807747555537488726e-04	1.302627428149748939e-02	7.651686919991850841e-27	6.879567152147116581e-03	5.904379062854801710e-15	8.435706919574814431e-14	4.474905241650003948e-13	2.003389639354398470e-26	1.177039174522720350e-12	7.685745854769355865e-18	1.207873730882683053e-15	1.053751193128503253e-35	4.384907640706676804e-24	1.193451213663527903e-15	7.398919887063765101e-33	1.728367501714765580e-23	8.218169697366588488e-34	3.072468601041425385e-02	5.953581816869309970e-27
6.665405882522100478e-02	2.725076331172359497e-04	8.808532934485993138e-04	1.298216225643267045e-02	4.744283559559127400e-26	6.930467005806410091e-03	4.053674947673221780e-15	4.297505012222176650e-13	6.363286913465025612e-12	2.009541080245652004e-25	1.618902709810456256e-11	2.083227475962340285e-17	1.186854237528256578e-15	3.596499670807592044e-39	1.595447917457281364e-22	1.347136151691296831e-13	3.430719535815179449e-36	3.647521614087357819e-24	3.824770232150702934e-36	3.000894828353249319e-02	1.675832740867418092e-27
6.582614801718203457e-02	2.710168827294478686e-04	8.773620797417853523e-04	1.292419213548468698e-02	1.466956626955871166e-26	6.955369506582789914e-03	1.337496955158467696e-14	3.391751270707531490e-13	3.228204009115137969e-12	1.241400661804609130e-31	6.248330789745581241e-12	1.974745921998186977e-18	3.187644848233484624e-16	7.519035959336990003e-39	8.338692661094568484e-22	6.008253924322834544e-15	1.413940789025474671e-34	3.659291441705577427e-22	7.484369750118179449e-35	2.937575595439824785e-02	3.621972284303163567e-27
6.713534816375191228e-02	2.692524617460628701e-04	8.729191274441252353e-04	1.285921949340428430e-02	2.660343717882627935e-26	6.956184465911186172e-03	3.519766741866982703e-16	1.155179770934102956e-13	1.646902071133264827e-12	5.264373022501366990e-27	3.942656994868498201e-12	1.184367486988433577e-18	2.278444572581239625e-16	6.124226236826647297e-40	9.864262785777938995e-20	2.893470345711195336e-14	8.372754377802952227e-36	2.760044389607180970e-17	2.779250950529710389e-34	2.888394420608405774e-02	2.218193074966359491e-28
6.856621424063225056e-02	2.679196424295842826e-04	8.694535889592375656e-04	1.284433073063309151e-02	7.579160943259829887e-28	6.887982985887905127e-03	1.221595817003060558e-15	1.670219092831322839e-14	6.622477975222898025e-14	6.959306122081922328e-29	2.000770766149570746e-13	9.575477469472538023e-19	4.290820866933955241e-16	3.024795975761767953e-36	1.152139583311038640e-24	9.771864537691011392e-16	3.535124579023907697e-33	5.204967193124411010e-24	1.349329663442969429e-33	2.931934311468004789e-02	1.064386824267813318e-27
6.828699684900706168e-02	2.666806367130565071e-04	8.651315289510940745e-04	1.280300823168266204e-02	1.873574727853669542e-28	6.871839605411302065e-03	4.489563434016101933e-14	7.145744593980828052e-13	5.847743309465483253e-13	3.429972857268730318e-29	1.429234665181010935e-12	8.963583081220204786e-20	3.534728108964505771e-17	1.082236339171517988e-42	5.146313056274275351e-22	6.440222083576729399e-14	3.643374647513677257e-40	7.647713023642470498e-22	4.880631268964536827e-42	2.913259953853928469e-02	6.784017212165054054e-39
6.596458829165773030e-02	2.660787320630452705e-04	8.593821525310205893e-04	1.262174870552056766e-02	7.850722356778828617e-28	7.059804596475331186e-03	2.341274804701967760e-16	6.021319334636880771e-14	5.271324197582778120e-13	7.199665194599569768e-28	9.490318516325078886e-13	2.570526960316612614e-17	2.788893888162315718e-17	1.061076280017484339e-40	1.340904483266420210e-21	3.347701515818030683e-15	4.712731710898679496e-37	5.463418095948962026e-22	7.471957852019507310e-40	2.632019404607627983e-02	1.189153565435800537e-30
6.405015593874030522e-02	2.660638485057713180e-04	8.573981081886823978e-04	1.250622360727554963e-02	3.186925499855726551e-29	7.204113604755145103e-03	3.056313870166794631e-17	1.430920033081782928e-15	8.936759537626220285e-15	8.084982984328034334e-29	1.894538505286148258e-14	1.174708933682906696e-17	5.680155216321927805e-19	1.192541835724443617e-38	3.234544246654449886e-25	4.513470152164873671e-17	1.057234007010939928e-35	1.666620148726436800e-23	4.079120287147825612e-37	2.437431537583841304e-02	1.186106139797572187e-29
6.036682682120703830e-02	2.658087053557924647e-04	8.569184065154556535e-04	1.228671489672821492e-02	8.077183617617999003e-29	7.463340910039781111e-03	2.322540454402285284e-13	1.388125464278607418e-12	7.824314820047592697e-14	8.345608759928168118e-33	3.505259631664538191e-12	7.491835705993497199e-18	2.038687456735019557e-16	1.739709688288659089e-34	7.392183866199865846e-20	2.454316063523911805e-15	2.938630808912791173e-34	1.089863524592582313e-18	5.865506716287000147e-42	2.086422894150534446e-02	1.766672585754510781e-35
6.020981108096990636e-02	2.647148797427710228e-04	8.555008876040526809e-04	1.216019344274701409e-02	1.118296921627705948e-28	7.525768998154660008e-03	8.450208193828099668e-14	4.644270342376846616e-13	4.946413176961950778e-14	4.750002174193373559e-27	1.335705232812271995e-12	1.365699659422790670e-19	9.355527729701854364e-17	5.855758799586882929e-33	5.123502923523601254e-19	2.920693235035057713e-16	8.528415022872414738e-33	1.434297427797899245e-18	1.884040267307956096e-40	1.950847579894306183e-02	1.765032163891254065e-32
6.309107187486903690e-02	2.626445657883586297e-04	8.497690017360390487e-04	1.211068647645869092e-02	1.638360668911229444e-28	7.452602291048481334e-03	9.405805626666810722e-16	1.572142109211189067e-14	8.090415389907592311e-15	5.261712359168307675e-32	6.864293476403881013e-14	4.304573523629860832e-19	2.065213767936306738e-18	1.219175346291728621e-41	1.189385126917126610e-22	1.313304289557852415e-16	3.123936827327215260e-38	4.804407394901362588e-19	2.958192322658514085e-36	1.967413543142290319e-02	2.409893856496106788e-30
6.627651616001578594e-02	2.605542430806602819e-04	8.442260644363991460e-04	1.210955666823032052e-02	2.935852310617010298e-27	7.321569627805848968e-03	2.874569787566305935e-14	4.476515949079380773e-13	1.860651724149142493e-13	3.118110204833395272e-25	1.125351247346479074e-12	1.033167712986141095e-14	9.427260441045901759e-16	3.418860688966500980e-35	2.548795087717806486e-16	2.025255490697655294e-16	3.409309832261434154e-33	1.530457287815983875e-16	7.199841753808963645e-34	2.062279573174411254e-02	5.308384072317225377e-28
6.571498853600338252e-02	2.599125382874135047e-04	8.426327848802604541e-04	1.212816313275294662e-02	8.578105640024965171e-29	7.263923565092153013e-03	4.263879159877001921e-16	7.878753290160816279e-15	2.148018193726705997e-15	1.726326572599117644e-28	1.643536922974802482e-14	5.613580866386065528e-18	4.809002210778699039e-18	7.687291362560925312e-37	1.135883834280435501e-20	2.040293578557833695e-16	7.051336008898833917e-35	8.897689921193020817e-18	7.720273795092122002e-36	2.120868253794897657e-02	1.176083666102857860e-29
6.188005244941704314e-02	2.603025625288863895e-04	8.428607638244938523e-04	1.212606760371780744e-02	5.701224789499958404e-27	7.319182229056288291e-03	5.172865827960966475e-14	7.638774737226545401e-13	3.316861024978151861e-13	2.066441137846175149e-27	2.416534497059659867e-12	2.010079445318481900e-16	1.736076045717405414e-15	4.805770517838124400e-36	9.891179622387542746e-17	3.784750584741796075e-16	1.183971849171311096e-33	4.341108048565015871e-16	5.933967833612483273e-32	2.083403696942497801e-02	2.522407065983694149e-27
5.837286309317414601e-02	2.598849841945438904e-04	8.402350274188920753e-04	1.211168973905932429e-02	5.392984901023501547e-30	7.420738520024889109e-03	2.930304622708385362e-16	2.098431348861678659e-15	8.583756841574590280e-16	4.186884880004733104e-27	7.302410772746672592e-15	6.709490576551233671e-21	4.350247949808529073e-20	1.652019825005876349e-35	4.191300133994452921e-21	3.346317603817859540e-18	8.530488380337843235e-35	1.360223481386320786e-22	9.070210054811473690e-38	2.002878868636763163e-02	6.785070650127919304e-33
5.721687656228008345e-02	2.585895386435292350e-04	8.351662473856376161e-04	1.211925314301171529e-02	3.918625785626479336e-30	7.444190771670518118e-03	2.414949616936330480e-15	1.378990369220268308e-14	3.406449952740696818e-15	2.143072857753299727e-29	3.580299476679946977e-14	1.336417589214281197e-19	2.359485264892611056e-19	2.041299728894801069e-34	3.104428141783671262e-23	1.116524493312886282e-17	1.932788110283337831e-34	2.500816793192392253e-20	4.418931845214829238e-41	1.992114896086297562e-02	1.763396774524233298e-34
5.820778722544366762e-02	2.572811503131498855e-04	8.295430757330342873e-04	1.215341030113651320e-02	3.381119542227007679e-30	7.361858575840676128e-03	3.985791584825405023e-14	2.143049539743254021e-13	5.137563181400412566e-14	5.247875359256944768e-28	4.733240595086775845e-13	1.242477529409834301e-15	7.046737462556797848e-18	2.464593403223522254e-34	9.051529115994183618e-22	5.944871746845941207e-17	4.182886533506194177e-36	8.581260977527896295e-20	9.611363706147638937e-42	2.074696234583491353e-02	1.551453269856920171e-33
6.041778294522413828e-02	2.559249230680729712e-04	8.224398640805369439e-04	1.224489485093263087e-02	1.427656530336810694e-28	7.178700342657560844e-03	1.923322434806227893e-14	2.799220716175315194e-13	8.559515160291203095e-14	4.551665733871355666e-30	6.154714991864162287e-13	2.555401880062640666e-13	1.440549730482636302e-15	7.443989431469949002e-41	1.095118694457742706e-17	5.850690554296318241e-15	1.985851368615659022e-40	3.933374057820103105e-17	7.030471700333312478e-42	2.270444772573868703e-02	7.717484867661649931e-33
6.193107549731551725e-02	2.535001201036061872e-04	8.185494781971318617e-04	1.237932041005826607e-02	1.043638232435073688e-26	6.995840566053393959e-03	3.168198107528347545e-13	9.649503416022596279e-12	3.648929815512115774e-12	9.770569616913913392e-27	7.241986520386136324e-12	6.101218845199880070e-06	1.333646429334397565e-14	5.159082060173692789e-41	3.699286051391277816e-16	1.329318883111774537e-12	5.893170835147415198e-40	6.708433593290714504e-15	4.975558091484156485e-43	2.498769087333253813e-02	4.643152440643793071e-32
6.117518377860331480e-02	2.517426373394728674e-04	8.185329107357844922e-04	1.245778169362030986e-02	3.691609617624453453e-29	6.926040828921561227e-03	2.941343820253658903e-15	6.326209879901238484e-14	1.800871121740688690e-14	9.965593579118494551e-32	4.283611474014285259e-14	1.332477112073063722e-05	9.225802294912750930e-18	1.635865265381472062e-37	3.532644778156977243e-18	8.317086857388548741e-15	1.069743054085773598e-36	1.602870139153212176e-17	2.802105112823302019e-43	2.606024199831287816e-02	5.682423615418771264e-32
5.774391697677760255e-02	2.522577001376125798e-04	8.202563875603490493e-04	1.240620798190068819e-02	1.658950819989173453e-30	7.030100227216473999e-03	8.583529897313491674e-17	1.814541474100560742e-15	8.502232239645357029e-16	2.458308588298304119e-33	5.960857598521287363e-15	1.342229530083305659e-05	1.193878040818126011e-17	1.368481848365199771e-42	6.038693394834540859e-20	8.207941560029480056e-17	1.225758696286928967e-39	2.747983070718839614e-19	4.636927346606526681e-41	2.494452712283149950e-02	4.120775715893676615e-33
5.431407846515337590e-02	2.537405572855421692e-04	8.196910223974206112e-04	1.229923894241884141e-02	1.245164308770346186e-30	7.179374390671528633e-03	1.987407842949215736e-15	1.744710458080994382e-14	6.755747996244867220e-15	1.479016064672459106e-30	6.103764650836134694e-14	6.633507372933260215e-06	6.343200645738104106e-17	2.510068281873347469e-39	1.634992243940325373e-19	8.627589409653835554e-17	4.161303631562328168e-37	9.253714727329339785e-20	2.148123043567985973e-40	2.313884837290865540e-02	3.124669505774796297e-33
5.280936096534361024e-02	2.536988817717660189e-04	8.147743438885672422e-04	1.220916410096316122e-02	2.628231989216378889e-30	7.285935212884329416e-03	3.691856606954552947e-13	2.090063712781424176e-12	3.298087763244784110e-13	1.129171844609105836e-36	3.511947938106529998e-12	3.390641610087659767e-10	9.992520985670872491e-16	7.865720811610462828e-35	4.214797496450850625e-18	1.253560893706459294e-14	1.764653013131843087e-35	1.355788548745536850e-18	1.337620608710462686e-41	2.174742344889210241e-02	3.445729702817727640e-38
