3.194159067285844145e-02	2.148151057772622927e-08	9.607477795312957102e-04	1.527290340283532499e-02	3.661386637023146760e-22	8.118062011393613574e-11	1.065634353484201094e-03	1.031409064632288295e-03	8.436947863709438918e-12	9.823312553172113987e-12	5.605072386755439373e-11	3.906890390771100910e-03	1.674015197699059432e-03	5.915592846073538169e-04	2.568543466076909065e-13	1.175708198608123832e-02	4.357144058823370885e-07	2.440926546318986559e-22	1.107518583028196346e-10	3.859235883214617857e-02	6.411821485540584306e-13
1.351087221161914251e-02	2.437105095600355402e-05	1.370174740936483219e-03	1.403205204313596847e-02	6.831775036166173359e-09	3.478033631796716767e-08	1.121774446148398252e-03	3.813133149693884004e-08	7.136635657441884708e-08	3.514555180163511298e-08	4.229029750604981232e-16	2.888775223499682413e-03	1.988503040204950452e-03	5.793856377313170514e-04	8.618494810227665133e-09	8.633861883910458335e-03	1.479305666845585600e-05	8.205807868970548334e-10	1.506283240568669639e-11	3.702065492306307742e-02	4.465509470965574048e-06
1.427455581314715849e-08	7.492713763425490055e-05	1.379140786908115545e-03	1.477203678412012354e-02	8.700762748174673051e-10	1.454365296912828741e-09	9.484498510606143148e-04	8.616731790133805299e-07	1.962974421660856142e-08	5.330722329767020153e-06	1.728475701869826147e-09	8.904345238262427508e-04	4.571836281058320843e-03	5.822457815487134484e-04	1.389317928383090533e-08	5.358861839765052425e-08	7.940846487960767476e-06	9.962359866351679612e-07	5.539724398759043101e-10	3.173851487639937213e-02	1.136633206427501162e-04
3.591369795713235360e-08	3.437573076555247630e-05	1.190974501442386337e-03	1.773575177145372828e-02	2.179359869075816588e-09	6.342382045621893873e-14	9.522718139245604308e-04	3.793584130616096245e-05	9.673770638868245013e-09	1.793734557166067449e-08	4.934896950568945732e-12	1.783091616140260389e-04	5.945109131192480995e-03	5.356506027390248517e-04	1.391933088359593679e-07	1.071761372989215929e-05	4.311459523997714132e-06	1.609747663066727469e-04	3.457645115128470174e-05	2.551136806375002911e-02	7.743176954100425453e-04
4.884854925012493195e-05	6.722059488659107491e-05	9.453007508512854904e-04	1.892964219804598586e-02	7.914426533687742883e-06	2.539687250185138244e-05	7.867213497995610531e-04	5.813374680061688879e-04	7.560256612381653268e-09	1.285320226412988645e-07	1.715232515100968246e-04	8.816094546592349792e-05	7.343442180534471425e-03	1.425573605806289539e-03	7.708159156589601655e-05	2.317612380336347433e-09	1.573583407481401195e-03	3.918833135456938239e-03	4.870360767549099267e-05	2.562064214241998109e-02	6.573669927486179522e-04
4.959285659448896217e-08	1.379790333222900624e-07	1.032852692211095420e-03	2.003335239114346911e-02	4.562882797929537405e-08	8.211669282610868301e-05	8.152168938313202745e-04	4.291777932654141183e-04	1.990176041977123513e-04	9.652628018871083509e-07	3.220594867243172909e-04	2.045867262814520893e-04	8.421889379591346314e-03	6.311177246722100319e-06	6.275442548707993185e-06	7.362788405249053117e-11	1.457211578558876511e-03	4.376778912501715253e-03	3.826120945362392616e-06	2.565530109071849016e-02	3.806148024134880701e-04
1.199191814891823172e-08	9.962608030384808243e-05	7.080967962689588280e-04	1.972335247876781661e-02	1.532250192765760858e-06	5.650847612392166945e-05	6.746399519833495622e-04	8.707505113850123489e-04	9.065747978840432499e-06	8.039923797052063218e-07	1.113390238645872721e-03	1.508953753830824312e-04	7.522729219203163134e-03	3.185591482103914936e-04	6.786794123876360415e-04	2.298318572053430816e-03	1.153363691664371742e-03	4.945477071515647424e-05	4.529670857256865038e-07	2.540534221171728002e-02	1.546055413106204812e-05
3.321960747128813950e-06	4.064348451603196099e-05	7.075309361056077943e-04	2.141015600118468393e-02	2.362647936742065952e-06	2.502709534075758890e-06	6.468976617709436099e-04	1.016140914352640272e-03	2.683713859080439195e-10	1.077973487982831282e-04	2.030264960933007151e-03	5.900169019933208786e-05	8.274335902443636162e-03	7.161267255528267839e-04	1.169837135381763269e-03	7.276394531879710678e-04	8.260256439785478759e-04	9.766212637411095178e-05	3.546830930913086948e-06	2.439442446036028597e-02	1.928339426142033008e-04
5.066366256036912731e-06	7.786182036965885796e-08	1.072958333644037036e-03	1.894529211017758827e-02	3.201614781504421374e-06	2.102920443657996322e-06	8.770449716519498722e-04	3.322803157024548570e-04	3.338222630036120504e-09	1.178536670208801915e-04	1.353383177864284602e-03	1.824608091136444769e-04	7.258043627196722990e-03	6.827285229441080062e-04	1.104069445748596077e-03	1.219863193891706015e-08	4.653392001538211409e-04	7.939505043771666326e-04	1.965304989181170358e-05	2.410243664442043507e-02	3.435603622901775236e-05
2.099293980505939191e-05	7.661067302745457376e-07	1.121731877197562795e-03	1.880617398954732150e-02	3.089531526031413268e-04	8.828208280457967329e-05	9.478274173636123566e-04	1.459097586203658280e-04	4.842252875261353907e-09	2.040872924090863236e-04	2.866957854055680599e-07	6.739353717833121080e-04	5.956874826234933792e-03	1.144937294958908161e-03	9.634165337328619093e-07	1.546060698627062160e-03	2.787542327593460121e-04	7.086001667828152779e-03	4.765856912423550199e-08	2.619598870431148058e-02	5.833181670756110004e-06
7.652154249338729540e-26	1.853726185501927280e-04	1.492364681188545605e-03	9.142607356958605547e-03	8.746081787358504723e-24	1.200453494468548907e-28	9.393750562571108378e-04	2.524728919551946238e-20	1.299035158030853082e-37	2.040676495885192368e-25	4.566119472356100920e-33	1.320477985115720574e-03	2.512468744643342120e-03	4.806518487501662486e-04	2.253578808375888086e-18	5.796076278978472558e-10	2.312138642800394088e-29	3.703640669700754610e-04	1.479251057470278727e-21	2.305201066741939531e-02	2.582257303089936976e-18
1.714782580371927365e-03	1.647911275085313636e-04	1.375127580234872813e-03	1.090488187938840406e-02	7.146901990355692741e-13	2.134751105916017741e-17	9.316694036591239084e-04	4.172859633369179625e-07	1.207480386493186979e-07	5.640195583343650875e-16	2.468639740020075883e-16	9.169395962407992165e-04	3.267370708014287733e-03	5.014678739305188961e-04	2.857945361089718691e-09	6.567540695606523962e-08	2.405843035045650263e-11	5.300307343965967232e-04	5.750950600504542933e-08	2.204791832159941345e-02	5.648781858428932474e-05
1.521967818501720115e-03	9.767373988940165690e-05	1.265165388678511421e-03	1.399174149764951906e-02	1.017786251377594307e-08	1.023659570400743276e-06	9.471762940981017604e-04	2.783816200957373635e-07	4.871542411005424898e-07	4.587697550562464115e-08	1.047102577385176193e-06	6.166318755942724059e-04	4.480424659282998198e-03	4.620824460317742846e-04	2.997173956291125589e-07	1.215590720455497591e-10	2.237085812410200702e-05	4.878446825632977608e-03	5.043214383740670390e-04	2.436701445364358037e-02	4.103473631160227983e-05
4.853085624367648639e-09	8.119370517179829393e-05	1.307548441167973854e-03	1.352568511067013708e-02	7.362306313365634634e-10	8.446275005741618706e-18	9.677166342292409327e-04	7.610916868251707052e-08	9.974969303641440260e-10	4.956576860003053159e-06	2.327948993041720374e-18	7.682479353740057949e-04	4.345650926754145160e-03	5.208960142053601630e-04	3.509679977807063091e-07	2.509996015922939950e-09	1.600766501390780681e-05	1.204244791261837016e-03	8.023945538923075333e-10	2.052654270055040767e-02	2.159062662595665350e-04
9.211898605632162281e-17	5.323451604220794017e-05	1.391920893218896900e-03	1.289557128461582720e-02	1.724075403599158398e-17	2.051607326585558266e-14	9.982174811047359389e-04	2.401268565445544747e-11	8.136252576964492222e-13	1.550621129521672508e-11	4.725456580679180740e-16	1.274879751553507825e-03	3.991148994480318325e-03	5.287653124834597318e-04	7.797201641944656782e-14	6.927551484865782615e-04	1.486224865875027037e-13	4.833030293933411169e-13	3.815217104621735109e-18	2.106398879508546845e-02	6.766301144031554439e-12
1.338938421347622044e-06	5.346485933725893258e-05	1.375832652556717006e-03	1.309704584537797062e-02	1.279068816256311082e-07	1.166550270848153149e-06	9.822073728568117470e-04	9.033126056012183966e-11	4.678764660639917839e-09	1.603021266337060142e-08	6.498512289053490514e-09	1.351307434603620829e-03	4.064365654818452404e-03	3.308349297701352969e-04	7.230297541336634311e-07	1.163741828220237222e-03	1.561861890108253204e-05	1.799004510985840056e-04	4.954021009831161033e-06	2.317592976440506838e-02	3.279900502983472237e-03
3.312558880926863743e-03	8.553879663811978981e-05	1.039922689594508648e-03	1.539091370241689113e-02	1.499142065024718634e-07	1.898750947756944614e-06	9.662866426442445799e-04	1.166733613361961580e-06	2.266803998065800371e-09	3.418477289945647401e-10	1.258992215669503253e-08	8.232321407974908757e-04	4.299999319119833519e-03	4.186162585097896564e-04	1.023057247624897759e-07	4.938890087522954629e-03	5.304280306420669284e-07	8.123403498535087440e-06	1.235998475848553349e-07	2.370751118728135071e-02	2.179528946398771871e-03
5.141043344615844196e-03	8.936671551139271355e-05	9.904587373619640721e-04	1.594260160388657338e-02	3.146272919372717866e-07	4.934830059351549637e-06	9.533127032819309517e-04	4.095100026799818104e-09	1.667778585903515908e-08	8.218911600491225133e-09	7.314793530254259951e-09	7.274540379076517268e-04	4.139454015100780745e-03	4.131418558079279495e-04	1.953198464348430662e-08	6.456862756012171981e-03	4.533528193557702243e-07	2.588004879400367716e-03	1.089071664333781825e-09	3.043488839680090485e-02	1.544534724902901996e-03
2.041313962605863404e-03	1.460515266780509588e-04	7.965683859924441645e-04	1.624801105825861638e-02	1.071389512447105214e-03	9.937006531830472583e-07	9.002211335649627864e-04	2.600466342656653409e-07	2.680200831540627701e-09	1.157199362260441945e-03	4.529009678149932983e-04	1.021051654871793789e-04	4.344720339903205240e-03	5.370800636818804215e-05	5.540840494055571180e-07	4.988838932374706735e-03	2.782725395898540620e-04	3.513398089578175214e-03	1.361437488774905379e-06	3.032963042768399911e-02	8.830674005254655163e-04
9.505776131830366829e-26	2.668426141883466565e-04	8.407164341456477416e-04	1.173740224848748848e-02	1.321206517161904970e-21	1.444040992836599434e-26	9.182257065655272761e-04	2.053579663435084909e-21	8.175842638406677935e-15	9.146805399463206653e-25	6.009397743576029091e-36	9.978167923676425137e-26	2.644730978551306042e-03	5.297547678003711440e-04	3.860628765101170776e-21	4.410959046813032504e-03	1.994988170272130164e-29	1.587053044832114294e-19	7.621991012682955621e-20	2.517101285985028081e-02	4.894061116742782525e-21
6.446048671223118860e-19	3.034355720800486003e-04	5.447683410596486754e-04	1.298242577297865040e-02	6.222077463080539947e-21	8.669640081575934086e-27	9.551065006313032854e-04	2.520219982960079707e-26	3.024885247245664389e-13	6.782310025380242466e-20	4.413830331203101686e-29	3.746460130524696772e-26	1.896439408193787562e-03	5.041854339841950281e-04	3.965200857521267138e-19	1.003984020630118920e-02	4.798936452852645949e-21	8.675645026392984387e-06	1.819655490407704707e-16	2.407627326511873472e-02	2.734591358203791053e-14
9.048327219750094258e-06	3.080506885539381298e-04	5.579712711597698644e-04	1.262507376797944100e-02	3.739448184040115088e-11	5.560600282854368984e-05	9.672902117442678345e-04	2.909362571265664137e-08	1.102265512539901721e-10	2.782291035333307348e-04	3.724534577727062351e-10	2.101997589241879990e-06	1.635866812836828587e-03	2.709393837598240563e-06	5.304655593413565494e-07	1.042060640190023250e-02	3.253639389816425026e-05	2.394223690096503390e-03	2.115524972159626982e-02	2.662875850213071785e-02	2.533040023687107144e-11
2.536134423714546184e-06	3.480183303573457145e-04	5.018206765871403071e-04	1.203089357934039247e-02	3.205223814908914963e-09	3.232616626582542990e-05	9.464414731692913059e-04	6.817312003654296699e-07	6.007485589071211730e-09	1.697455604484142757e-05	7.916282726801795339e-09	4.522889696139886015e-08	1.180196262699269999e-03	7.773206396874165401e-07	7.383732450847821803e-08	1.141856356649203520e-02	1.244501651742097786e-05	1.950327494215709553e-04	6.470125166884275678e-03	2.942698128851330835e-02	3.800447821562666161e-05
1.682596706598910555e-11	3.696939323354861981e-04	4.190801225541969399e-04	1.184521242357738577e-02	4.664596939788663644e-10	5.603807631133736781e-04	9.264979098778718071e-04	1.169411415899711367e-07	4.453619583009329335e-07	3.480396873744329669e-08	2.313584505065630470e-09	2.156267143707909741e-12	1.131110887368077297e-03	4.719329304252247066e-04	6.145007497417482812e-13	1.224680517785570362e-02	1.631500382335175295e-05	2.150145013710430374e-14	9.109966542721656921e-08	2.443574709635561518e-02	2.500471132913830945e-07
7.245857560314645888e-03	1.272157685471525892e-04	5.848446585516034945e-04	1.641414013611037018e-02	8.979093023976278453e-08	1.108377137155084182e-03	8.739581599697043499e-04	5.777257962676137643e-04	1.699854262382644983e-10	3.013955954150550324e-07	5.186844674729394574e-07	2.804689974290882405e-06	5.315535866521202586e-03	9.257140136044713437e-05	4.363171785885647733e-08	5.928188605982378026e-03	1.868272110142516667e-03	7.639246753394333844e-10	5.170946425345294959e-08	1.817951176963515311e-02	2.047076224845086718e-04
1.236425739377517742e-02	1.944876068495746162e-05	8.064315039774403240e-04	1.519866521514184540e-02	8.351759035523181017e-04	2.086043683597808233e-03	1.012026643391929432e-03	4.598693110746904862e-04	1.390559740789166994e-09	2.050168626913311627e-04	1.098859332443309158e-08	2.986563036338384580e-04	5.927593587536274938e-03	8.318414636471860874e-06	5.534737548393861648e-04	5.933593969637732113e-03	3.686853700871971923e-03	5.590949648762530031e-04	7.327303266860756004e-03	2.846266842904789790e-02	5.147513988087797608e-04
1.023217989513581540e-02	2.266390105166898034e-05	5.116624937273811036e-04	1.920772117989844388e-02	1.395294288830722361e-07	1.481886638022548172e-03	9.177360187573533603e-04	5.750846377895498093e-04	3.727185687858232174e-10	2.171817820387352696e-05	1.818834879770693871e-03	2.154217024329180209e-04	6.071397947112910747e-03	3.365356662449601146e-09	2.711229158378201224e-05	6.013565238330881302e-03	5.308895764022927903e-05	1.877020228149299445e-07	2.377988590452971073e-08	1.580534719023607079e-02	3.138881683231619507e-02
8.320174946296310034e-03	6.865698702565786250e-05	4.067064964957017078e-04	1.943156061444682725e-02	8.189238344393823366e-06	9.275687280519394080e-04	7.655529735729402208e-04	9.669796738115748677e-04	1.642973992799452115e-10	2.169241180730352480e-04	2.940524691422265278e-03	8.895300874575802431e-05	6.403233499466119000e-03	3.969945868094279892e-07	5.906397470292417366e-05	3.941251763439485890e-03	9.122481680338896974e-05	1.793980160016253317e-07	4.752286092517484335e-08	1.402554730498718934e-02	2.609136400503834011e-02
7.149991221648260148e-03	2.911513557102173709e-06	1.096994201712161955e-03	1.517358802498218126e-02	1.927940554879800056e-05	9.102208868064250559e-04	8.216448507012636196e-04	6.202764730195843394e-04	2.214390061459173505e-08	1.273935402158842922e-04	3.515734157600529809e-03	7.046021078599700067e-04	6.900721600421219973e-03	1.322020267714489382e-06	1.684170412429916375e-05	3.102083772668133522e-04	1.370019021734982835e-03	1.645720422668946241e-05	1.715002645341181159e-05	1.545521040862977018e-06	2.161734195522202473e-02
6.337446469227360143e-03	1.056688491473678876e-05	1.244032092671797486e-03	1.351746353212338568e-02	7.740894682819103799e-09	9.696007910791664070e-04	7.621679072576536705e-04	1.254356529725143649e-09	6.713845698784977334e-03	1.034629105533039735e-04	3.199425199418203403e-03	4.320189132533676737e-04	8.178706068249431277e-03	5.046210972694329059e-07	1.829619291993179976e-07	7.852894407663656442e-10	9.765640724748651628e-04	4.635168670511099175e-05	2.175044481013493191e-09	7.808340100173165553e-07	2.055661921950535653e-02
5.881206346931238012e-03	1.361749103203636753e-10	9.975303731742709429e-04	1.520038330285212839e-02	1.522393229443062106e-06	2.055686903525052230e-03	7.198486606169876914e-04	1.619988671913424199e-04	9.149167353680208101e-03	7.223820831058805315e-05	6.654629292862637366e-04	8.737484169739836450e-05	8.292074858108075888e-03	3.709366085374471269e-06	4.999972698221775511e-06	7.482133096657904740e-05	7.111937842834931221e-04	1.656854108764356073e-05	1.959657568569647635e-07	2.166052490105669783e-05	1.973676810953959443e-02
4.820005561656653947e-03	3.442015316995489520e-04	9.884138064689013296e-09	1.356605962298368384e-02	1.722710662861973987e-03	1.462191799480689822e-03	1.672067436615228756e-07	2.043116565505137278e-03	1.528969224166877583e-02	2.825217026709245802e-04	3.440047569075574754e-03	1.408977508164752270e-06	7.432726243914235774e-03	1.623513890057887024e-03	2.713695690674606040e-05	4.944826773707986390e-04	6.542186282479070698e-04	2.918419787099984803e-03	7.315034431676141515e-10	4.842091757412000892e-07	9.881092798464680832e-03
1.636846732395405134e-03	2.156957632581272177e-07	6.462579478698056651e-04	1.905833755581756370e-02	1.143821414675525469e-04	1.717061460866156630e-03	5.645505198489909286e-04	4.376248181859234278e-04	1.146698451592396625e-02	4.541758837151484904e-07	8.963567605743726421e-04	1.693625051416587765e-05	8.821229588174583566e-03	1.978008436876138752e-05	7.735842717743686678e-11	3.249600565799451619e-03	1.699538699848122491e-04	3.729613901950599064e-04	2.056655955942900784e-08	2.751592444298544266e-09	8.028756098229008001e-03
1.253263824788805299e-03	5.269479837769708970e-11	7.082908014786165303e-04	1.933652858111407219e-02	2.699907941359020120e-04	1.693118042175780847e-03	5.579347165288560525e-04	1.665378431544680326e-04	1.331517632541943941e-02	1.355770876345079251e-03	9.494017683865021030e-04	1.752532438369719259e-05	8.522453149364152269e-03	1.516263565417845472e-03	1.005811258781071294e-09	3.284691360786402663e-03	2.902186446729740940e-04	3.667195943706249260e-04	1.933386054338231226e-04	1.945145879875855835e-04	7.017536851016493819e-03
2.025022613807445863e-03	1.874594787147367241e-04	1.590943770296633815e-04	1.894413516140515050e-02	3.222985450706806988e-05	2.416261158455560581e-03	1.113486494372418638e-04	1.066370681373636411e-03	2.042669601634080831e-02	1.813917320246405092e-03	1.460472475672064216e-08	7.498089080964763332e-14	6.821810040478777648e-03	1.852283655028142979e-03	4.506983419823961672e-08	3.854225032178521318e-03	1.115342786979492941e-05	3.541911832201056565e-04	1.974004617656077299e-10	3.754192473760294829e-04	6.707191272935710859e-03
7.360029934764296053e-03	7.051090589193521321e-04	9.919158862571802527e-05	5.076895195326881588e-08	1.036041791638373293e-11	2.135166556500453765e-03	2.862841097701474924e-04	2.361329114697734068e-03	1.188192722815246483e-03	2.913364204830854350e-12	8.766170033187499114e-08	2.698715740060340885e-04	3.895095341243165672e-05	3.854432789398103392e-04	7.397384340721243576e-19	8.497504170643833011e-05	1.892522517450554116e-06	1.090919941390858076e-13	1.113428183325159072e-06	5.006796773107855207e-08	1.870338745255786831e-11
9.701065904709789539e-14	7.689261764113817762e-04	1.330542562563972937e-11	2.952037515080297553e-04	9.356080374692619264e-19	1.830718644191361988e-03	1.751878010567370716e-04	2.507262828924113496e-03	5.441922387140807392e-05	8.408980757462189782e-15	2.545205086910018081e-14	1.258535505688904621e-04	9.313497806075978641e-13	3.784078244722131955e-04	6.016345614869097329e-20	2.291485204880181860e-13	1.450456356681090526e-14	3.098664389823974588e-14	3.045470487151363391e-14	2.436623753484031340e-14	2.134737323143538273e-16
2.544137169674364566e-25	3.799126829146114073e-04	1.215033852429544398e-03	2.552913042628449352e-03	4.278661950527552866e-26	3.386788969217953886e-10	9.489189542999760477e-04	8.124491851832825549e-13	1.294847116911810439e-12	2.084002920711059556e-19	4.096965061815935808e-15	6.181289299429806004e-04	4.138859674022944914e-17	3.959955917568548948e-04	1.310622222184095353e-30	9.405614443668852636e-18	1.919496987590045988e-17	1.067231543680217706e-28	1.507833924236264990e-20	3.383776106251552840e-02	6.449819888365630978e-26
2.304830056066126643e-20	3.049798032995715909e-04	1.359851184633477155e-03	2.523698191234857811e-03	6.903640122223455222e-19	2.376575317960914812e-14	1.026910335376905736e-03	8.300698631695213586e-16	1.858945370460009541e-13	6.431239656731312258e-16	1.572310560932383499e-16	1.103184364820100237e-03	1.429503104737004157e-14	3.828214577733101841e-04	2.857557042992488254e-12	2.594744461147005354e-18	7.459474061018890142e-13	3.142311277181629589e-13	4.388694203526406210e-15	2.896078393684520594e-02	8.844937077964912180e-14
2.242712818098703308e-22	3.097004649208220483e-04	1.333320555393437004e-03	2.178762745731039740e-03	3.333015770044096173e-21	1.965873620249775640e-14	1.058377079871076869e-03	1.743150712388128221e-22	4.439539590086488766e-18	2.050862792243921797e-18	1.007735895792614337e-16	9.866650650800544778e-04	2.836758836667526957e-09	3.449092237152588431e-04	8.114865529728143620e-19	2.719520827095260780e-04	5.709740991895518553e-16	5.029371553917064797e-19	1.471904586903252440e-15	2.839597381228003634e-02	1.638197581217881644e-18
