1.549064482821920288e-02	3.045338991753411024e-12	1.584338082235789298e-29	6.278617740566509367e-31	4.240206525640099486e-23	1.611695834930928414e-25	5.775091516956675809e-03	1.712251355010634829e-02	1.777585664459441217e-02	2.308380379281067124e-03	2.281861255665439819e-03	1.519528384071146654e-08	3.293123061054396168e-08	1.321310446384637016e-01	7.314079215469218569e-09	8.480688752190655026e-08	1.188615221910520222e-04	8.890838393685098276e-03	7.676307289508136136e-09	3.937774749503529514e-02	5.446343199905829932e-08
1.547421418666257084e-02	1.203881946817509058e-12	9.137497662075063106e-24	3.550472129115493610e-24	1.242890347732190821e-09	6.048636941250875192e-18	5.923344739779812587e-03	1.707377110890998667e-02	1.908378175728481924e-02	1.485623163644125963e-03	3.559856692243814919e-04	2.028706306969397613e-09	4.636915013180347960e-08	1.544912968028626099e-01	2.866996381054688932e-07	3.575071914448792816e-04	4.100530158807880943e-09	9.107370011890610073e-03	2.538350976972428286e-03	5.340077487106734827e-02	6.438274312076475042e-06
1.546368249408119899e-02	9.685972229628650522e-12	7.318915367374048329e-28	1.705903845864451535e-31	1.295230101590449742e-13	3.063593173399323863e-26	5.767373884356730325e-03	1.747199024396069861e-02	1.792532503488727252e-02	1.572453569786102547e-03	1.802191222722311593e-03	6.162081594290541391e-08	1.382519748597664443e-07	1.358679385779821280e-01	8.201204310110376229e-09	1.220899583440633704e-04	9.224518029635151747e-10	1.705748072784416675e-02	3.851608511626310617e-03	3.522978117529360076e-02	9.645441749112203950e-04
1.545432609536201950e-02	2.284330203731353446e-16	2.342304109399240515e-38	3.259240826550081889e-38	2.879484635741049590e-27	4.080653035836789831e-33	5.773311735832819744e-03	1.696554476462514352e-02	1.874784755129063965e-02	2.010548881578431805e-03	9.371719396301049954e-05	1.874970567233611534e-11	1.877248761582848238e-08	1.477662893782398235e-01	2.370643237840692526e-09	1.488688402256889243e-08	8.910773761927293635e-09	8.712238049810236418e-03	1.529443289110435450e-06	5.538360765195952939e-02	1.006104092412504632e-06
1.544393256247441129e-02	5.441976183854954271e-10	3.808402718369405837e-38	1.405612419082804715e-39	1.053723368544292360e-19	3.475461495336154136e-38	5.692229600908287578e-03	1.733045717557895118e-02	1.822881634070300239e-02	2.017168104620555447e-03	2.790451082627967943e-04	2.474146508327787541e-09	1.614940832374497412e-09	1.402657166758686791e-01	2.349002964290236298e-06	2.087220815645227936e-05	2.405818717019852835e-08	1.587293035149864306e-02	6.863220040968407657e-04	4.719256620419289006e-02	9.614569751500061455e-06
1.543581235575171816e-02	2.242883292585013243e-15	2.638240378708264875e-33	4.586080510697245794e-36	7.580905359929896075e-10	4.148414444681812883e-28	5.534615680007826631e-03	1.693507186647871463e-02	1.843295154346150100e-02	2.299246783159233660e-03	5.206393243086330494e-04	4.453008579332800247e-09	3.301084520088463051e-09	1.223054392170929705e-01	8.152685947999086422e-08	1.156396796874112559e-03	6.041643473365728537e-08	1.035310717720673047e-02	8.179349284406964814e-04	5.029616156286546153e-02	3.300556772687859722e-05
1.542415384326345160e-02	3.039506848121069713e-08	4.966954840605720246e-35	9.192324146463474170e-38	5.280052990365574811e-10	1.987231806511318602e-25	5.589791844815580543e-03	1.730358709750114479e-02	1.827874675804958687e-02	1.415307906404179774e-03	1.053780147730801154e-03	3.191734757231263584e-08	3.925076906228073222e-08	1.278365880898387763e-01	8.010726776849896505e-07	2.874979519050170114e-06	9.701813888449311162e-09	1.683968167363288082e-02	5.235785309696460062e-03	3.992145012226012979e-02	2.637908939459147634e-04
1.541736529425126977e-02	2.511847584808018578e-10	4.222365253007887679e-34	3.386550442020990235e-31	5.260159454966621310e-10	3.806533229686922820e-23	5.593875908282717156e-03	1.723231996662763846e-02	1.839789902487704368e-02	1.502639520641770423e-03	4.459259991771434865e-04	2.847550556192774432e-09	4.906264963347991342e-09	1.347801004196436669e-01	2.239950135717575188e-06	1.270507205638638846e-05	5.679200913109592070e-09	1.630410907684933311e-02	3.934622412794399823e-03	4.464977883202085607e-02	1.357342290406463243e-05
1.540960506485200728e-02	8.444358528757952744e-12	2.618842256952805530e-19	5.027827471261450980e-24	9.979355510064230797e-09	1.773638229170161455e-16	5.491048362906941586e-03	1.733814998049964737e-02	1.816878292226350652e-02	1.404229572808951424e-03	9.650590801652493209e-04	3.244903013543570401e-09	1.756582498921564639e-09	1.209470336242051414e-01	4.125322196906240963e-09	5.099044420168973329e-06	1.935280963833215114e-04	1.829680101329375641e-02	5.557618329179633485e-03	3.869085895104431433e-02	2.352588399851101710e-07
1.540345923335367968e-02	6.249314281901637894e-38	3.812269699651388148e-40	2.103223156660318961e-38	2.992739519656394839e-10	5.189832983691831764e-29	5.540797689855960634e-03	1.730901886878852963e-02	1.815408015648809284e-02	9.529160721709080796e-04	1.303489710615364635e-03	1.214741436209404610e-09	2.203594906827199694e-08	1.294128167481369829e-01	7.885880248231073913e-08	8.980252209773438337e-10	5.814465919551110696e-10	1.889281139334782547e-02	7.264516183879212580e-03	3.538273814803773176e-02	7.992714205355325565e-06
1.539830082744724458e-02	4.027898188868137542e-08	9.368539504723213429e-31	1.785083528179598165e-18	4.029491339640454038e-09	1.032341618069455329e-20	5.477419744622047046e-03	1.761375787794886016e-02	1.809482763196626834e-02	1.393283192661351217e-03	5.518477076260453355e-06	1.042913236522421810e-08	8.607389041826446075e-09	1.273099775752697671e-01	1.704690737664741974e-09	5.155669883165853764e-08	8.281111194008355827e-09	2.401958340238584746e-02	4.891481177962702341e-03	3.969810870978775913e-02	2.881390469114438654e-08
1.539726908252250781e-02	1.012624709276830428e-10	6.209851244769996651e-16	5.279274941676595854e-16	1.679613121264296344e-10	2.065645072543422108e-15	5.402288898502342722e-03	1.705732466380258106e-02	1.843757100379318087e-02	1.655261957115156547e-03	5.434121320339885981e-07	1.424779482747081575e-09	2.619623485238657625e-08	1.216311831048190600e-01	6.402006218015135469e-09	1.548470260316699870e-04	5.433874983736104575e-11	1.614532774499409865e-02	3.842446177863153688e-03	4.703135186382205457e-02	6.771062366741993791e-07
1.539092403702451047e-02	1.734582009071412092e-28	5.395367220928939245e-35	8.041426846757389825e-37	1.739947032096351473e-08	1.730491907879736681e-23	5.354703634558013493e-03	1.738541043304785497e-02	1.829366741036581381e-02	1.151657990246211360e-03	4.913213512900227540e-04	1.279589867884568109e-10	2.434925127454760711e-09	1.118506150411642253e-01	7.897806373449729910e-08	2.747558817632088881e-09	1.074548956475400895e-05	2.166188513205451194e-02	7.367646942437529323e-03	3.785333523542194073e-02	2.711370133414757165e-07
1.538910173729788992e-02	2.009888502295408664e-38	8.084481874937470695e-38	2.086316997657958754e-37	6.691729603731070414e-09	1.452532513087788101e-28	5.410515156965492976e-03	1.741187648605144883e-02	1.844638278684259877e-02	9.425017520856898354e-04	8.356151408222445943e-07	2.432911756336648171e-10	2.233089117450111948e-09	1.226045333298945994e-01	1.217059395743954277e-09	1.284945078608533624e-10	4.081861503644484127e-10	2.254193295660231536e-02	7.264314875277561381e-03	4.021267216999468985e-02	6.576871871268076829e-07
1.539021277273814638e-02	7.523810701078209503e-20	8.767635730971701993e-36	1.496533207455752653e-34	2.911845201214831104e-09	2.325268730007550578e-22	5.359709117276622269e-03	1.751721205942103829e-02	1.811580067607704292e-02	1.119691668664105771e-03	7.976429556240990238e-08	4.233685194465418075e-10	1.409657061420142764e-09	1.192688252871896837e-01	1.578803434987873807e-09	5.558261687376334834e-11	2.968654092299736634e-05	2.454642270360377077e-02	6.429768133872684407e-03	3.808343846485150869e-02	4.972789127594372209e-08
1.538870327617202632e-02	2.409286965314913356e-28	2.538510631922399238e-30	2.443521391629014432e-28	1.941561332338347685e-08	8.240991615198429396e-19	5.288944596842439470e-03	1.746513618911037236e-02	1.839816381035367168e-02	9.419385423007788473e-04	3.052883909690595170e-07	2.228980191112270746e-10	2.971336151852703225e-09	1.078040803138571174e-01	2.517512917309149333e-07	3.800003432282814344e-06	1.071345857709020150e-03	2.197975574195105974e-02	7.207297926734318287e-03	4.028100616246919202e-02	1.337958621684882914e-07
1.538722729048445925e-02	2.862795102527282823e-14	3.042075764971999744e-41	3.940553912556968532e-39	2.273419529585785140e-09	6.053813311878364190e-28	5.326131225632017852e-03	1.785560570423495169e-02	1.824331794154547548e-02	4.061871039621339514e-04	1.117711574684662426e-04	5.112128436130628473e-10	2.500067913971712289e-09	1.123018491000857405e-01	1.601057753405113763e-09	4.137781316128598722e-14	1.396084086297839454e-10	3.018426331735442683e-02	1.049377690885005578e-02	3.108985941499015776e-02	2.213951008123526162e-08
1.539472418726415930e-02	1.376681596093444989e-26	1.313012733936552000e-37	3.433313237516156948e-37	1.403599498417171119e-08	2.714972196618258681e-26	5.266923499366628521e-03	1.750295049161207026e-02	1.822584194182266110e-02	8.292720066769280378e-04	1.089159783199487959e-08	1.584521439011276626e-09	2.575531542424111858e-09	1.099001879048150804e-01	9.602436878728976626e-08	1.304064221691926787e-05	6.209964470324992223e-05	2.564286061869790190e-02	8.261432024035193084e-03	3.625084633025773412e-02	7.309684188262531301e-08
1.539926996940014711e-02	6.296130470563196129e-14	3.100010172846173204e-35	1.164890380014893373e-35	1.730345337492739721e-09	7.344999486896870402e-23	5.240205836235736422e-03	1.743909642051054074e-02	1.825867765974314647e-02	7.903892184375275716e-04	3.250940419940819192e-08	7.984968428884993124e-11	2.551723682111066055e-09	1.080679024355368362e-01	4.324291694682494920e-15	5.071126155571067101e-13	1.752143522635406857e-08	2.533920561358324330e-02	8.517302177129374569e-03	3.634810959484230386e-02	1.198327578004780392e-05
1.540464328795998483e-02	1.630928922422015438e-37	1.478323818128584449e-40	1.130873623718239584e-39	1.675189594181362754e-09	8.036592659371953640e-32	5.280791239853481651e-03	1.739143395961346636e-02	1.830513633263226858e-02	5.530247057569370999e-04	5.806268753815567924e-09	1.744341195855738656e-10	4.886289238204130106e-09	1.146691552633990058e-01	4.698261005068117414e-07	1.182240286379278294e-04	1.001415145305992539e-11	2.518614505515209476e-02	8.797981097310489385e-03	3.652390130729854523e-02	1.030355075049664776e-03
1.540585106468484421e-02	7.435133470137642205e-20	9.195869038012822052e-38	2.385933500536339091e-39	2.025219375333536976e-09	1.979997884867389054e-25	5.238985502487104699e-03	1.794513243851476869e-02	1.801098179274014319e-02	2.383605316884493050e-04	7.157508993004835782e-05	1.121525651213373055e-09	3.573454309153987658e-09	1.075031319350996523e-01	4.286791726081329676e-08	6.945303707600244537e-11	2.193760786925760166e-05	3.280867214767075463e-02	1.101543756074414154e-02	2.783403559817310829e-02	5.100313095834645559e-08
1.541568504192778605e-02	5.484399914980510298e-26	5.241789570001349931e-41	4.877230538537102964e-38	6.424367677049440572e-10	9.735237926380206552e-33	5.204403226007548421e-03	1.747110542647884943e-02	1.835660290229320507e-02	3.749367510562809456e-04	9.145196947953829661e-10	2.867413152953044607e-09	8.940721890586000863e-09	1.062861019183135025e-01	1.274731159710083551e-07	8.125204020719979609e-07	3.795468113079141038e-10	2.699736372345060142e-02	1.028397674351428856e-02	3.402647490077678055e-02	2.814033827927699434e-08
1.542481708000329257e-02	3.753846797248108739e-14	1.300200787320354548e-33	1.204925007145642218e-33	4.890118234709041763e-11	8.759932831599507447e-32	5.156591427382259223e-03	1.745772942675932748e-02	1.820956665145028602e-02	5.144188299307040149e-04	2.746931718618506070e-10	1.030425543474013519e-09	6.988501827383341615e-10	1.020061208079382775e-01	3.824782906749941651e-09	4.432892882150174134e-07	5.393831443562586226e-09	2.728028327844334716e-02	9.620641814092530456e-03	3.402438661633525735e-02	1.709084659107918888e-03
1.542957291160600153e-02	5.400643218498975996e-39	2.385172578472631078e-39	5.926693055182029284e-40	9.430072984832394438e-10	3.801298445578208580e-31	5.188522643300982895e-03	1.761849920267276673e-02	1.831538214954226557e-02	6.650062540594072966e-05	2.390756338006461861e-05	4.331185197941351647e-11	8.754580838627781805e-10	1.059820083775826483e-01	1.433165635668120500e-08	6.263331844319752107e-06	7.291184499619341233e-09	2.961907731903902843e-02	1.154032776346137525e-02	3.078296211947577354e-02	1.861340114590083498e-07
1.544205692605435734e-02	1.318759779868188525e-07	5.055164152591651186e-36	1.934948533550377568e-09	1.811194569916246392e-30	7.250149998428798811e-28	5.048230385176913707e-03	1.751513132316597290e-02	1.809792521782459251e-02	6.050276787548408046e-04	7.318760610115879580e-08	1.979179829913324677e-08	1.703816275827036504e-08	9.035019528036354608e-02	5.540000622973947742e-07	3.907088114963088441e-05	3.937160812349198491e-09	2.878291907997819130e-02	9.855549302116172264e-03	3.243824741157456254e-02	2.834569378645734883e-03
1.544299124586991784e-02	2.325748936132408780e-28	5.546244194484879575e-37	2.651998648128143333e-36	1.241420481309813563e-08	3.170127085954921474e-20	5.050548137127720827e-03	1.800630332011073781e-02	1.816392705807181457e-02	1.310532783257974092e-10	1.053174170689375961e-08	2.124376056758265799e-11	9.631586678829773035e-10	8.857783545136145575e-02	4.374331785735106668e-11	9.441305697806014904e-10	3.541465665640618997e-08	3.498415618633376328e-02	1.323520861882424363e-02	2.498160230343792268e-02	2.084907375940280534e-07
1.546151366671221980e-02	2.373712962580523696e-15	5.127295963257886527e-16	2.782016877256572145e-13	2.703374285589896309e-08	6.514334596572412393e-14	4.958496463167354901e-03	1.716706795875961450e-02	1.858220688832179501e-02	5.264403881770113487e-04	2.406129443383565784e-10	2.850040359456322643e-08	1.189480926542565239e-08	8.167850748770576208e-02	8.037354228964877988e-07	3.003612461939092568e-03	5.595785684681632840e-06	2.541683582084093909e-02	1.118813285052842540e-02	3.467964669640790504e-02	4.381905714772695997e-09
1.546196160863303262e-02	1.580316786654988801e-25	4.464567495513126536e-33	6.117124746053777604e-35	1.766796680687896545e-08	1.687649584048612186e-17	4.958000993407629328e-03	1.793448726285497286e-02	1.828558549911684164e-02	4.198003039717680028e-09	6.614374342541847224e-07	9.993384974104603663e-12	9.352284457560202974e-09	7.915300800512831136e-02	6.957259427018407471e-08	1.497592630811613650e-12	3.196104818602631278e-04	3.380390324568221389e-02	1.352742123444670985e-02	2.574781084571215253e-02	6.835581143956868377e-08
1.547520443392446342e-02	1.743160701714258073e-29	8.070599047810367856e-27	6.271983676237703933e-34	5.570201957738638857e-08	4.532911807577504845e-21	4.979386237860862659e-03	1.788214449827969441e-02	1.815906462901642135e-02	3.813172485584433793e-10	1.047951714815163363e-09	4.725544471267692812e-11	3.928810803263981102e-11	8.531643103399469408e-02	1.524689027653713930e-13	5.505272026180396286e-14	1.950757398666837928e-07	3.415813512631566545e-02	1.317065318366390098e-02	2.523590298816274016e-02	5.598236321337402944e-08
1.548756841961070572e-02	1.463516995677007800e-12	4.854614636807370944e-29	4.844834659196819259e-20	2.143166838195306701e-09	2.743950734550805947e-21	4.973449900629367537e-03	1.778870435409669534e-02	1.816094792036482275e-02	2.149214070858905868e-07	5.383981429500554444e-14	1.232215870586609362e-12	2.242584475424434338e-10	8.711621675993456992e-02	1.346110684786692292e-12	3.844739735180498508e-19	1.628401362973828235e-07	3.326298807739568736e-02	1.289866766692158301e-02	2.597634800571319708e-02	2.985110763321522158e-09
1.550439145327599418e-02	1.967878085280767352e-08	6.901550485036009342e-17	7.553836271583012534e-13	7.304284994526185516e-09	2.304788856876980939e-10	4.897683420793798141e-03	1.769229443056368964e-02	1.794275563269217416e-02	3.696262186608721386e-04	4.982692839079675254e-10	1.116429363498055079e-08	2.473256245553841178e-08	8.086284726949949375e-02	1.539381324086074902e-08	4.734398540196319597e-14	1.632744270306848828e-06	3.242798635305750576e-02	1.163833430456968562e-02	2.668000283001658104e-02	5.005026506209755033e-09
1.550863386242459785e-02	1.971721485504730365e-37	3.948221150936137783e-23	8.816169722679967868e-25	9.031123587475514048e-09	9.204189834496171362e-17	4.873715938919332726e-03	1.781652646394134981e-02	1.823332278376296745e-02	1.120426946345815996e-09	1.580492394991598763e-14	2.026963648212928546e-15	9.505459536832823859e-10	7.615277057387495607e-02	4.754309807600264749e-10	9.612035767600173963e-06	3.322990368772635967e-04	3.315045341352856889e-02	1.334786386270004482e-02	2.562794284076057652e-02	2.876653211714522287e-07
1.552111729659392050e-02	6.581372265434894262e-17	1.276934833731309941e-31	5.996214988808642459e-30	2.887261667200501196e-12	3.750256539026863781e-19	4.858554302509454290e-03	1.787771195938099925e-02	1.811354658529333583e-02	3.107769159764404375e-13	2.272999290774187314e-17	1.046783750436954072e-13	3.391935528407106401e-11	7.653612924472870394e-02	1.564041079208112015e-13	3.646455744849575148e-18	3.517701161678833942e-10	3.480920962502380422e-02	1.357161191008366199e-02	2.371512474873664622e-02	1.498615243533273690e-10
1.553257011216117346e-02	1.517732920920025695e-14	1.066018726633874919e-28	2.619818125676632999e-16	5.779206985993140110e-12	5.644445043138793576e-20	4.813804783930129665e-03	1.792151252100263048e-02	1.811167197897780787e-02	1.077056144548862341e-07	4.263955337054104434e-08	7.575298168514855933e-12	3.809339417632342425e-11	7.186393908403605757e-02	5.118621246244644600e-08	2.962255225387663780e-13	6.536178552801360834e-07	3.544194350838372753e-02	1.389698391312553516e-02	2.282584733838690164e-02	5.014662632560197843e-08
1.554418667122681175e-02	1.079623359574044976e-34	6.540828970246861615e-21	1.863339835526542598e-21	5.367057482305189145e-11	2.497498856598897753e-22	4.768615910946081941e-03	1.796849135364106051e-02	1.811157895894545747e-02	5.796578425245013968e-10	3.212169266895893018e-10	2.042695395484399291e-09	6.490193139280691524e-11	6.709797570629325025e-02	4.530183041797315883e-09	3.639809097252184465e-13	1.626682643625863603e-06	3.608915097407387057e-02	1.422984910149317252e-02	2.191795079145063274e-02	2.531431056959955472e-08
1.555602772333973365e-02	3.909907244789100679e-31	1.005586164194096476e-37	7.942030395866254206e-37	2.930485648318787064e-08	6.688397042877992868e-13	4.709920628112581296e-03	1.803913270998085475e-02	1.806325628536911351e-02	2.244561527380101757e-07	1.202244693592000583e-04	2.286106732886725600e-10	4.696279537826409292e-10	6.013298327047385955e-02	2.642662262141381790e-09	3.727759042037279238e-12	1.543005442807895799e-09	3.701023157852384449e-02	1.476764132720568765e-02	1.995171792252549425e-02	2.399061577730543252e-08
1.557065308477271863e-02	2.764945061184011776e-36	1.632392322709178048e-34	5.107370405583398867e-36	8.143305147297437189e-11	1.842671485452797780e-16	4.715263167572417667e-03	1.801877871081555144e-02	1.804251701094867349e-02	2.123213053291479759e-09	1.437267621049393711e-12	4.302556073240318901e-09	8.457698368262132246e-09	6.313094723876637449e-02	4.954190284428026691e-09	3.902342714271473689e-09	5.149523396865413722e-05	3.677132392992618626e-02	1.434287612341047374e-02	2.076533217672328971e-02	5.881439317281227333e-08
1.558360307693856632e-02	6.037434740593875049e-21	2.196173261985272108e-12	3.219770845745889685e-13	2.666071058970770319e-11	1.151983346749671755e-13	4.677281559791622058e-03	1.801859368315459481e-02	1.807531038437810642e-02	5.889196703274432168e-10	2.214907021342250798e-09	1.095987026059503556e-06	2.901986729236967261e-08	5.904120809358804484e-02	4.348985092066006649e-06	8.770620087298780542e-10	2.997334215466337525e-04	3.631306176924280898e-02	1.433880582671879025e-02	2.102738856517855082e-02	8.567179318962060664e-05
1.559777587417968125e-02	6.314238257514563575e-27	4.373231522972922528e-13	2.549432971679029757e-13	6.294859905503019992e-08	3.480755650440293911e-09	4.651303037798116061e-03	1.809109622064375769e-02	1.799637407759173760e-02	1.059083451786281530e-08	1.977279089618665731e-11	8.968692149429617026e-09	9.479338053078512566e-09	5.733407938803115195e-02	2.791649308160312266e-09	8.925056235954453662e-16	1.519095609961542247e-10	3.788567719297287334e-02	1.472000164623128368e-02	1.915386781891854906e-02	6.311287037066564716e-10
1.561215106068324261e-02	1.381082097439532399e-15	7.340452074595231142e-23	6.654053448968349541e-22	2.335541931764604050e-13	3.113129432299918868e-14	4.626211399119969578e-03	1.812292023424242823e-02	1.795691747674381389e-02	1.932562684959537779e-08	6.262461291994063686e-09	6.324904157235434458e-09	9.591660378780617150e-06	5.573373054875491173e-02	9.522145409149698312e-10	2.620454616710277206e-06	4.919263632841343968e-10	3.831988606180399687e-02	1.476465904330893919e-02	1.848612978376326307e-02	1.824376053392977995e-08
1.562604153808254057e-02	9.979521897454940095e-33	3.585110411252772771e-18	2.751178558639363656e-22	2.304981458963178297e-20	8.077524530063587460e-19	4.584367813426600165e-03	1.812268037000961882e-02	1.801225585620713082e-02	1.078148605367307829e-08	3.758187569082302705e-08	3.839751694115778154e-09	8.588356719628046423e-08	5.053578345805907063e-02	9.002666807973926091e-09	4.403156344206541978e-14	4.455878621004719575e-04	3.731145812206426715e-02	1.465704686733515158e-02	1.930392963960381528e-02	4.382687009250518228e-10
1.564015716860904515e-02	4.121128819976492920e-15	6.000888240505358577e-21	1.084894714537759165e-13	1.773655356201382826e-13	3.483210069725526143e-13	4.550843853745541005e-03	1.821645892897285832e-02	1.794305252190245628e-02	4.324118055419741942e-16	2.326487834037728593e-16	3.179333690284268185e-13	5.719843722303163443e-05	4.923572633924172548e-02	1.068616145853970784e-14	2.495235566869590675e-11	3.518833671783385217e-09	3.946550974372550757e-02	1.514827777462681921e-02	1.682499584846085944e-02	5.604915222429471152e-09
1.565382947529631377e-02	7.792976441812652584e-25	2.081018333391754740e-16	8.923126491021771048e-17	2.584322959404597385e-15	1.499622941112367993e-15	4.507805731395751400e-03	1.827100061939258835e-02	1.794864181422692676e-02	5.307144131513301987e-18	1.289973952848690141e-16	9.262637072495222110e-13	1.998326668912610120e-04	4.864303970413068334e-02	1.303123453183975402e-18	2.823896594223316509e-12	2.235120871126774139e-10	4.009088808619896971e-02	1.511048197036732321e-02	1.593676318333377487e-02	4.483702514235095996e-30
1.566587337943054631e-02	5.175441665091455837e-15	7.878546944920225112e-23	3.838711307112310096e-23	2.194138788940454584e-14	2.388059604155584848e-13	4.442330438217401145e-03	1.841098079199359958e-02	1.787248992166348346e-02	1.026200229228751876e-08	1.186374939658848746e-04	4.300217415587266397e-12	5.063069247647240942e-04	4.953207979218633011e-02	6.767839668351881504e-11	4.279669059842993177e-10	9.921809353179833531e-09	4.156001452047894396e-02	1.496087832625445091e-02	1.340083308692689712e-02	8.840704194549332623e-09
1.568191016544779118e-02	9.695713836662099485e-19	4.813071130556632101e-24	4.827428385317132021e-19	1.709654049865962024e-16	4.503995521355060928e-18	4.425425396442192634e-03	1.838065106857649650e-02	1.795575496827353512e-02	5.028518807893336036e-14	1.880850326982793725e-15	1.175156087861063707e-12	4.611538303122533137e-04	4.730155468508465827e-02	2.148480316679234323e-22	5.433800063844873866e-14	3.651939356525847681e-10	4.131579869158369389e-02	1.504913141980138494e-02	1.419141863132489072e-02	3.290902306036159636e-10
1.569586922415456068e-02	1.055088373656465975e-09	1.989059332833491010e-14	3.348495078633481949e-14	1.477117358700143186e-08	7.126234464716137717e-10	4.383331945446689547e-03	1.843067281073825295e-02	1.797054212743519341e-02	1.005416704588644707e-08	2.400408843847268651e-11	3.141710822684872689e-10	6.257034773211290427e-04	4.756116109975827566e-02	5.275934654026015998e-08	3.109843079308586369e-13	1.060599780768116784e-08	4.186192755135066668e-02	1.494114227420134840e-02	1.339145291534330623e-02	3.244738539761856132e-07
1.570996967548446768e-02	2.502286603118174987e-08	2.693732477650499159e-14	8.597365253495325019e-12	6.751232176484182227e-08	1.658870761936648185e-08	4.342360630204385175e-03	1.847383574358439987e-02	1.799131441256225303e-02	2.087177960603398522e-07	6.641607195313506205e-09	2.120279791880059718e-10	8.193021328333811729e-04	4.883090379156437150e-02	4.732511497997427056e-08	1.008946601134446943e-06	7.220416123175765011e-09	4.234927302498576324e-02	1.475654199729546472e-02	1.264534123121534639e-02	4.827751684771710154e-07
1.572588757978796506e-02	1.008791590679004214e-16	4.517028130198672894e-21	1.091488754296543200e-17	5.183868334323842978e-08	9.614696887682636867e-09	4.311233401801600057e-03	1.852096451727237511e-02	1.798229419121643094e-02	1.735999249556620326e-08	5.904653642210184780e-09	6.062100900557233385e-09	7.908824410262781275e-04	4.468702171614849505e-02	8.158763315368952116e-12	1.481349107021455814e-11	3.496299909472980525e-06	4.286091602087017255e-02	1.500908166601453569e-02	1.188509153419555972e-02	2.301886159166551417e-07
1.573930922430282278e-02	1.585541096827246176e-27	5.441946909952981455e-14	2.700533283565272367e-16	6.614879311178412958e-13	2.347213572644348412e-16	4.264727014766826058e-03	1.858157447996582751e-02	1.801008407998614877e-02	2.737969125746120260e-11	5.172883627963019628e-09	5.197791913052852456e-09	9.941555261404168634e-04	4.545435372315782818e-02	5.687252532475423184e-08	3.276212694573270252e-09	2.431661130274065895e-04	4.283401984013571195e-02	1.460973251885776605e-02	1.169250138191045736e-02	5.297838014897648202e-07
1.575484801765784926e-02	1.287180536636999138e-08	6.314133296761218420e-11	9.220968039403611045e-14	1.636290176791822095e-08	1.015815520230150486e-08	4.235427435552799498e-03	1.866412859048738673e-02	1.796104911187814540e-02	3.435667234666981815e-09	6.322490171700751875e-09	6.210612924054939970e-09	1.038234293807690709e-03	4.400798312681687696e-02	7.080082597917872888e-11	1.137451364141867665e-16	1.310025108039297221e-06	4.429579736710425458e-02	1.490320155106020922e-02	9.919925891267149937e-03	1.899640594304512229e-06
1.576319516552149302e-02	4.491423241216877234e-19	1.480994690548440678e-09	2.262917886692953198e-09	9.829021095936662492e-08	1.906843587741474400e-09	4.136706589384486071e-03	1.858380541399759153e-02	1.827375981415575029e-02	2.795899934846679484e-05	1.341740288343332346e-06	2.491539233689517468e-09	2.047902580321022022e-03	6.305251589106300458e-02	2.611916339995604325e-08	2.842247219286825209e-06	2.362945279420772954e-03	3.728423077356060600e-02	1.079727143683350231e-02	1.712874877756525444e-02	4.959142071421123947e-07
1.578472685098625955e-02	7.412549882937047935e-22	1.299477635655151029e-18	2.580773403260224741e-17	4.178535515329065509e-16	3.889645182036010540e-16	4.162319946290800321e-03	1.873305579097587006e-02	1.801814670932449028e-02	8.303225386382965400e-13	3.533100711385181282e-07	2.716049758841494078e-11	1.268405443014557991e-03	4.302318024804164392e-02	8.863398576622113260e-15	5.958304461082914723e-13	4.394758016859935125e-04	4.381944046599538928e-02	1.435653341246673903e-02	1.001034119896866692e-02	3.665090158360893248e-11
1.578670550878396445e-02	7.532841342277403158e-26	2.648357588728801367e-08	2.590848091969267120e-08	2.268883201216531862e-13	6.621735665876827662e-13	3.942557125917023515e-03	1.845149798623154855e-02	1.821617941129294663e-02	4.954196841346259505e-10	1.291923097733919642e-03	2.289291259651590998e-09	2.374487040415191805e-03	4.333313163948047941e-02	1.586926725209124032e-07	1.661667598411776747e-10	4.986892890181229658e-03	2.914544519347047127e-02	9.462302721241801218e-03	1.769805832689761924e-02	8.458882873019813204e-07
1.581423908912091628e-02	1.505926822099628230e-25	3.062763498236661332e-13	5.474665224909194562e-16	6.525443132035862579e-14	1.330310459233695657e-14	4.085879722196854996e-03	1.884864091333377303e-02	1.802509405940872986e-02	3.795275874348310797e-09	4.503332951650060702e-05	4.979413776949562585e-10	1.511207361886648124e-03	4.194718703651430930e-02	3.700633619151953514e-10	5.725652094299413300e-16	7.830976542673503266e-04	4.398106200129387605e-02	1.392918227374077313e-02	9.137843608946963694e-03	9.228751452183658683e-08
1.581910768622400362e-02	3.127250400238282941e-15	3.464066113369551868e-11	7.289111553293983071e-10	3.956554756335656121e-10	4.507894457322948612e-12	3.936019324060325252e-03	1.850401651468430372e-02	1.847705283050993935e-02	1.521322067937333319e-09	6.297579553862639110e-04	5.793349799859750695e-09	2.610264615590433390e-03	5.471893482022512772e-02	3.620492090214234174e-09	1.326469566410025458e-05	4.981073592564447955e-03	2.950316275161566498e-02	8.466463592204894958e-03	2.096987578784803227e-02	3.178172748789909256e-10
