230.00000000 0.58936351 0.24349606 0.03450514 0.05667645 0.05451841 0.01068398 0.01075646 
231.00000000 0.58873236 0.24357038 0.03461753 0.05687624 0.05466654 0.01072257 0.01081438 
232.00000000 0.58810470 0.24364221 0.03472998 0.05707532 0.05481434 0.01076114 0.01087232 
233.00000000 0.58748045 0.24371162 0.03484247 0.05727368 0.05496183 0.01079968 0.01093027 
234.00000000 0.58685955 0.24377866 0.03495500 0.05747135 0.05510900 0.01083821 0.01098824 
235.00000000 0.58624194 0.24384339 0.03506756 0.05766831 0.05525584 0.01087672 0.01104622 
236.00000000 0.58562757 0.24390589 0.03518015 0.05786459 0.05540236 0.01091523 0.01110421 
237.00000000 0.58501637 0.24396620 0.03529277 0.05806018 0.05554854 0.01095373 0.01116221 
238.00000000 0.58440828 0.24402439 0.03540541 0.05825509 0.05569438 0.01099224 0.01122021 
239.00000000 0.58380325 0.24408052 0.03551806 0.05844933 0.05583989 0.01103075 0.01127821 
240.00000000 0.58320122 0.24413466 0.03563072 0.05864289 0.05598504 0.01106928 0.01133620 
241.00000000 0.58260213 0.24418685 0.03574338 0.05883578 0.05612985 0.01110782 0.01139419 
242.00000000 0.58200594 0.24423716 0.03585604 0.05902800 0.05627431 0.01114638 0.01145218 
243.00000000 0.58141258 0.24428564 0.03596869 0.05921956 0.05641840 0.01118496 0.01151015 
244.00000000 0.58082202 0.24433236 0.03608134 0.05941046 0.05656213 0.01122358 0.01156811 
245.00000000 0.58023419 0.24437737 0.03619396 0.05960070 0.05670550 0.01126222 0.01162605 
246.00000000 0.57964906 0.24442073 0.03630657 0.05979028 0.05684849 0.01130090 0.01168397 
247.00000000 0.57906656 0.24446249 0.03641914 0.05997921 0.05699111 0.01133962 0.01174187 
248.00000000 0.57848666 0.24450270 0.03653169 0.06016748 0.05713335 0.01137838 0.01179975 
249.00000000 0.57790931 0.24454142 0.03664420 0.06035509 0.05727520 0.01141719 0.01185759 
250.00000000 0.57733446 0.24457870 0.03675666 0.06054205 0.05741666 0.01145605 0.01191541 
251.00000000 0.57676208 0.24461459 0.03686908 0.06072836 0.05755773 0.01149496 0.01197319 
252.00000000 0.57619211 0.24464914 0.03698145 0.06091402 0.05769841 0.01153392 0.01203094 
253.00000000 0.57562453 0.24468241 0.03709377 0.06109902 0.05783868 0.01157295 0.01208865 
254.00000000 0.57505929 0.24471443 0.03720602 0.06128337 0.05797855 0.01161204 0.01214632 
255.00000000 0.57449635 0.24474525 0.03731820 0.06146706 0.05811801 0.01165119 0.01220394 
256.00000000 0.57393567 0.24477493 0.03743032 0.06165010 0.05825705 0.01169040 0.01226152 
257.00000000 0.57337723 0.24480350 0.03754237 0.06183249 0.05839568 0.01172969 0.01231905 
258.00000000 0.57282097 0.24483101 0.03765434 0.06201422 0.05853389 0.01176905 0.01237652 
259.00000000 0.57226688 0.24485750 0.03776622 0.06219530 0.05867168 0.01180847 0.01243395 
260.00000000 0.57171492 0.24488301 0.03787802 0.06237572 0.05880904 0.01184798 0.01249132 
261.00000000 0.57116505 0.24490758 0.03798974 0.06255549 0.05894597 0.01188755 0.01254862 
