9.828490251956959259e-03	2.041054671058971457e-03	2.645758211890466768e-03	2.453857918787498600e-03	2.474767191890865908e-21	2.333776764137699021e-22	2.987507608090590391e-03	1.165752081271403257e-02	1.146060303732469518e-02	1.846937390431810102e-20	8.771088554544163212e-04	9.834623709901648553e-04	3.346947239128251345e-03	2.742531608081439157e-02	8.422220443225935933e-12	2.328663447783359264e-02	2.557266345283008469e-24	1.247626314629686484e-02	3.677796301511245219e-04	3.257666686340552481e-02	1.048410433197224783e-18
9.145498928179953205e-03	2.099329184968098169e-03	3.469203958433746560e-03	2.048738660912209110e-03	6.205902786705307389e-22	1.302599094925387645e-20	2.838503141639870005e-03	9.628790438945501393e-03	1.276915826616211933e-02	3.114702129353923109e-24	4.119955668186418428e-04	1.163295478864995788e-03	3.188422874256174617e-03	2.739840788056078016e-02	8.258959886685430499e-06	2.142098121167147068e-02	5.670912522975647039e-24	1.324836521043523153e-02	3.912951328618444104e-04	3.267448974922997768e-02	4.418998778278211720e-20
8.659397068060119274e-03	2.138422036347844071e-03	3.845899845030816434e-03	2.005814616994288421e-03	7.749030763963227207e-21	1.664696330431127751e-21	2.730087419367250526e-03	8.505747607039100544e-03	1.310212886881041185e-02	7.060290502821624606e-21	4.327237817561483519e-04	1.269908281118358340e-03	3.098994243034565443e-03	2.749594871555599562e-02	7.629797422260602092e-05	2.021026355446704434e-02	3.758032808427466499e-25	1.343704729137950443e-02	3.572830148513282439e-04	3.211875690872577349e-02	9.546836084186866093e-19
8.256924968494928907e-03	2.162831034026087978e-03	4.003884297879200561e-03	2.154755017703178718e-03	6.269609184900535564e-15	9.434007182176521957e-24	2.662603995035749908e-03	7.728341733002152582e-03	1.328742495337445137e-02	1.752655078609510050e-16	4.774341471220802484e-04	1.320369798774399545e-03	3.078796187092560158e-03	2.764334768753000035e-02	4.733041565878529344e-05	1.945327042083456331e-02	8.322396838795566460e-20	1.326663482159271511e-02	2.112071381166603196e-04	3.231515221675111682e-02	5.579082366819573052e-19
7.985845214168396655e-03	2.188447482399930380e-03	3.968802796444932147e-03	2.424017998165623605e-03	7.256241401403933677e-22	2.701418725114658425e-24	2.640977336651246891e-03	7.382158531991958074e-03	1.304024387528854474e-02	1.474237706039021112e-22	6.763189057823596785e-04	1.346703892670145144e-03	3.020698134391956377e-03	2.757700085876083410e-02	1.620815011499015544e-05	1.916404493448840840e-02	1.123196768086727404e-28	1.282820462424542375e-02	2.761721636738789592e-04	3.249736325252279567e-02	7.575833224732532248e-24
7.725149114324355269e-03	2.196805212451612317e-03	3.862329208868339140e-03	2.764354799003286827e-03	1.173619587707342379e-23	1.043998064327470989e-25	2.657205401087785971e-03	7.214700710581843472e-03	1.217374933363008123e-02	2.322313732685278788e-22	1.280539206030132651e-03	1.354162152584933087e-03	2.941580384853446483e-03	2.736946594696573754e-02	1.154548669864472131e-05	1.979197882008418632e-02	9.031954401755205238e-27	1.192481637775587300e-02	4.425978240672772302e-04	3.194009477976179900e-02	2.968570632849499826e-24
7.362709861290720435e-03	2.182162822428478262e-03	3.544648511554194040e-03	3.418371223978391299e-03	1.727095138590800483e-32	4.571543775905496351e-37	2.660288054459576407e-03	7.359811855428980212e-03	1.064518133908690968e-02	8.771649777280261432e-33	2.040484338463526698e-03	1.276133711799372090e-03	3.086952054145401716e-03	2.743723816126460852e-02	5.395970364439405100e-29	2.212916503083285982e-02	3.577167468390375704e-37	9.653856687087335534e-03	3.806868273529983204e-04	3.283058425181441947e-02	1.909242023498155167e-34
7.376835098175106922e-03	2.124098515243121217e-03	2.646411412990224473e-03	4.380871982389355351e-03	2.368408410009997536e-30	1.202920962016290202e-40	2.675488698839391909e-03	8.507061261945871034e-03	8.317371463726347738e-03	8.901013806309887066e-30	3.255737150321603556e-03	1.063595510113257703e-03	3.454885569304955162e-03	2.787943533989894682e-02	5.814053830460136652e-40	2.537519799792446046e-02	3.287410073581507235e-29	5.866707544612333181e-03	4.529754240235806831e-29	3.399733776201197682e-02	2.580126220700053793e-32
7.121678981793041173e-03	2.147510836903851385e-03	3.073197507523276611e-03	4.101538299845683931e-03	2.168239325901297830e-36	4.390403614346586240e-41	2.665553105816724500e-03	7.665096356703133759e-03	8.660203869333924290e-03	9.736623905027978245e-35	3.113935115643319974e-03	1.141180814302113471e-03	3.533547573610686891e-03	2.811273291815296477e-02	1.363252780435140928e-41	2.499058284219880799e-02	8.289412013235049660e-29	6.418692319356423398e-03	3.353228310592447846e-35	3.306945288581886883e-02	3.081422984000294768e-04
6.996996939107006687e-03	2.177344679313380615e-03	3.867342706108082770e-03	3.340485093534170669e-03	3.380820371025020689e-30	9.434535868025260620e-41	2.612335362282097034e-03	6.135321144509159851e-03	1.065460182386362628e-02	4.973432719048646273e-29	2.134153018313075627e-03	1.216725201950931987e-03	3.582667575535506722e-03	2.833388494055230286e-02	4.166348390306408298e-35	2.503808319416015934e-02	3.498404179702634966e-30	7.839370664183629989e-03	5.880557356242172454e-31	3.363157375464475435e-02	4.152685421654524482e-04
7.012378421948485367e-03	2.199400565644684964e-03	4.286280828340584444e-03	2.872220519220966550e-03	9.438378318047153630e-29	6.742290688723126881e-31	2.579524980537063576e-03	5.153606808628682923e-03	1.199953178179965704e-02	2.921353076549601711e-24	1.552618059233993545e-03	1.169402414577030633e-03	3.592240126765268438e-03	2.838754882502430438e-02	3.465835709614992471e-26	2.735158622680349677e-02	2.947651821584408698e-23	8.076183209338814312e-03	1.941929985180607282e-26	3.489990391998854663e-02	1.808618049189557222e-04
6.518581445048231629e-03	2.271839231479042855e-03	5.713666169303873929e-03	1.562489986610468258e-03	2.415366958782447352e-23	5.595040908458356972e-27	2.497212178002350663e-03	2.939320826567571373e-03	1.354971463609048153e-02	9.240031508854583372e-24	1.058934423507610582e-03	1.370542402804682388e-03	3.117066366899691552e-03	2.804555997269611231e-02	3.754401611115257829e-05	1.935556685626462631e-02	4.730850806204755046e-24	1.395594332873937617e-02	4.216223839296910824e-21	2.809967279504818616e-02	1.858877469684301652e-23
5.873760987760674041e-03	2.319456224530783844e-03	6.573303596819890342e-03	1.044364013820630287e-03	1.593482979945250037e-26	2.748852148484819965e-16	2.430804197553306564e-03	1.094840073822332064e-03	1.435445865727951430e-02	1.467247082552165534e-22	8.076982728179778756e-04	1.415113845527695997e-03	2.980046585122550756e-03	2.768291830758158600e-02	3.562429816779148561e-05	1.783573272627024184e-02	1.253225910284919248e-25	1.523167095733325184e-02	6.032201430696744653e-21	2.673768886192246994e-02	1.181810036107376166e-05
5.441690534212889098e-03	2.345468102931653077e-03	7.005833661244522184e-03	9.088848290668230002e-04	4.117459519174099751e-21	3.910745435172688839e-14	2.386381319392660676e-03	2.238116307854026731e-04	1.463150930525234511e-02	1.163754755874859843e-21	5.826462044358545617e-04	1.392754437715220577e-03	2.991081234000416735e-03	2.727572740638450205e-02	9.515828871475474450e-18	1.796759601249329000e-02	3.736398989051079134e-18	1.527219494993320437e-02	2.614623077649795724e-15	2.726310949361956254e-02	1.299124501280831012e-12
5.168568645413090280e-03	2.368295974533843242e-03	7.191795969195937874e-03	8.902457906383771545e-04	3.958175119737550758e-21	9.086393780803241671e-15	2.402973392278903459e-03	1.884904842854434255e-16	1.466274452266830113e-02	2.789403283093997793e-17	3.052725325851032845e-04	1.458437115526464191e-03	2.832140955230359140e-03	2.670459858292542274e-02	8.275980966376447181e-05	1.720552383646802713e-02	4.572926491920032005e-17	1.558390343313676568e-02	4.312671208704087233e-04	2.749035662486310622e-02	3.518721587119214299e-17
5.007840665716651457e-03	2.348188012458646712e-03	7.502364394932818301e-03	4.338166377625770785e-04	4.548330267602967494e-19	2.748135305842426112e-04	2.377684158534687248e-03	2.521527453676728406e-21	1.487312594857132658e-02	2.995440404792763818e-19	3.804763159954086115e-10	1.557638657664509301e-03	2.762745024784766298e-03	2.690991763441333978e-02	6.609235537058727483e-16	1.057256871296806053e-02	8.229521389335984031e-19	1.850795755857205169e-02	2.091374299920704812e-22	2.339844278405094763e-02	4.269081935442045296e-17
5.218868433861999050e-03	2.322530987717869467e-03	7.707955077092218735e-03	4.787411698766063688e-15	4.497943753646486021e-21	3.462297035633038977e-04	2.406798906905879311e-03	3.098795824050693618e-12	1.499817317955899620e-02	3.372155593314206077e-20	6.811954389269203624e-05	1.792132440104873218e-03	2.497188367919186448e-03	2.705609690884139273e-02	2.793965317654625077e-04	3.795491800346903564e-03	1.336163220350962259e-19	2.133735188509356881e-02	5.121788854349776820e-18	1.868378919278284103e-02	8.389891151611003982e-17
5.957455482854982949e-03	2.262116022702040548e-03	7.176986738717662344e-03	1.063556127230393313e-14	1.083308188280233505e-18	3.292220187586537014e-04	2.489585430394354593e-03	1.742146013289413813e-03	1.410185967382972250e-02	1.893857807667283056e-17	4.963799999314908243e-04	1.839920520037025041e-03	2.318600718401804279e-03	2.696615738566991022e-02	4.590457051237838994e-04	8.344765145104460612e-12	1.265205190814474412e-15	2.303520558995127490e-02	5.203298613113552673e-22	1.481460523053970170e-02	3.794200751335819060e-18
6.307724826039215991e-03	2.214248523514195793e-03	6.550602014962747174e-03	3.261093105627730802e-04	5.939865891669415960e-22	3.498770701152946580e-04	2.558770010272630978e-03	3.550408760378870234e-03	1.240477636589539662e-02	1.412732437083282982e-21	1.127919198607579832e-03	1.735838659046352178e-03	2.240032365114839712e-03	2.655672322490162246e-02	4.183700641604520105e-04	1.473299556387497229e-18	2.454786589251371464e-22	2.337922793616229247e-02	1.274235040997742370e-20	1.221914624002164683e-02	9.312017265917537429e-15
5.665355190301438193e-03	2.215415040289255965e-03	6.647597603043124866e-03	5.684569791996246573e-04	4.983127172733629895e-27	4.389785927970042711e-04	2.537260734141042178e-03	3.261797895768002616e-03	1.121013480449451101e-02	2.960759846306580912e-31	1.536920455413554303e-03	1.713266235822258170e-03	2.141457826460367413e-03	2.614403984882866100e-02	3.119413955426225682e-04	2.575281421576912917e-19	1.135852853641876401e-24	2.345154224872864415e-02	2.219492223109042572e-22	1.055675458827036277e-02	1.984825342165477055e-06
4.849473313199672772e-03	2.230139988854894575e-03	7.240268750047654418e-03	2.356848106946763065e-14	1.129490996745609611e-20	9.954595276512343081e-04	2.437566146504749256e-03	1.635997631261952145e-03	1.295316891538833386e-02	4.299277799874482340e-20	1.614547297142090911e-04	1.772013451524630636e-03	2.085277953808295330e-03	2.579355952318616862e-02	2.852429377858609603e-04	3.777787705737052286e-17	7.599784053464884830e-19	2.333964548057580052e-02	4.898892759120240733e-18	1.181938086617360592e-02	6.045513647130435311e-05
2.894450402831000996e-03	2.247050921019541885e-03	7.906731326637392657e-03	4.916063649411912080e-04	1.782351878781716239e-23	1.067221622098974690e-03	2.307243572861767626e-03	1.739674200610035603e-14	1.179534551917854959e-02	2.234438039359553722e-26	3.492210820668293625e-16	1.817624464296086276e-03	2.085449784749787792e-03	2.557279338487345594e-02	2.296325893187588989e-04	2.037149603190010470e-11	8.690112369716198497e-18	2.320479176875844124e-02	5.960856942425800150e-21	1.211801854699847032e-02	1.432594496583945492e-04
9.298208179860751807e-04	2.246318185409522557e-03	7.383079240255746578e-03	2.728307539715908812e-03	4.195869731668649701e-21	5.215614650286163386e-04	2.197725159708402085e-03	2.371033432623430679e-17	8.955983657955298577e-03	3.128307148318462901e-21	1.816504144301942841e-10	1.608407999198997480e-03	2.570867472948123057e-03	2.546403864652227456e-02	2.197226075378805313e-17	1.018235461419055368e-02	8.835477326780056190e-17	1.750196434675014082e-02	1.911786087737298594e-16	2.277805611644041425e-02	2.209070502523133555e-04
6.668851814656559605e-04	2.267433789898616690e-03	7.254633768033176902e-03	2.946048291610531018e-03	2.466168268772531163e-18	5.460841097488802970e-04	2.173567804193650855e-03	9.325869389064748923e-17	8.697507313146833272e-03	5.721411028776743201e-18	3.507411838867919390e-13	1.566922554219190395e-03	2.694754506032028072e-03	2.558995117742338121e-02	1.279639257930086333e-16	1.152153601675486722e-02	8.995918227970765686e-20	1.618881847266372132e-02	3.945790906056781934e-19	2.425954200906215927e-02	2.335175497073554074e-04
1.406569617762408811e-03	2.292650143393189493e-03	7.177059618626665041e-03	2.342018039414927449e-03	7.866512124949804242e-21	7.857038637377521204e-04	2.235650507796452073e-03	2.146079447314375437e-04	9.610445471653236010e-03	2.649588337250475723e-20	7.162403348917590518e-15	1.582126484231174577e-03	2.643163302466684100e-03	2.593536308380489652e-02	5.067038169794004099e-19	1.011813219751901173e-02	4.313179192169513780e-18	1.668299865282596786e-02	5.511328420243852955e-18	2.221330009382927947e-02	1.222750550588799312e-04
2.542214681227619993e-03	2.301789170609300390e-03	7.012847702065564542e-03	1.594790073868266114e-03	1.998232702131636894e-24	1.036613194830968447e-03	2.295774259325469510e-03	1.000445485366220503e-03	1.053604165475391895e-02	2.979077198764182679e-21	7.597277332024556247e-18	1.597549058827976536e-03	2.526516716578446672e-03	2.595478754074526107e-02	2.026382678562373492e-16	7.421021319604249183e-03	5.194795888448541328e-21	1.829685904989159645e-02	1.727828842657559165e-25	1.860168497910959229e-02	2.157876141830312216e-05
3.665748185740139338e-03	2.273974643407101690e-03	6.771562956362472789e-03	1.115403643783254625e-03	2.460017333783203496e-23	1.078716741739250929e-03	2.302266782753639111e-03	1.897471756931532177e-03	1.145862202557039813e-02	7.807258198551888847e-22	2.701704802569230457e-18	1.584957887693465078e-03	2.484003950491575023e-03	2.554883025627704279e-02	2.453726339070114731e-19	6.172091364085437355e-03	1.368822521757894119e-23	1.902296315290602849e-02	2.765617750529546325e-19	1.708385806222530862e-02	3.752277255722860953e-05
5.471594615887984472e-03	2.210054012040621463e-03	6.164223549196859789e-03	6.158789296239004698e-04	1.119487939685127548e-26	1.013154466964988430e-03	2.349275313577001666e-03	3.403293000921390511e-03	1.299190449474506119e-02	6.401472865691260414e-18	3.205835011243059952e-18	1.533524409434806890e-03	2.456090119274378751e-03	2.504859055891092701e-02	4.858789187197685559e-23	5.836950571274587135e-03	6.274659255232648116e-19	1.889031109835988959e-02	5.102136299783644139e-22	1.723316979544275984e-02	5.853706860404946905e-14
6.477726528842450357e-03	2.152755303795897846e-03	5.914043971722824505e-03	8.215114867032729583e-20	1.429741333851348303e-21	1.159004958359365327e-03	2.353350428397446136e-03	3.943823075548715668e-03	1.411671681934467334e-02	2.500272362639722026e-19	3.966477138285088341e-05	1.524364032522396292e-03	2.389236793770691415e-03	2.456082383437039121e-02	4.337762533816312305e-05	5.625823978880157769e-03	1.659068854402401088e-22	1.891011148717453016e-02	1.274901016742796510e-19	1.546877252564542692e-02	1.417676305818783650e-16
5.718579576260440084e-03	2.148285988457944613e-03	6.300393062485002901e-03	1.721675766819978757e-09	3.070706905359057394e-13	1.265907317089423872e-03	2.288498254514003110e-03	2.761671357827111956e-03	1.403100632632136614e-02	5.448009957212219162e-16	1.856282278500367378e-14	1.498426288329525588e-03	2.425513416446653872e-03	2.419027406513536357e-02	7.081188781944051175e-06	7.043781568575296047e-03	1.896616051467494375e-20	1.831155916941684669e-02	1.636961517846918743e-16	1.547596355889769432e-02	4.911169981532683071e-15
5.506921479332045968e-03	2.143472349229528107e-03	6.370554279656361930e-03	5.284231511475102850e-04	6.936483124525015496e-16	8.544806278685626068e-04	2.279450012504851894e-03	2.197979541535716955e-03	1.325509853000231449e-02	1.384142900139683517e-14	5.891057078334058532e-04	1.429165210704064909e-03	2.574228673632322252e-03	2.407392801827782508e-02	2.261178155714147623e-18	9.773802834958985469e-03	4.120284854656597491e-19	1.675747011174908915e-02	1.151329414885247383e-17	1.778275685592055344e-02	5.699931890402212776e-05
6.771255839251098634e-03	2.078873132689078654e-03	5.778220043896078323e-03	1.161705908391106115e-03	3.578019561772455862e-17	2.078434968540593150e-15	2.417038653409524663e-03	3.492443770331956666e-03	1.187621709245303275e-02	8.999059574692087803e-06	2.372220822855253524e-03	1.360544602023145084e-03	2.574247044382799512e-03	2.396762047459956649e-02	3.365427378806867991e-20	1.031830172865716953e-02	3.068336889979496959e-15	1.579554218053087072e-02	7.996038044373007060e-17	1.826055824184460649e-02	1.598588542593491312e-04
7.168978595663661954e-03	2.096294479955289770e-03	5.898380628313227778e-03	8.919732949924037745e-04	2.384954745723847885e-16	2.100520134424643152e-15	2.480177385896281585e-03	3.465857582449955593e-03	1.176907454073647212e-02	2.174678180574788116e-15	2.966371487462395734e-03	1.372360924902150297e-03	2.365038688413331411e-03	2.405347997410512903e-02	4.290192538399684562e-19	8.912009971271953740e-03	1.793720381838508080e-14	1.655123401375462738e-02	1.676857627177403448e-16	1.574797943985468268e-02	5.938813181043640726e-05
7.014567264777376437e-03	2.132629184186562304e-03	6.238913708804459148e-03	6.730602254779637300e-04	5.960584512330018000e-22	9.105254918886738680e-20	2.473259389321688824e-03	2.668575001552759077e-03	1.157626600802725246e-02	2.007144230579145329e-20	3.431562138180600623e-03	1.416194619568541830e-03	2.294104751465146554e-03	2.431067074896483410e-02	7.462699887196107695e-24	7.976224880883911461e-03	6.293443133764462574e-19	1.711801055377912273e-02	8.690871941830262658e-23	1.373476951355916478e-02	1.892020698080656080e-12
6.869640800826999974e-03	2.142000860260799035e-03	6.620659423264477379e-03	4.109603919039534988e-04	4.474621207439317963e-15	3.093128614858063498e-15	2.426766891026809533e-03	1.590583493495565390e-03	1.158108882834527932e-02	7.481879666095902989e-15	3.964752664164657506e-03	1.411426196580850686e-03	2.355854306621807913e-03	2.449815699030991403e-02	4.040036743775820271e-16	9.207399558725020902e-03	1.409466922532041911e-13	1.680482193163403831e-02	4.398972264537216480e-14	1.267947183792122318e-02	1.141833044267940809e-12
6.717259489317810826e-03	2.104135275931211073e-03	6.733770950666328678e-03	3.856964842037232744e-04	5.691136169261314276e-14	4.917590253718225921e-16	2.348200912727899277e-03	9.843982789980343547e-04	1.170862366993288134e-02	1.599638619441678516e-17	4.037544078922181839e-03	1.341140110651428338e-03	2.508664532635587838e-03	2.435128044493804073e-02	4.441919123134421628e-17	1.174062222985220415e-02	3.089565847753434768e-16	1.563892982532943954e-02	2.468248587376973673e-17	1.388781514231495449e-02	2.761473951979292758e-14
6.720698479662568121e-03	2.144962690478140633e-03	6.870329300533198694e-03	2.271811363743629934e-04	1.106531669181884880e-19	3.173546231858756855e-14	2.154032362175512406e-03	4.807362991546765621e-04	1.212298224294099461e-02	3.595295606181744754e-04	4.039113396872543935e-03	1.449889341546410941e-03	2.452939420072583390e-03	2.335174256546970403e-02	9.771843030326489150e-05	9.818746399648482434e-03	1.319898764290105093e-17	1.592824562199152139e-02	8.137384740787142053e-24	1.312637482559342664e-02	2.891159935160018501e-19
6.017887906417220337e-03	2.149190205195793558e-03	7.124487392388174564e-03	4.085858624773256614e-04	5.893110744319657995e-20	4.757053944706954129e-14	2.081638026685350782e-03	2.172985516177985335e-15	1.145596804192579310e-02	3.939839232366028213e-04	4.011016151971386057e-03	1.553454884505436244e-03	2.226172311880132617e-03	2.295246780661511568e-02	2.165826095332899922e-04	4.554754071952257788e-03	8.012982516209907266e-20	1.742799008709685835e-02	8.132914639999986794e-19	1.072204207078927829e-02	1.223237192387761508e-16
5.625295580425665638e-03	2.116915417563320755e-03	7.154080728915900023e-03	5.636345375251168967e-04	3.562889514226380565e-15	3.055594071852533177e-14	2.075045580320102490e-03	1.058030607097078886e-17	1.095230469748201263e-02	3.671767655379843862e-04	4.015328688804852865e-03	1.605167821209015078e-03	2.050288752621242609e-03	2.268042215256123317e-02	3.158848832709638022e-04	1.196713167512373891e-14	3.522435046042659356e-15	1.854898845007383126e-02	3.093958983688145292e-17	8.787876483427291274e-03	2.885237962730230133e-18
5.186766675717854706e-03	1.970564911858137345e-03	6.903389643383437899e-03	1.111364615946688937e-03	2.538063141989264004e-04	9.134041905559954677e-14	2.316958234587579435e-03	5.649855007927634312e-04	9.758920472060105336e-03	2.385815351357526743e-14	4.042243848363612051e-03	1.590034485151648825e-03	2.021616190187958649e-03	2.245471046318253325e-02	2.497588761143838842e-04	4.665922387997749006e-16	6.542417664357850603e-18	1.848633966817914837e-02	1.276488599187528702e-18	8.934542132127604175e-03	1.038675258497905785e-14
5.444405135562765258e-03	1.883939280341409214e-03	6.734868596373591761e-03	1.118160823833126271e-03	3.731638324184346697e-04	3.065355197063882220e-23	2.358390293058624382e-03	1.178106606960076545e-03	9.973853054182961475e-03	2.583799222126347000e-15	3.752615379945031544e-03	1.612706628043461196e-03	2.005601726294027609e-03	2.181329883018962371e-02	2.811827811499194806e-04	4.318917072094172591e-18	5.804805299718686490e-17	1.889128382192519981e-02	8.867265138233522417e-23	9.513380734557335197e-03	1.233218191370177595e-22
5.436579650944753372e-03	1.793966548158861538e-03	6.203209857600148341e-03	1.649698020657247403e-03	5.104835523741791097e-04	1.924606777695928710e-18	2.359990151460841443e-03	2.091404561160656837e-03	9.560623069191691303e-03	4.383925770966052669e-16	3.443104371142275116e-03	1.604502033676257150e-03	2.036868599285476984e-03	2.095025162183069417e-02	1.524528548869683140e-04	5.956451144068564887e-16	3.850552731412323439e-16	1.809410558787695467e-02	2.237967563012418408e-17	1.200303120396829619e-02	8.396102154861333738e-19
5.272869019396771856e-03	1.756159415744578929e-03	6.305065096781960372e-03	1.541124488723402512e-03	5.730121665541450639e-04	1.169428519372894415e-14	2.326088045617850670e-03	1.544054258124682001e-03	1.062260966828251253e-02	4.341054460913634513e-14	2.731771275806021276e-03	1.643676787268716312e-03	2.063062725452900932e-03	2.071730415563091676e-02	1.873198555591527122e-04	8.955119474095020803e-12	3.600706265826926256e-14	1.776269641078268013e-02	1.141795848917460866e-16	1.424975113348319125e-02	5.973248572863436544e-18
6.739269007088381953e-03	1.962676668554368987e-03	6.133407008769954823e-03	4.030995459606980078e-04	1.278240686734443874e-04	1.680498523212173364e-25	1.961671029278320121e-03	1.363076571966780537e-03	1.296175597380219528e-02	7.713335190296708279e-04	2.998831096153932452e-03	1.651274378454640340e-03	2.206199446212721987e-03	2.120988759052205158e-02	6.585638884639248569e-04	4.482081387632407682e-03	1.655076896441236857e-41	1.541903955389426796e-02	8.985069508422483514e-40	1.447451971720038061e-02	2.289558378957005584e-39
7.255247813675449325e-03	1.693041990176231103e-03	6.264022419879446482e-03	4.635877715766176897e-14	6.387897628667319827e-04	2.855803954868067630e-13	2.454114623611341681e-03	1.102835317622251560e-03	1.280645893896167377e-02	8.763569496651566117e-15	4.068572341534956033e-03	1.612732189066426762e-03	2.111604534833478718e-03	2.086979806381152394e-02	5.790369473354712486e-04	4.595020723323350875e-03	1.495182447337819589e-18	1.553321329444095310e-02	1.564446871038853570e-19	1.103745542989838582e-02	9.527868020329782027e-17
8.213725650828940933e-03	1.506617152386633936e-03	5.863819551991659995e-03	4.920474936915757150e-19	9.289355759831848490e-04	2.287067644649597389e-18	2.559869639312130785e-03	2.012606014092759629e-03	1.145680497727752552e-02	6.904306022464015747e-21	5.833067592838917653e-03	1.613209332975957134e-03	1.933656563457201646e-03	1.863803784508804781e-02	5.133623861799559152e-04	2.694500460044719180e-03	3.192680945546385403e-21	1.567464865920669900e-02	2.740136762537764006e-22	5.749236374248104312e-03	5.292149507378158891e-23
7.881137589469233706e-03	1.579157259046338286e-03	5.887029220397018564e-03	1.613692639581555655e-13	7.392586498063055678e-04	1.619776529664493491e-13	2.520849476848636885e-03	1.870557348255211033e-03	1.095070211134130216e-02	3.892995084305243150e-15	5.578429427170528317e-03	1.703078741365589592e-03	1.889516430890762246e-03	2.002187724850259740e-02	8.640399489185624730e-04	3.449833522585749436e-04	3.532237818978640074e-18	1.617532251583452332e-02	1.610013448824462265e-27	4.034866164902869805e-03	8.438453424661766896e-22
7.472898527968424576e-03	1.692830532354162691e-03	5.712188976393649947e-03	7.371470173286562517e-21	5.491976830316190779e-04	3.598589063396863625e-04	2.262073570459942166e-03	2.206409810297305270e-03	1.086569259702576187e-02	4.033020908031128811e-04	4.818938460086549629e-03	1.705402871647698857e-03	1.845931766693444283e-03	1.974894605737088221e-02	1.141015333995666842e-03	1.012337746624878982e-03	9.821310992163986969e-24	1.577494973000813372e-02	1.072277084738385077e-20	3.464040322546243882e-03	4.875140267330003850e-23
6.275768229483650977e-03	1.681646825506643910e-03	5.696967236283917609e-03	5.697005679821449699e-14	6.869645502439244034e-04	1.273291626574263140e-03	2.418233336056177345e-03	2.584241215111009442e-03	1.053738463352526730e-02	3.655685175317622601e-13	3.249900662400231031e-03	1.624282038346673172e-03	1.789078524500428919e-03	2.037339971945521452e-02	1.132572167655861509e-03	1.885530525096467021e-03	2.965350821023688828e-15	1.610012782938441758e-02	2.002256753550545505e-18	2.383479529038302295e-03	2.082531505676281052e-15
5.265075691639408209e-03	1.728048762711790467e-03	5.719927272299197597e-03	1.458088147433956707e-20	7.044465209912431592e-04	1.976386941486523840e-03	2.365929692338910716e-03	2.877327923828528703e-03	1.021557999565196259e-02	2.293543774474151883e-21	2.113441513988797028e-03	1.524516040850607468e-03	1.737058518522049174e-03	1.995529775174656809e-02	1.076336640688503338e-03	2.456774534898129806e-03	1.364033636197621874e-21	1.627970594617371078e-02	1.722857307798803886e-22	1.338446928376548460e-03	1.619986523752177567e-22
4.562472717498947984e-03	1.769163496323628709e-03	5.672091551587869762e-03	1.404231977222432566e-16	6.940069182931957658e-04	2.548621313641225017e-03	2.345944473233450237e-03	3.072104916804486476e-03	1.009651435738497145e-02	6.237623143537750862e-20	1.272870811074491805e-03	1.383958765627894003e-03	1.744944627775508236e-03	1.957066231688582222e-02	8.342962710191638128e-04	3.906332056913376129e-03	8.172107995391609187e-20	1.565700161903579510e-02	2.790154805912514358e-20	1.643127998244024637e-03	1.787089754939629364e-22
3.974114569979618136e-03	1.756547798311032310e-03	5.513851872301951326e-03	6.918892093441597258e-20	7.472386029565149072e-04	3.168336234731037020e-03	2.325280970029701411e-03	3.173007287410467211e-03	9.895998559476358938e-03	1.891461677963029139e-18	5.184461697901117556e-04	1.299577749735258796e-03	1.731467035354959834e-03	1.876334473491653859e-02	6.063796872768955400e-04	4.511291432216537473e-03	5.011061784519229950e-19	1.463868495278101457e-02	7.443732498067284234e-17	2.051101023964658002e-03	3.658121849725040508e-20
3.392406337652396648e-03	1.766217022598952054e-03	5.335692575767644885e-03	4.325086273871868596e-14	7.642123442302586715e-04	3.698207226244807407e-03	2.292604542342863930e-03	2.864433865683341414e-03	9.848354432981680159e-03	1.877280122552144480e-17	1.642175319609737218e-13	1.346782179179256429e-03	1.752584040672162643e-03	1.867493893743311234e-02	6.215195328261248660e-04	4.038817644970290818e-03	1.152135871677612679e-17	1.309071929466608906e-02	4.579769771118655161e-15	2.376667202282768503e-03	1.097287414889168001e-14
3.162819697930678835e-03	1.783591123639973212e-03	5.228300436766412929e-03	3.928398533028860571e-04	7.431503133896404491e-04	3.539640783194735341e-03	2.249861984690125147e-03	2.048792173410567390e-03	1.004000563501981393e-02	1.431248365058042841e-18	1.690898311600188073e-13	1.538223784203286313e-03	1.761089227329398115e-03	1.910876274996210766e-02	8.149610731321300233e-04	1.180111238653738228e-03	3.471558632202595557e-21	1.180344757931502987e-02	5.995163866365643135e-18	4.295120471114385712e-03	1.030998493018538256e-17
3.133584508985057682e-03	1.774402685223889359e-03	4.240871251532086182e-03	1.498086964980513500e-03	7.183937181510170657e-04	3.375571959870472989e-03	2.253188916669912438e-03	2.541792956239313610e-03	8.971551487403601338e-03	3.563017606271392625e-16	2.249936584941451627e-04	1.657948150560941986e-03	1.847811913640618657e-03	1.955919443198755880e-02	1.021553087811570646e-03	4.285356808544996658e-12	2.045674032864698317e-17	8.535777980806841594e-03	5.456543511695459569e-16	7.624005488487402976e-03	4.149335699380948975e-16
