110.00000000 0.55180555 0.35922307 0.04296190 0.01262618 0.01405521 0.01084581 0.00848228 
111.00000000 0.55357288 0.35655607 0.04341931 0.01278546 0.01411943 0.01092034 0.00862652 
112.00000000 0.55527124 0.35396286 0.04386999 0.01294577 0.01418677 0.01099143 0.00877194 
113.00000000 0.55689865 0.35144560 0.04431377 0.01310699 0.01425752 0.01105897 0.00891850 
114.00000000 0.55845353 0.34900603 0.04475047 0.01326901 0.01433191 0.01112285 0.00906619 
115.00000000 0.55993467 0.34664551 0.04517995 0.01343171 0.01441019 0.01118298 0.00921499 
116.00000000 0.56134120 0.34436501 0.04560207 0.01359497 0.01449252 0.01123933 0.00936489 
117.00000000 0.56267263 0.34216514 0.04601673 0.01375870 0.01457908 0.01129185 0.00951587 
118.00000000 0.56392877 0.34004614 0.04642383 0.01392279 0.01466999 0.01134057 0.00966791 
119.00000000 0.56510977 0.33800790 0.04682331 0.01408717 0.01476534 0.01138551 0.00982100 
120.00000000 0.56621609 0.33604999 0.04721511 0.01425175 0.01486519 0.01142673 0.00997513 
121.00000000 0.56724845 0.33417167 0.04759922 0.01441649 0.01496957 0.01146431 0.01013028 
122.00000000 0.56820788 0.33237190 0.04797562 0.01458133 0.01507847 0.01149836 0.01028644 
123.00000000 0.56909563 0.33064933 0.04834435 0.01474625 0.01519184 0.01152902 0.01044359 
124.00000000 0.56991320 0.32900238 0.04870545 0.01491122 0.01530960 0.01155644 0.01060170 
125.00000000 0.57066233 0.32742920 0.04905899 0.01507627 0.01543164 0.01158081 0.01076075 
126.00000000 0.57134493 0.32592773 0.04940507 0.01524140 0.01555782 0.01160233 0.01092073 
127.00000000 0.57196313 0.32449568 0.04974381 0.01540665 0.01568795 0.01162120 0.01108159 
128.00000000 0.57251918 0.32313058 0.05007534 0.01557208 0.01582183 0.01163768 0.01124330 
129.00000000 0.57301553 0.32182980 0.05039983 0.01573777 0.01595923 0.01165200 0.01140583 
130.00000000 0.57345473 0.32059054 0.05071747 0.01590379 0.01609988 0.01166445 0.01156914 
131.00000000 0.57383944 0.31940987 0.05102847 0.01607026 0.01624350 0.01167529 0.01173318 
132.00000000 0.57417244 0.31828476 0.05133304 0.01623728 0.01638977 0.01168481 0.01189790 
133.00000000 0.57445656 0.31721208 0.05163143 0.01640501 0.01653837 0.01169332 0.01206324 
134.00000000 0.57469470 0.31618862 0.05192391 0.01657357 0.01668894 0.01170111 0.01222915 
135.00000000 0.57488981 0.31521112 0.05221074 0.01674313 0.01684113 0.01170849 0.01239557 
136.00000000 0.57504486 0.31427630 0.05249223 0.01691385 0.01699455 0.01171578 0.01256242 
137.00000000 0.57516284 0.31338084 0.05276866 0.01708590 0.01714883 0.01172328 0.01272964 
138.00000000 0.57524671 0.31252143 0.05304036 0.01725947 0.01730358 0.01173131 0.01289716 
139.00000000 0.57529943 0.31169477 0.05330763 0.01743472 0.01745839 0.01174016 0.01306490 
140.00000000 0.57532392 0.31089762 0.05357083 0.01761185 0.01761287 0.01175015 0.01323278 
141.00000000 0.57532305 0.31012675 0.05383027 0.01779103 0.01776663 0.01176156 0.01340072 
142.00000000 0.57529963 0.30937904 0.05408629 0.01797245 0.01791928 0.01177468 0.01356863 
143.00000000 0.57525639 0.30865143 0.05433924 0.01815628 0.01807043 0.01178979 0.01373643 
144.00000000 0.57519599 0.30794094 0.05458946 0.01834268 0.01821972 0.01180716 0.01390405 
145.00000000 0.57512097 0.30724471 0.05483728 0.01853183 0.01836679 0.01182703 0.01407138 
146.00000000 0.57503377 0.30656003 0.05508305 0.01872386 0.01851130 0.01184965 0.01423835 
147.00000000 0.57493672 0.30588426 0.05532709 0.01891891 0.01865292 0.01187523 0.01440487 
148.00000000 0.57483201 0.30521495 0.05556974 0.01911710 0.01879134 0.01190399 0.01457087 
149.00000000 0.57472171 0.30454979 0.05581131 0.01931854 0.01892630 0.01193611 0.01473625 
150.00000000 0.57460774 0.30388660 0.05605211 0.01952332 0.01905752 0.01197176 0.01490094 
151.00000000 0.57449188 0.30322341 0.05629246 0.01973150 0.01918478 0.01201109 0.01506487 
152.00000000 0.57437575 0.30255840 0.05653264 0.01994313 0.01930788 0.01205425 0.01522796 
153.00000000 0.57426082 0.30188990 0.05677293 0.02015825 0.01942663 0.01210133 0.01539014 
154.00000000 0.57414839 0.30121647 0.05701360 0.02037685 0.01954089 0.01215244 0.01555136 
155.00000000 0.57403960 0.30053683 0.05725492 0.02059894 0.01965053 0.01220764 0.01571155 
156.00000000 0.57393543 0.29984987 0.05749712 0.02082445 0.01975548 0.01226699 0.01587066 
157.00000000 0.57383670 0.29915469 0.05774043 0.02105335 0.01985568 0.01233051 0.01602864 
158.00000000 0.57374404 0.29845058 0.05798508 0.02128554 0.01995109 0.01239822 0.01618544 
159.00000000 0.57365793 0.29773699 0.05823127 0.02152093 0.02004172 0.01247012 0.01634104 
